,date,open,high,low,close,volume,oi
0,2022-07-01 15:18:00+05:30,56.25,56.25,56.25,56.25,0,135500
1,2022-07-01 15:19:00+05:30,56.25,56.25,56.25,56.25,0,135500
2,2022-07-01 15:20:00+05:30,56.25,56.25,56.25,56.25,0,135500
3,2022-07-01 15:21:00+05:30,56.25,56.25,56.25,56.25,0,135500
4,2022-07-01 15:22:00+05:30,56.25,56.25,56.25,56.25,0,135500
5,2022-07-01 15:23:00+05:30,56.25,56.25,56.25,56.25,0,135500
6,2022-07-01 15:24:00+05:30,56.25,56.25,56.25,56.25,0,135500
7,2022-07-01 15:25:00+05:30,56.25,56.25,56.25,56.25,0,135500
8,2022-07-01 15:26:00+05:30,56.25,56.25,56.25,56.25,0,135500
9,2022-07-01 15:27:00+05:30,56.25,56.25,56.25,56.25,0,135500
10,2022-07-01 15:28:00+05:30,56.25,56.25,56.25,56.25,0,135500
11,2022-07-01 15:29:00+05:30,56.25,56.25,56.25,56.25,0,135500
12,2022-07-04 09:37:00+05:30,74.25,74.25,65.8,74.25,150,150
13,2022-07-04 09:38:00+05:30,74.25,74.25,74.25,74.25,0,150
14,2022-07-04 09:39:00+05:30,74.25,74.25,71.1,71.1,150,450
15,2022-07-04 09:40:00+05:30,71.1,71.1,71.1,71.1,0,450
16,2022-07-04 09:41:00+05:30,71.1,71.1,71.1,71.1,0,450
17,2022-07-04 09:42:00+05:30,71.1,71.1,71.1,71.1,0,450
18,2022-07-04 09:43:00+05:30,71.1,71.1,71.1,71.1,0,450
19,2022-07-04 09:44:00+05:30,71.1,71.1,71.1,71.1,0,450
20,2022-07-04 09:45:00+05:30,71.1,71.1,71.1,71.1,0,450
21,2022-07-04 09:46:00+05:30,71.1,71.1,71.1,71.1,0,450
22,2022-07-04 09:47:00+05:30,71.1,71.1,71.1,71.1,0,450
23,2022-07-04 09:48:00+05:30,71.1,78.8,71.1,78.8,150,750
24,2022-07-04 09:49:00+05:30,78.8,78.8,78.8,78.8,0,750
25,2022-07-04 09:50:00+05:30,78.8,78.8,78.8,78.8,0,750
26,2022-07-04 09:51:00+05:30,78.8,78.8,78.8,78.8,0,750
27,2022-07-04 09:52:00+05:30,78.8,78.8,78.8,78.8,0,750
28,2022-07-04 09:53:00+05:30,78.8,78.8,78.8,78.8,0,750
29,2022-07-04 09:54:00+05:30,78.8,78.8,77.55,77.95,300,600
30,2022-07-04 09:55:00+05:30,77.95,79.7,77.95,79.7,150,600
31,2022-07-04 09:56:00+05:30,79.7,79.7,79.7,79.7,0,600
32,2022-07-04 09:57:00+05:30,80.6,80.6,80.6,80.6,150,1050
33,2022-07-04 09:58:00+05:30,80.6,80.6,80.6,80.6,0,1050
34,2022-07-04 09:59:00+05:30,80.6,83.45,80.6,83.45,150,1200
35,2022-07-04 10:00:00+05:30,83.45,84.75,83.45,84.45,600,1200
36,2022-07-04 10:01:00+05:30,84.45,84.45,84.45,84.45,0,1200
