,date,open,high,low,close,volume,oi
0,2022-06-21 12:48:00+05:30,184.0,184.0,184.0,184.0,0,600
1,2022-06-21 12:49:00+05:30,184.0,184.0,184.0,184.0,0,600
2,2022-06-21 12:50:00+05:30,184.0,184.0,184.0,184.0,0,600
3,2022-06-21 12:51:00+05:30,184.0,184.0,184.0,184.0,0,600
4,2022-06-21 12:52:00+05:30,184.0,184.0,184.0,184.0,0,600
5,2022-06-21 12:53:00+05:30,184.0,184.0,184.0,184.0,0,600
6,2022-06-21 12:54:00+05:30,184.0,184.0,184.0,184.0,0,600
7,2022-06-21 12:55:00+05:30,184.0,184.0,184.0,184.0,0,600
8,2022-06-21 12:56:00+05:30,184.0,184.0,184.0,184.0,0,600
9,2022-06-21 12:57:00+05:30,184.0,184.0,184.0,184.0,0,600
10,2022-06-21 12:58:00+05:30,184.0,184.0,184.0,184.0,0,600
11,2022-06-21 12:59:00+05:30,184.0,184.0,184.0,184.0,0,600
12,2022-06-21 13:00:00+05:30,184.0,184.0,184.0,184.0,0,600
13,2022-06-21 13:01:00+05:30,184.0,184.0,184.0,184.0,0,600
14,2022-06-21 13:02:00+05:30,184.0,184.0,184.0,184.0,0,600
15,2022-06-21 13:03:00+05:30,184.0,184.0,184.0,184.0,0,600
16,2022-06-21 13:04:00+05:30,184.0,184.0,184.0,184.0,0,600
17,2022-06-21 13:05:00+05:30,184.0,184.0,184.0,184.0,0,600
18,2022-06-21 13:07:00+05:30,184.0,184.0,184.0,184.0,0,600
19,2022-06-21 13:08:00+05:30,184.0,184.0,184.0,184.0,0,600
20,2022-06-21 13:09:00+05:30,184.0,184.0,184.0,184.0,0,600
21,2022-06-21 13:10:00+05:30,184.0,184.0,184.0,184.0,0,600
22,2022-06-21 13:11:00+05:30,184.0,184.0,184.0,184.0,0,600
23,2022-06-21 13:12:00+05:30,184.0,184.0,184.0,184.0,0,600
24,2022-06-21 13:13:00+05:30,184.0,184.0,184.0,184.0,0,600
25,2022-06-21 13:14:00+05:30,184.0,184.0,184.0,184.0,0,600
26,2022-06-21 13:15:00+05:30,184.0,184.0,184.0,184.0,0,600
27,2022-06-21 13:16:00+05:30,184.0,184.0,184.0,184.0,0,600
28,2022-06-21 13:17:00+05:30,184.0,184.0,184.0,184.0,0,600
29,2022-06-21 13:18:00+05:30,184.0,184.0,184.0,184.0,0,600
30,2022-06-21 13:19:00+05:30,184.0,184.0,184.0,184.0,0,600
31,2022-06-21 13:20:00+05:30,184.0,184.0,184.0,184.0,0,600
32,2022-06-21 13:21:00+05:30,184.0,184.0,184.0,184.0,0,600
33,2022-06-21 13:23:00+05:30,184.0,184.0,184.0,184.0,0,600
34,2022-06-21 13:24:00+05:30,184.0,184.0,184.0,184.0,0,600
35,2022-06-21 13:25:00+05:30,184.0,184.0,184.0,184.0,0,600
36,2022-06-21 13:26:00+05:30,184.0,184.0,184.0,184.0,0,600
37,2022-06-21 13:27:00+05:30,184.0,184.0,184.0,184.0,0,600
38,2022-06-21 13:28:00+05:30,184.0,184.0,184.0,184.0,0,600
39,2022-06-21 13:30:00+05:30,184.0,184.0,184.0,184.0,0,600
40,2022-06-21 13:31:00+05:30,184.0,184.0,184.0,184.0,0,600
41,2022-06-21 13:32:00+05:30,184.0,184.0,184.0,184.0,0,600
42,2022-06-21 13:33:00+05:30,184.0,184.0,184.0,184.0,0,600
43,2022-06-21 13:34:00+05:30,184.0,184.0,184.0,184.0,0,600
44,2022-06-21 13:35:00+05:30,184.0,184.0,184.0,184.0,0,600
45,2022-06-21 13:36:00+05:30,184.0,184.0,184.0,184.0,0,600
