,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-01-28 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-01-28 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-01-28 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-01-28 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-01-28 09:19:00,1153.7,1153.8,1153.7,1153.8,50,0,1153.75,1100.45,1160.25
5,2021-01-28 09:20:00,1144.35,1144.35,1144.15,1144.15,75,0,1148.03,1089.8,1145.5
6,2021-01-28 09:21:00,1130.35,1130.35,1124.2,1124.2,75,0,1141.3,1083.55,1124.1
7,2021-01-28 09:22:00,1124.1,1129.15,1094.4,1095.4,475,0,1121.87,1019.25,1089.7
8,2021-01-28 09:23:00,1077.9,1077.9,1060.55,1060.55,250,175,1108.12,1025.65,1085.05
9,2021-01-28 09:24:00,1077.9,1077.9,1060.55,1060.55,250,175,1108.12,1025.65,1085.05
10,2021-01-28 09:25:00,1077.9,1077.9,1060.55,1060.55,250,175,1108.12,1025.65,1085.05
11,2021-01-28 09:26:00,1077.0,1077.0,1077.0,1077.0,100,925,1105.08,1051.85,1094.6
12,2021-01-28 09:27:00,1068.1,1068.1,1068.1,1068.1,25,925,1104.2,1065.2,1109.15
13,2021-01-28 09:28:00,1068.1,1068.1,1068.1,1068.1,25,925,1104.2,1065.2,1109.15
14,2021-01-28 09:29:00,1068.1,1068.1,1068.1,1068.1,25,925,1104.2,1065.2,1109.15
15,2021-01-28 09:30:00,1068.1,1068.1,1068.1,1068.1,25,925,1104.2,1065.2,1109.15
16,2021-01-28 09:31:00,1082.7,1082.7,1082.7,1082.7,25,1025,1103.7,1070.2,1095.15
17,2021-01-28 09:32:00,1082.7,1082.7,1082.7,1082.7,25,1025,1103.7,1070.2,1095.15
18,2021-01-28 09:33:00,1082.7,1082.7,1082.7,1082.7,25,1025,1103.7,1070.2,1095.15
19,2021-01-28 09:34:00,1082.7,1082.7,1082.7,1082.7,25,1025,1103.7,1070.2,1095.15
20,2021-01-28 09:35:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
21,2021-01-28 09:36:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
22,2021-01-28 09:37:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
23,2021-01-28 09:38:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
24,2021-01-28 09:39:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
25,2021-01-28 09:40:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
26,2021-01-28 09:41:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
27,2021-01-28 09:42:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
28,2021-01-28 09:43:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
29,2021-01-28 09:44:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
30,2021-01-28 09:45:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
31,2021-01-28 09:46:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
32,2021-01-28 09:47:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
33,2021-01-28 09:48:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
34,2021-01-28 09:49:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
35,2021-01-28 09:50:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
36,2021-01-28 09:51:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
37,2021-01-28 09:52:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
38,2021-01-28 09:53:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
39,2021-01-28 09:54:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
40,2021-01-28 09:55:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
41,2021-01-28 09:56:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
42,2021-01-28 09:57:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
43,2021-01-28 09:58:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
44,2021-01-28 09:59:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
45,2021-01-28 10:00:00,1125.75,1135.25,1125.75,1135.25,50,1075,1104.89,1110.9,1152.3
46,2021-01-28 10:01:00,1138.6,1138.6,1135.2,1135.2,50,1075,1106.25,1109.7,1133.85
47,2021-01-28 10:02:00,1138.6,1138.6,1135.2,1135.2,50,1075,1106.25,1109.7,1133.85
48,2021-01-28 10:03:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
49,2021-01-28 10:04:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
50,2021-01-28 10:05:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
51,2021-01-28 10:06:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
52,2021-01-28 10:07:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
53,2021-01-28 10:08:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
54,2021-01-28 10:09:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
55,2021-01-28 10:10:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
56,2021-01-28 10:11:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
57,2021-01-28 10:12:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
58,2021-01-28 10:13:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
59,2021-01-28 10:14:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
60,2021-01-28 10:15:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
61,2021-01-28 10:16:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
62,2021-01-28 10:17:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
63,2021-01-28 10:18:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
64,2021-01-28 10:19:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
65,2021-01-28 10:20:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
66,2021-01-28 10:21:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
67,2021-01-28 10:22:00,1136.6,1136.6,1136.6,1136.6,25,1075,1106.88,1125.8,1143.65
68,2021-01-28 10:23:00,1171.0,1171.0,1171.0,1171.0,25,1125,1108.19,1151.45,1185.6
69,2021-01-28 10:24:00,1171.0,1171.0,1171.0,1171.0,25,1125,1108.19,1151.45,1185.6
70,2021-01-28 10:25:00,1171.0,1171.0,1171.0,1171.0,25,1125,1108.19,1151.45,1185.6
71,2021-01-28 10:26:00,1171.0,1171.0,1171.0,1171.0,25,1125,1108.19,1151.45,1185.6
72,2021-01-28 10:27:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
73,2021-01-28 10:28:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
74,2021-01-28 10:29:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
75,2021-01-28 10:30:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
76,2021-01-28 10:31:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
77,2021-01-28 10:32:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
78,2021-01-28 10:33:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
79,2021-01-28 10:34:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
80,2021-01-28 10:35:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
81,2021-01-28 10:36:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
82,2021-01-28 10:37:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
83,2021-01-28 10:38:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
84,2021-01-28 10:39:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
85,2021-01-28 10:40:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
86,2021-01-28 10:41:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
87,2021-01-28 10:42:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
88,2021-01-28 10:43:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
89,2021-01-28 10:44:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
90,2021-01-28 10:45:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
91,2021-01-28 10:46:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
92,2021-01-28 10:47:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
93,2021-01-28 10:48:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
94,2021-01-28 10:49:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
95,2021-01-28 10:50:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
96,2021-01-28 10:51:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
97,2021-01-28 10:52:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
98,2021-01-28 10:53:00,1105.45,1105.45,1105.45,1105.45,25,1125,1108.14,1082.95,1109.7
