,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-02-05 09:15:00,1008.05,1008.05,1006.5,1006.5,300,0,1007.62,1026.9,1075.35
1,2021-02-05 09:16:00,1060.45,1060.45,1052.95,1059.0,125,0,1022.02,1095.05,1108.45
2,2021-02-05 09:17:00,1064.25,1064.25,1064.25,1064.25,25,300,1024.36,1057.55,1069.5
3,2021-02-05 09:18:00,1064.25,1064.25,1064.25,1064.25,25,300,1026.46,1056.1,1065.0
4,2021-02-05 09:19:00,1060.25,1060.25,1003.1,1021.6,675,300,1036.8,1012.5,1025.95
5,2021-02-05 09:20:00,984.15,992.45,975.05,975.05,200,350,1029.04,979.55,989.85
6,2021-02-05 09:21:00,989.85,1012.55,989.85,991.5,275,350,1023.6,982.6,992.8
7,2021-02-05 09:22:00,1012.45,1012.45,1006.4,1006.4,50,350,1023.17,990.15,998.95
8,2021-02-05 09:23:00,990.15,990.15,990.15,990.15,50,350,1022.22,952.65,964.45
9,2021-02-05 09:24:00,950.25,950.25,942.0,946.5,625,375,1001.74,943.65,953.85
10,2021-02-05 09:25:00,942.0,942.0,937.55,942.0,50,375,1000.45,918.0,931.95
11,2021-02-05 09:26:00,928.45,928.45,920.9,921.0,125,675,996.58,907.55,919.15
12,2021-02-05 09:27:00,903.0,915.0,901.5,906.4,550,675,980.17,909.65,915.55
13,2021-02-05 09:28:00,915.55,915.55,877.5,907.55,575,675,966.74,903.05,911.6
14,2021-02-05 09:29:00,912.1,924.2,910.55,912.5,250,900,963.48,912.5,920.75
15,2021-02-05 09:30:00,910.2,912.5,777.0,810.0,18350,900,827.41,810.05,820.7
16,2021-02-05 09:31:00,808.65,810.95,739.15,795.25,8750,900,811.94,786.9,794.75
17,2021-02-05 09:32:00,795.65,812.9,767.0,795.1,5425,1300,808.64,791.95,796.8
18,2021-02-05 09:33:00,797.9,807.75,752.2,806.85,12250,1300,802.73,803.15,806.9
19,2021-02-05 09:34:00,808.85,834.15,790.15,829.35,11200,1300,805.04,824.85,829.4
20,2021-02-05 09:35:00,829.5,878.15,823.35,859.25,10725,2075,811.65,851.75,858.0
21,2021-02-05 09:36:00,852.6,889.25,818.85,819.65,7075,2075,815.18,815.0,817.85
22,2021-02-05 09:37:00,813.65,836.75,802.1,817.95,5050,2075,815.17,814.8,819.95
23,2021-02-05 09:38:00,816.15,845.05,816.15,832.0,7875,15250,816.17,835.6,839.2
24,2021-02-05 09:39:00,841.9,845.8,828.2,830.15,4600,15250,817.23,826.6,832.35
25,2021-02-05 09:40:00,832.05,875.15,831.2,860.65,7200,15250,819.56,860.0,861.35
26,2021-02-05 09:41:00,860.0,860.45,823.95,823.95,6475,21425,820.92,824.1,827.85
27,2021-02-05 09:42:00,823.9,828.5,794.4,794.4,11525,21425,820.14,791.0,794.5
28,2021-02-05 09:43:00,795.1,819.0,795.1,817.95,11600,21425,818.75,814.4,817.95
29,2021-02-05 09:44:00,814.7,817.35,792.75,803.35,5425,26525,818.17,798.75,802.35
30,2021-02-05 09:45:00,798.4,802.0,763.4,786.9,12900,26525,814.97,786.85,790.05
31,2021-02-05 09:46:00,789.95,814.75,780.4,812.9,8225,26525,814.22,811.4,814.35
32,2021-02-05 09:47:00,808.8,823.0,802.45,808.9,7450,29100,814.19,807.05,809.95
33,2021-02-05 09:48:00,810.0,826.0,809.2,823.6,8200,29100,814.35,820.2,823.55
34,2021-02-05 09:49:00,819.1,835.75,800.3,807.35,19550,29100,814.71,802.75,807.5
35,2021-02-05 09:50:00,804.15,832.7,804.15,826.35,5325,34075,814.91,819.05,822.65
36,2021-02-05 09:51:00,822.0,851.8,819.65,829.65,6250,34075,815.58,831.1,834.65
37,2021-02-05 09:52:00,830.0,830.0,800.05,802.15,5600,34075,815.34,801.6,805.05
38,2021-02-05 09:53:00,802.1,828.0,802.1,826.05,3075,49425,815.34,826.2,829.0
39,2021-02-05 09:54:00,830.45,837.0,808.1,820.0,3525,49425,815.41,818.6,821.95
40,2021-02-05 09:55:00,819.0,829.0,807.3,811.95,2900,49425,815.43,808.0,811.7
41,2021-02-05 09:56:00,807.0,808.4,770.0,778.2,5675,52850,814.79,775.0,778.15
42,2021-02-05 09:57:00,780.25,797.2,775.05,786.75,3925,52850,814.3,786.25,790.7
43,2021-02-05 09:58:00,784.65,798.85,780.7,780.8,6950,52850,813.55,780.75,783.95
44,2021-02-05 09:59:00,784.0,811.3,782.85,799.3,11575,59275,812.74,799.0,802.1
45,2021-02-05 10:00:00,801.7,809.1,785.0,791.95,6425,59275,812.27,791.45,794.4
46,2021-02-05 10:01:00,791.65,799.0,775.75,783.5,4625,59275,811.84,789.35,791.85
47,2021-02-05 10:02:00,791.65,800.2,774.35,776.4,6950,62000,811.14,773.8,774.7
48,2021-02-05 10:03:00,774.7,781.55,729.95,742.65,12625,62000,809.01,736.75,740.5
49,2021-02-05 10:04:00,731.2,758.25,720.0,751.45,11875,62000,805.97,751.2,754.9
50,2021-02-05 10:05:00,758.25,758.25,705.15,716.75,14875,72525,802.08,716.4,719.35
51,2021-02-05 10:06:00,717.85,724.95,705.05,719.35,10900,72525,799.14,719.85,722.15
52,2021-02-05 10:07:00,723.2,727.65,701.8,721.55,7975,72525,797.11,721.0,724.3
53,2021-02-05 10:08:00,726.35,751.95,725.65,742.8,5925,78425,796.08,739.35,742.8
54,2021-02-05 10:09:00,738.3,750.4,737.75,744.0,4575,78425,795.36,741.0,744.15
55,2021-02-05 10:10:00,740.65,775.0,720.1,766.25,10400,78425,793.95,769.8,773.1
56,2021-02-05 10:11:00,775.0,792.5,756.2,786.15,8875,79225,793.45,781.0,791.0
57,2021-02-05 10:12:00,784.2,802.0,784.2,800.0,18450,79225,793.61,798.65,801.95
58,2021-02-05 10:13:00,800.6,818.6,793.0,818.6,17575,79225,794.27,814.8,818.6
59,2021-02-05 10:14:00,817.9,835.0,811.3,835.0,11400,76625,795.16,834.0,837.15
60,2021-02-05 10:15:00,833.85,917.0,833.85,861.05,41175,76625,803.23,857.0,860.9
61,2021-02-05 10:16:00,856.7,856.7,796.65,814.0,22625,76625,804.39,814.8,817.65
62,2021-02-05 10:17:00,816.6,818.55,779.35,809.25,13475,77850,804.21,812.5,816.0
63,2021-02-05 10:18:00,810.0,846.0,803.5,831.5,7225,77850,804.6,829.1,832.95
64,2021-02-05 10:19:00,837.65,854.75,820.85,848.75,9225,77850,805.31,847.15,852.0
65,2021-02-05 10:20:00,848.15,873.5,840.0,867.35,11875,66225,806.52,863.6,867.4
66,2021-02-05 10:21:00,864.4,899.9,864.4,895.0,12600,66225,808.53,894.75,899.1
67,2021-02-05 10:22:00,910.8,938.35,876.3,905.5,21275,66225,812.7,899.35,903.3
68,2021-02-05 10:23:00,895.9,927.4,887.6,904.15,8575,69675,814.18,904.75,908.6
69,2021-02-05 10:24:00,903.0,913.95,864.15,881.35,6925,69675,815.1,874.25,879.15
70,2021-02-05 10:25:00,874.65,929.7,874.65,926.7,5800,69675,816.12,926.15,930.85
71,2021-02-05 10:26:00,936.0,964.95,895.55,895.55,7900,70175,817.76,892.6,896.95
72,2021-02-05 10:27:00,883.1,915.0,870.95,915.0,3225,70175,818.19,911.9,916.5
73,2021-02-05 10:28:00,920.0,924.45,888.25,892.3,2975,70175,818.67,891.85,897.4
74,2021-02-05 10:29:00,887.3,894.55,868.85,894.55,3050,64425,819.02,890.05,893.95
75,2021-02-05 10:30:00,893.55,926.2,893.55,919.5,5075,64425,819.83,921.25,925.35
76,2021-02-05 10:31:00,909.05,934.05,906.45,914.95,2525,64425,820.26,911.55,916.65
77,2021-02-05 10:32:00,920.0,920.8,807.6,812.65,8625,65100,820.84,815.2,819.25
78,2021-02-05 10:33:00,815.95,828.3,775.8,796.35,9100,65100,820.52,792.05,796.35
79,2021-02-05 10:34:00,789.35,818.8,788.0,797.75,4800,65100,820.4,793.8,798.05
80,2021-02-05 10:35:00,800.0,800.0,763.5,778.4,9700,64625,819.71,779.5,783.9
81,2021-02-05 10:36:00,783.55,825.75,775.7,822.05,12275,64625,819.26,820.8,825.5
82,2021-02-05 10:37:00,822.05,826.45,805.4,816.0,4400,64625,819.23,815.6,819.4
83,2021-02-05 10:38:00,811.95,834.95,805.6,825.25,4550,64350,819.26,824.55,828.45
84,2021-02-05 10:39:00,825.5,840.1,823.35,831.05,6750,64350,819.4,829.9,834.3
85,2021-02-05 10:40:00,840.15,866.7,836.3,854.8,3450,64350,819.58,850.2,854.2
86,2021-02-05 10:41:00,852.05,856.95,825.9,850.2,2925,66925,819.68,845.8,850.45
87,2021-02-05 10:42:00,845.6,858.75,845.6,851.55,1300,66925,819.74,852.0,856.0
88,2021-02-05 10:43:00,856.8,864.15,830.0,835.5,2225,66925,819.83,832.0,835.55
89,2021-02-05 10:44:00,835.6,864.0,835.6,852.9,2625,74750,819.96,852.75,856.3
90,2021-02-05 10:45:00,851.75,861.2,832.85,846.95,3400,74750,820.12,843.1,846.35
91,2021-02-05 10:46:00,845.05,858.75,838.3,850.45,2450,74750,820.22,843.35,848.1
92,2021-02-05 10:47:00,851.0,858.8,844.35,846.2,1100,73575,820.27,844.65,850.5
93,2021-02-05 10:48:00,846.15,855.0,845.2,851.05,350,73575,820.29,849.4,853.3
94,2021-02-05 10:49:00,856.0,902.0,844.0,902.0,3575,73575,820.56,900.0,904.6
95,2021-02-05 10:50:00,905.2,946.45,885.4,944.35,9650,73325,821.78,940.0,944.95
96,2021-02-05 10:51:00,933.05,1005.5,932.25,980.0,30150,73325,828.53,980.1,986.7
97,2021-02-05 10:52:00,981.0,992.5,961.0,981.45,9525,73325,830.51,978.3,983.65
98,2021-02-05 10:53:00,980.1,980.2,940.55,970.15,6575,67850,831.63,960.4,965.25
99,2021-02-05 10:54:00,964.2,980.7,950.0,980.7,3725,67850,832.33,975.75,980.2
100,2021-02-05 10:55:00,981.2,1029.05,978.8,988.7,7650,67850,834.17,994.35,1000.25
101,2021-02-05 10:56:00,998.65,1075.05,998.65,1045.55,6650,54200,836.05,1039.45,1044.9
102,2021-02-05 10:57:00,1041.1,1098.7,1039.9,1069.95,4800,54200,837.6,1065.3,1073.85
103,2021-02-05 10:58:00,1067.9,1077.85,999.55,1022.45,3350,54200,838.47,1016.85,1024.2
104,2021-02-05 10:59:00,1022.3,1022.3,943.75,943.75,3825,51000,839.19,936.0,943.75
105,2021-02-05 11:00:00,942.2,944.7,873.6,896.0,5325,51000,839.66,894.05,900.35
106,2021-02-05 11:01:00,897.25,929.8,892.0,916.8,1825,51000,839.83,913.1,919.0
107,2021-02-05 11:02:00,912.8,920.6,901.2,920.4,1300,46975,839.95,921.15,926.5
108,2021-02-05 11:03:00,909.2,920.0,903.05,903.05,1200,46975,840.07,905.1,909.95
109,2021-02-05 11:04:00,910.0,920.0,880.5,913.15,2250,46975,840.25,911.95,917.0
110,2021-02-05 11:05:00,916.55,919.95,867.0,879.2,1900,45875,840.36,872.7,877.6
111,2021-02-05 11:06:00,877.5,884.8,865.95,873.6,500,45875,840.39,870.4,875.25
112,2021-02-05 11:07:00,871.45,872.0,844.2,870.4,1300,45875,840.42,868.2,873.3
113,2021-02-05 11:08:00,862.1,894.15,862.1,894.15,750,45050,840.46,889.2,894.85
114,2021-02-05 11:09:00,895.0,902.1,860.0,878.65,2500,45050,840.59,880.15,884.55
115,2021-02-05 11:10:00,880.3,901.0,880.3,895.5,325,45050,840.61,893.5,899.3
116,2021-02-05 11:11:00,901.75,901.75,880.3,881.5,450,45050,840.64,887.45,893.05
117,2021-02-05 11:12:00,889.0,889.0,870.0,870.0,225,42850,840.65,864.35,869.95
118,2021-02-05 11:13:00,859.6,861.1,842.7,843.3,1100,42850,840.66,844.1,848.9
119,2021-02-05 11:14:00,842.55,871.85,842.55,860.05,600,42475,840.68,864.7,869.2
120,2021-02-05 11:15:00,864.65,864.65,824.55,829.5,2100,42475,840.66,824.25,829.55
121,2021-02-05 11:16:00,830.3,847.3,830.1,830.1,975,42475,840.66,827.55,832.4
122,2021-02-05 11:17:00,839.9,839.9,833.55,835.4,650,43025,840.65,830.1,832.5
123,2021-02-05 11:18:00,825.7,827.85,800.4,811.5,2425,43025,840.56,808.95,813.65
124,2021-02-05 11:19:00,815.85,824.6,810.95,822.25,975,43025,840.53,819.95,824.2
125,2021-02-05 11:20:00,821.25,840.0,820.0,837.0,675,42975,840.52,834.45,838.65
126,2021-02-05 11:21:00,839.6,861.5,839.4,860.0,1200,42975,840.54,861.75,866.6
127,2021-02-05 11:22:00,862.15,862.15,847.5,847.5,900,42975,840.55,840.65,844.75
128,2021-02-05 11:23:00,846.75,885.3,846.75,870.0,1350,42850,840.6,865.25,870.0
129,2021-02-05 11:24:00,874.1,879.15,862.8,863.35,875,42850,840.63,866.6,870.05
130,2021-02-05 11:25:00,869.9,870.0,849.6,849.6,1000,42850,840.66,848.3,853.1
131,2021-02-05 11:26:00,851.3,863.95,851.3,863.15,550,42475,840.67,858.35,861.85
132,2021-02-05 11:27:00,857.3,857.3,841.55,846.6,550,42475,840.68,843.35,847.85
133,2021-02-05 11:28:00,851.55,853.1,851.55,853.1,150,42475,840.68,847.6,852.45
134,2021-02-05 11:29:00,853.3,854.7,825.5,848.8,975,42600,840.68,842.9,846.95
135,2021-02-05 11:30:00,827.6,827.6,810.0,810.0,1025,42600,840.65,801.8,807.85
136,2021-02-05 11:31:00,803.4,820.3,796.45,812.8,2950,42600,840.53,811.6,816.0
137,2021-02-05 11:32:00,824.45,829.55,819.7,826.5,1250,42175,840.5,814.95,819.85
138,2021-02-05 11:33:00,820.0,848.35,820.0,848.35,800,42175,840.5,847.65,850.0
139,2021-02-05 11:34:00,852.15,852.15,830.0,836.85,2075,42175,840.51,836.85,840.65
140,2021-02-05 11:35:00,834.35,841.3,834.2,834.2,350,42175,840.5,832.3,836.9
141,2021-02-05 11:36:00,827.55,863.0,827.05,863.0,2025,42300,840.51,856.15,861.2
142,2021-02-05 11:37:00,866.7,872.45,858.1,871.75,1025,42300,840.54,868.3,872.6
143,2021-02-05 11:38:00,874.55,877.45,860.75,867.2,425,42500,840.55,868.05,872.05
144,2021-02-05 11:39:00,871.9,878.0,869.55,874.6,175,42500,840.56,871.1,875.6
145,2021-02-05 11:40:00,876.1,882.0,867.55,874.0,500,42500,840.58,876.05,879.95
146,2021-02-05 11:41:00,880.0,898.0,880.0,889.95,975,42100,840.64,888.4,891.65
147,2021-02-05 11:42:00,897.0,914.0,897.0,907.6,2125,42100,840.82,904.8,908.75
148,2021-02-05 11:43:00,904.95,904.95,886.55,894.75,900,42100,840.88,895.2,899.15
149,2021-02-05 11:44:00,901.15,901.15,875.2,881.6,900,41600,840.93,879.55,883.0
150,2021-02-05 11:45:00,889.9,904.8,889.0,894.0,525,41600,840.97,891.2,897.95
151,2021-02-05 11:46:00,892.8,892.8,877.6,877.6,325,41600,840.99,873.7,878.4
152,2021-02-05 11:47:00,870.0,876.0,851.0,854.65,1225,41175,841.02,848.4,851.3
153,2021-02-05 11:48:00,855.0,865.0,855.0,862.4,350,41175,841.03,861.2,864.0
154,2021-02-05 11:49:00,856.8,856.8,846.05,853.6,1300,41175,841.05,846.1,852.2
155,2021-02-05 11:50:00,860.4,860.5,850.9,853.3,325,41175,841.06,853.6,856.65
156,2021-02-05 11:51:00,854.4,869.6,854.0,864.0,850,40875,841.08,859.4,863.45
157,2021-02-05 11:52:00,863.6,867.15,849.6,858.0,650,40875,841.09,852.4,855.9
158,2021-02-05 11:53:00,856.0,856.0,838.8,838.8,575,39825,841.1,836.05,841.05
159,2021-02-05 11:54:00,829.6,833.2,817.2,830.8,1975,39825,841.06,829.25,833.4
160,2021-02-05 11:55:00,827.75,832.5,816.2,816.2,575,39825,841.04,813.7,818.9
161,2021-02-05 11:56:00,817.6,835.0,817.6,835.0,825,39925,841.03,833.25,837.3
162,2021-02-05 11:57:00,833.35,834.8,830.0,831.2,700,39925,841.02,834.05,838.25
163,2021-02-05 11:58:00,833.85,850.6,833.85,844.35,700,39925,841.02,843.25,847.8
164,2021-02-05 11:59:00,836.05,840.4,833.85,835.05,900,40600,841.02,835.0,837.95
165,2021-02-05 12:00:00,834.95,848.85,833.85,848.85,675,40600,841.02,850.4,854.35
166,2021-02-05 12:01:00,859.75,859.75,848.6,848.6,1525,40600,841.05,848.3,853.0
167,2021-02-05 12:02:00,860.0,860.0,851.85,851.85,150,40600,841.06,839.35,847.05
168,2021-02-05 12:03:00,840.3,845.6,835.5,836.0,875,39975,841.05,835.85,840.55
169,2021-02-05 12:04:00,846.0,849.5,846.0,846.45,225,39975,841.05,848.1,851.9
170,2021-02-05 12:05:00,855.0,855.9,853.3,853.3,300,39975,841.06,839.3,844.1
171,2021-02-05 12:06:00,840.4,840.4,832.75,832.75,475,40175,841.06,837.15,841.1
172,2021-02-05 12:07:00,837.25,849.15,837.25,841.45,675,40175,841.06,846.9,851.2
173,2021-02-05 12:08:00,840.0,852.0,840.0,852.0,150,40175,841.06,850.95,855.0
174,2021-02-05 12:09:00,850.85,871.85,850.85,871.85,450,39625,841.07,867.5,871.75
175,2021-02-05 12:10:00,868.55,871.85,865.0,871.85,300,39625,841.08,871.35,874.45
176,2021-02-05 12:11:00,874.45,875.0,866.65,866.65,500,39300,841.1,863.75,868.1
177,2021-02-05 12:12:00,868.45,885.25,868.3,885.25,350,39300,841.12,889.95,895.2
178,2021-02-05 12:13:00,885.25,891.95,885.25,885.25,225,39300,841.13,885.0,886.95
179,2021-02-05 12:14:00,885.0,885.1,861.4,861.4,400,39300,841.15,858.0,861.95
180,2021-02-05 12:15:00,852.8,858.6,847.3,858.6,775,39400,841.15,865.2,869.2
181,2021-02-05 12:16:00,869.0,911.15,866.25,910.0,2450,39400,841.32,908.8,913.2
182,2021-02-05 12:17:00,912.0,952.4,905.2,936.3,3000,40725,841.64,937.2,944.7
183,2021-02-05 12:18:00,944.2,953.85,932.3,932.3,2800,40725,841.98,931.55,935.1
184,2021-02-05 12:19:00,924.55,930.25,910.0,930.25,825,40725,842.05,932.5,938.5
185,2021-02-05 12:20:00,942.75,953.3,913.9,923.45,1500,40725,842.21,924.6,928.7
186,2021-02-05 12:21:00,936.55,953.0,930.05,930.05,825,41300,842.31,930.35,934.6
187,2021-02-05 12:22:00,940.0,942.95,919.15,932.7,2550,41300,842.58,932.0,935.95
188,2021-02-05 12:23:00,933.6,940.3,925.1,940.3,650,42025,842.65,940.1,944.7
189,2021-02-05 12:24:00,943.1,963.55,943.1,962.65,650,42025,842.74,968.15,973.65
190,2021-02-05 12:25:00,980.0,1003.8,951.0,1003.8,3050,42025,843.22,994.3,1004.1
191,2021-02-05 12:26:00,1005.9,1012.9,975.2,988.0,1625,42025,843.5,982.05,987.95
192,2021-02-05 12:27:00,987.85,1044.9,987.85,1024.2,2625,40950,844.05,1025.7,1032.45
193,2021-02-05 12:28:00,1014.2,1019.0,987.3,996.45,625,40950,844.17,987.35,993.6
194,2021-02-05 12:29:00,993.3,1000.8,945.9,961.35,1200,40950,844.34,965.5,970.25
195,2021-02-05 12:30:00,967.2,1002.1,967.2,1001.3,850,40175,844.48,1002.25,1007.45
196,2021-02-05 12:31:00,989.9,1013.8,985.3,992.6,700,40175,844.61,990.1,995.3
197,2021-02-05 12:32:00,988.85,988.85,950.7,950.7,700,40175,844.71,946.8,952.85
198,2021-02-05 12:33:00,950.0,966.1,923.0,966.1,925,39850,844.81,956.85,962.05
199,2021-02-05 12:34:00,960.55,986.6,960.55,973.25,675,39850,844.91,969.95,975.0
200,2021-02-05 12:35:00,968.8,968.8,950.0,950.0,450,39850,844.97,950.55,955.3
201,2021-02-05 12:36:00,953.6,981.7,949.6,971.85,475,39775,845.04,966.6,972.0
202,2021-02-05 12:37:00,969.8,969.8,955.0,963.85,375,39775,845.09,967.4,971.8
203,2021-02-05 12:38:00,980.0,995.0,980.0,983.1,575,39775,845.18,981.0,984.0
204,2021-02-05 12:39:00,984.0,1006.0,971.15,996.9,775,40125,845.32,991.95,997.25
