,date,open,high,low,close,volume,oi
0,2022-06-20 14:21:00+05:30,9.25,9.25,9.2,9.2,0,22200
1,2022-06-20 14:22:00+05:30,9.2,9.2,9.2,9.2,300,22200
2,2022-06-20 14:23:00+05:30,9.2,9.2,9.2,9.2,0,22200
3,2022-06-20 14:24:00+05:30,9.2,9.2,9.2,9.2,0,22200
4,2022-06-20 14:25:00+05:30,9.2,9.2,9.2,9.2,0,22200
5,2022-06-20 14:26:00+05:30,9.2,9.2,9.2,9.2,0,22200
6,2022-06-20 14:27:00+05:30,9.2,9.2,9.2,9.2,0,22200
7,2022-06-20 14:28:00+05:30,9.2,9.2,9.2,9.2,0,22200
8,2022-06-20 14:29:00+05:30,9.2,9.2,9.2,9.2,0,22200
9,2022-06-20 14:30:00+05:30,9.2,9.2,9.2,9.2,0,22200
10,2022-06-20 14:31:00+05:30,9.2,9.2,9.2,9.2,0,22200
11,2022-06-20 14:32:00+05:30,9.2,9.2,9.2,9.2,0,22200
12,2022-06-20 14:33:00+05:30,9.2,9.2,9.2,9.2,0,22200
13,2022-06-20 14:34:00+05:30,9.2,9.2,9.2,9.2,0,22200
14,2022-06-20 14:35:00+05:30,9.2,9.2,9.2,9.2,0,22200
15,2022-06-20 14:36:00+05:30,9.2,9.2,9.2,9.2,0,22200
16,2022-06-20 14:37:00+05:30,9.2,9.2,9.2,9.2,0,22200
17,2022-06-20 14:38:00+05:30,9.2,9.2,9.2,9.2,0,22200
18,2022-06-20 14:39:00+05:30,9.2,9.2,9.2,9.2,0,22200
19,2022-06-20 14:40:00+05:30,9.2,9.2,9.2,9.2,0,22200
20,2022-06-20 14:41:00+05:30,9.2,9.2,9.2,9.2,0,22200
21,2022-06-20 14:42:00+05:30,9.2,9.2,9.2,9.2,0,22200
22,2022-06-20 14:43:00+05:30,9.2,9.2,9.2,9.2,0,22200
23,2022-06-20 14:44:00+05:30,9.2,9.2,9.2,9.2,0,22200
24,2022-06-20 14:45:00+05:30,9.2,9.2,9.2,9.2,0,22200
25,2022-06-20 14:46:00+05:30,9.2,9.2,9.2,9.2,0,22200
26,2022-06-20 14:47:00+05:30,9.2,9.2,9.2,9.2,0,22200
27,2022-06-20 14:48:00+05:30,9.2,10.0,9.2,10.0,300,21900
28,2022-06-20 14:49:00+05:30,10.0,10.0,10.0,10.0,0,21900
29,2022-06-20 14:50:00+05:30,10.0,10.0,10.0,10.0,0,21900
30,2022-06-20 14:51:00+05:30,10.0,10.0,10.0,10.0,0,21900
31,2022-06-20 14:52:00+05:30,10.0,10.0,10.0,10.0,0,21900
32,2022-06-20 14:53:00+05:30,10.0,10.0,10.0,10.0,0,21900
33,2022-06-20 14:54:00+05:30,10.0,10.0,10.0,10.0,0,21900
34,2022-06-20 14:55:00+05:30,10.0,10.25,10.0,10.25,300,22200
35,2022-06-20 14:56:00+05:30,10.25,10.25,10.25,10.25,300,22200
36,2022-06-20 14:57:00+05:30,10.25,10.25,10.25,10.25,0,22200
37,2022-06-20 14:58:00+05:30,10.25,10.25,10.25,10.25,0,22200
38,2022-06-20 14:59:00+05:30,10.25,10.25,10.25,10.25,0,22200
39,2022-06-20 15:00:00+05:30,10.25,10.25,10.25,10.25,0,22200
40,2022-06-20 15:01:00+05:30,10.25,10.25,10.25,10.25,0,22200
41,2022-06-20 15:02:00+05:30,10.25,10.25,10.25,10.25,0,22200
42,2022-06-20 15:03:00+05:30,10.25,10.25,10.25,10.25,0,22200
43,2022-06-20 15:04:00+05:30,10.25,10.25,10.25,10.25,0,22200
44,2022-06-20 15:05:00+05:30,10.25,10.25,10.25,10.25,0,22200
45,2022-06-20 15:06:00+05:30,10.25,10.25,10.25,10.25,0,22200
46,2022-06-20 15:07:00+05:30,10.25,10.25,10.25,10.25,0,22200
