,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-01-28 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-01-28 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-01-28 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-01-28 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-01-28 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2021-01-28 09:20:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
6,2021-01-28 09:21:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
7,2021-01-28 09:22:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
8,2021-01-28 09:23:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
9,2021-01-28 09:24:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
10,2021-01-28 09:25:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
11,2021-01-28 09:26:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
12,2021-01-28 09:27:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
13,2021-01-28 09:28:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
14,2021-01-28 09:29:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
15,2021-01-28 09:30:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
16,2021-01-28 09:31:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
17,2021-01-28 09:32:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
18,2021-01-28 09:33:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
19,2021-01-28 09:34:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
20,2021-01-28 09:35:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
21,2021-01-28 09:36:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
22,2021-01-28 09:37:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
23,2021-01-28 09:38:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
24,2021-01-28 09:39:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
25,2021-01-28 09:40:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
26,2021-01-28 09:41:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
27,2021-01-28 09:42:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
28,2021-01-28 09:43:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
29,2021-01-28 09:44:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
30,2021-01-28 09:45:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
31,2021-01-28 09:46:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
32,2021-01-28 09:47:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
33,2021-01-28 09:48:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
34,2021-01-28 09:49:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
35,2021-01-28 09:50:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
36,2021-01-28 09:51:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
37,2021-01-28 09:52:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
38,2021-01-28 09:53:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
39,2021-01-28 09:54:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
40,2021-01-28 09:55:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
41,2021-01-28 09:56:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
42,2021-01-28 09:57:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
43,2021-01-28 09:58:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
44,2021-01-28 09:59:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
45,2021-01-28 10:00:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
46,2021-01-28 10:01:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
47,2021-01-28 10:02:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
48,2021-01-28 10:03:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
49,2021-01-28 10:04:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
50,2021-01-28 10:05:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
51,2021-01-28 10:06:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
52,2021-01-28 10:07:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
53,2021-01-28 10:08:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
54,2021-01-28 10:09:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
55,2021-01-28 10:10:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
56,2021-01-28 10:11:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
57,2021-01-28 10:12:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
58,2021-01-28 10:13:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
59,2021-01-28 10:14:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
60,2021-01-28 10:15:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
61,2021-01-28 10:16:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
62,2021-01-28 10:17:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
63,2021-01-28 10:18:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
64,2021-01-28 10:19:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
65,2021-01-28 10:20:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
66,2021-01-28 10:21:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
67,2021-01-28 10:22:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
68,2021-01-28 10:23:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
69,2021-01-28 10:24:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
70,2021-01-28 10:25:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
71,2021-01-28 10:26:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
72,2021-01-28 10:27:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
73,2021-01-28 10:28:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
74,2021-01-28 10:29:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
75,2021-01-28 10:30:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
76,2021-01-28 10:31:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
77,2021-01-28 10:32:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
78,2021-01-28 10:33:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
79,2021-01-28 10:34:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
80,2021-01-28 10:35:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
81,2021-01-28 10:36:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
82,2021-01-28 10:37:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
83,2021-01-28 10:38:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
84,2021-01-28 10:39:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
85,2021-01-28 10:40:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
86,2021-01-28 10:41:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
87,2021-01-28 10:42:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
88,2021-01-28 10:43:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
89,2021-01-28 10:44:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
90,2021-01-28 10:45:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
91,2021-01-28 10:46:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
92,2021-01-28 10:47:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
93,2021-01-28 10:48:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
94,2021-01-28 10:49:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
95,2021-01-28 10:50:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
96,2021-01-28 10:51:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
97,2021-01-28 10:52:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
98,2021-01-28 10:53:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
99,2021-01-28 10:54:00,1805.3,1805.3,1805.3,1805.3,75,0,1805.3,1700.45,1934.05
