,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-04-30 09:15:00,10.0,10.0,10.0,10.0,25,0,10.0,11.9,13.85
1,2021-04-30 09:16:00,13.4,13.4,11.7,13.15,525,0,12.15,11.55,13.15
2,2021-04-30 09:17:00,10.45,12.1,9.35,11.6,2225,750,11.39,11.45,11.8
3,2021-04-30 09:18:00,11.8,12.0,11.4,11.9,825,750,11.42,11.5,11.8
4,2021-04-30 09:19:00,11.95,12.0,11.45,11.8,875,750,11.48,11.7,11.9
5,2021-04-30 09:20:00,11.8,11.8,11.15,11.55,625,1075,11.49,11.5,11.7
6,2021-04-30 09:21:00,11.55,12.25,11.2,12.25,1825,1075,11.55,12.05,12.3
7,2021-04-30 09:22:00,12.15,12.15,11.45,11.45,1050,1075,11.56,11.4,11.5
8,2021-04-30 09:23:00,11.55,11.7,11.5,11.55,175,1975,11.56,11.2,11.4
9,2021-04-30 09:24:00,11.2,11.3,10.85,10.85,1600,1975,11.48,10.55,10.85
10,2021-04-30 09:25:00,10.95,10.95,10.7,10.7,275,1975,11.46,10.55,10.85
11,2021-04-30 09:26:00,10.6,11.4,10.6,11.3,1275,2425,11.41,11.0,11.35
12,2021-04-30 09:27:00,10.65,11.8,10.65,11.7,1100,2425,11.41,11.55,11.7
13,2021-04-30 09:28:00,11.7,12.0,11.5,11.7,1075,2425,11.42,11.7,11.8
14,2021-04-30 09:29:00,11.85,12.1,11.7,11.7,1050,3200,11.45,11.7,11.75
15,2021-04-30 09:30:00,11.75,12.0,11.7,11.8,2925,3200,11.51,11.7,11.85
16,2021-04-30 09:31:00,11.75,11.85,11.7,11.7,2025,3200,11.53,11.75,11.85
17,2021-04-30 09:32:00,11.9,11.9,11.7,11.7,5200,8400,11.57,11.6,11.7
18,2021-04-30 09:33:00,11.6,11.85,11.5,11.7,2150,8400,11.58,11.6,11.75
19,2021-04-30 09:34:00,11.75,11.8,11.6,11.8,825,8400,11.59,11.8,11.85
20,2021-04-30 09:35:00,11.85,12.3,11.6,12.3,3300,13125,11.63,12.15,12.35
21,2021-04-30 09:36:00,12.3,12.35,12.0,12.2,650,13125,11.64,12.1,12.3
22,2021-04-30 09:37:00,12.35,12.7,12.2,12.7,475,13125,11.65,12.75,12.95
23,2021-04-30 09:38:00,12.85,13.45,12.85,13.3,450,13700,11.67,13.45,13.65
24,2021-04-30 09:39:00,13.6,19.35,13.3,13.9,3300,13700,11.91,13.8,13.9
25,2021-04-30 09:40:00,13.9,14.9,13.9,14.35,1050,13700,11.99,14.05,14.4
26,2021-04-30 09:41:00,14.75,15.0,14.4,14.45,675,14825,12.04,14.1,14.35
27,2021-04-30 09:42:00,14.35,14.35,13.3,13.3,1200,14825,12.1,13.3,13.4
28,2021-04-30 09:43:00,13.3,13.85,13.25,13.6,725,14825,12.12,13.45,13.65
29,2021-04-30 09:44:00,13.5,13.75,13.3,13.65,1025,14900,12.16,13.45,13.7
30,2021-04-30 09:45:00,13.65,14.25,13.65,13.9,750,14900,12.19,13.75,13.9
31,2021-04-30 09:46:00,13.55,13.55,12.75,12.75,225,14900,12.2,13.0,13.05
32,2021-04-30 09:47:00,13.0,13.0,12.6,13.0,300,14950,12.2,12.95,13.05
33,2021-04-30 09:48:00,13.0,13.2,12.8,12.8,2675,14950,12.25,12.8,12.95
34,2021-04-30 09:49:00,12.85,12.85,12.55,12.8,325,14950,12.25,12.7,12.85
35,2021-04-30 09:50:00,12.85,13.25,12.55,13.2,700,17450,12.26,13.05,13.15
36,2021-04-30 09:51:00,13.25,13.3,13.15,13.15,225,17450,12.27,13.05,13.15
37,2021-04-30 09:52:00,12.9,12.95,12.9,12.95,125,17450,12.27,12.8,12.9
38,2021-04-30 09:53:00,12.9,13.05,12.15,12.35,1275,17550,12.28,12.0,12.15
39,2021-04-30 09:54:00,11.95,12.65,11.95,12.6,650,17550,12.28,12.55,12.65
40,2021-04-30 09:55:00,12.7,12.7,12.15,12.6,1025,17550,12.28,12.5,12.6
41,2021-04-30 09:56:00,12.2,12.2,12.1,12.1,75,17625,12.28,12.15,12.3
42,2021-04-30 09:57:00,12.1,12.3,12.1,12.3,75,17625,12.28,12.15,12.35
43,2021-04-30 09:58:00,12.4,12.95,12.4,12.8,850,17625,12.29,12.65,12.8
44,2021-04-30 09:59:00,12.8,12.95,12.8,12.9,100,17850,12.29,12.6,12.85
45,2021-04-30 10:00:00,12.65,12.8,12.65,12.7,225,17850,12.29,12.65,12.8
46,2021-04-30 10:01:00,12.75,12.75,12.75,12.75,25,17850,12.29,12.8,12.9
47,2021-04-30 10:02:00,13.0,13.2,13.0,13.2,275,17900,12.29,13.0,13.05
48,2021-04-30 10:03:00,13.05,13.15,12.8,12.8,225,17900,12.3,12.95,13.05
49,2021-04-30 10:04:00,13.1,13.1,13.1,13.1,50,17900,12.3,12.95,13.1
50,2021-04-30 10:05:00,12.85,13.05,12.6,12.7,1650,18025,12.31,12.6,12.7
51,2021-04-30 10:06:00,12.75,12.75,12.0,12.0,475,18025,12.31,11.85,11.95
52,2021-04-30 10:07:00,11.8,12.0,11.75,11.85,625,18025,12.3,11.8,11.95
53,2021-04-30 10:08:00,11.95,12.15,11.8,11.9,1325,18150,12.3,11.85,11.9
54,2021-04-30 10:09:00,11.95,11.95,11.45,11.5,600,18150,12.29,11.4,11.55
55,2021-04-30 10:10:00,11.35,11.6,11.15,11.4,2650,18150,12.25,11.5,11.7
56,2021-04-30 10:11:00,11.45,11.5,11.15,11.25,1850,19750,12.22,11.05,11.15
57,2021-04-30 10:12:00,11.15,11.45,11.0,11.45,1800,19750,12.19,11.4,11.5
58,2021-04-30 10:13:00,11.4,11.45,11.3,11.45,550,19750,12.19,11.4,11.55
59,2021-04-30 10:14:00,11.65,11.65,11.45,11.5,500,21725,12.18,11.35,11.45
60,2021-04-30 10:15:00,11.55,11.65,11.55,11.65,225,21725,12.18,11.55,11.65
61,2021-04-30 10:16:00,11.7,11.85,11.7,11.75,275,21725,12.18,11.6,11.7
62,2021-04-30 10:17:00,11.7,11.7,11.7,11.7,25,22125,12.18,11.75,11.8
63,2021-04-30 10:18:00,11.7,11.7,11.65,11.7,200,22125,12.18,11.6,11.7
64,2021-04-30 10:19:00,11.7,11.75,11.5,11.5,525,22125,12.17,11.45,11.6
65,2021-04-30 10:20:00,11.45,11.75,11.35,11.75,450,22200,12.17,11.65,11.75
66,2021-04-30 10:21:00,11.8,11.9,11.55,11.65,200,22200,12.17,11.5,11.65
67,2021-04-30 10:22:00,11.45,11.55,11.45,11.5,300,22200,12.16,11.55,11.7
68,2021-04-30 10:23:00,11.45,11.55,11.45,11.5,300,22200,12.16,11.55,11.7
69,2021-04-30 10:24:00,11.6,11.7,11.45,11.5,175,22325,12.16,11.4,11.55
70,2021-04-30 10:25:00,11.55,11.7,11.5,11.7,125,22325,12.16,11.7,11.85
71,2021-04-30 10:26:00,11.7,11.8,11.7,11.8,75,22325,12.16,11.7,11.85
72,2021-04-30 10:27:00,11.7,11.8,11.7,11.8,75,22325,12.16,11.7,11.85
73,2021-04-30 10:28:00,11.8,12.0,11.8,11.9,100,22350,12.16,11.85,12.0
74,2021-04-30 10:29:00,12.1,12.1,12.1,12.1,75,22375,12.16,11.9,12.05
75,2021-04-30 10:30:00,12.0,12.0,11.95,11.95,250,22375,12.16,12.0,12.15
76,2021-04-30 10:31:00,12.15,12.15,12.05,12.05,125,22375,12.16,11.8,12.05
77,2021-04-30 10:32:00,11.8,11.85,11.55,11.85,550,22375,12.16,11.75,11.9
78,2021-04-30 10:33:00,11.6,11.6,11.6,11.6,25,22450,12.16,11.75,11.85
79,2021-04-30 10:34:00,11.85,11.85,11.65,11.65,125,22450,12.15,11.55,11.75
80,2021-04-30 10:35:00,11.45,11.6,11.45,11.55,150,22475,12.15,11.5,11.65
81,2021-04-30 10:36:00,11.35,11.35,11.35,11.35,25,22475,12.15,11.4,11.55
82,2021-04-30 10:37:00,11.35,11.35,11.35,11.35,200,22475,12.15,11.2,11.45
83,2021-04-30 10:38:00,11.3,11.35,11.3,11.35,75,22625,12.15,11.1,11.2
84,2021-04-30 10:39:00,11.2,11.45,11.2,11.45,100,22625,12.15,11.3,11.45
85,2021-04-30 10:40:00,11.25,11.25,11.25,11.25,75,22625,12.15,11.25,11.45
86,2021-04-30 10:41:00,11.05,11.05,11.05,11.05,50,22625,12.15,11.05,11.2
87,2021-04-30 10:42:00,11.1,12.0,11.1,11.8,425,22750,12.14,11.75,11.95
88,2021-04-30 10:43:00,12.0,12.0,11.6,11.6,175,22750,12.14,11.55,11.7
89,2021-04-30 10:44:00,11.8,11.9,11.8,11.85,200,22775,12.14,11.85,12.0
90,2021-04-30 10:45:00,11.85,11.85,11.85,11.85,75,22775,12.14,11.75,11.85
91,2021-04-30 10:46:00,11.7,11.7,11.7,11.7,25,22775,12.14,11.8,11.9
92,2021-04-30 10:47:00,11.8,11.95,11.8,11.85,250,22900,12.14,11.75,11.95
93,2021-04-30 10:48:00,11.95,11.95,11.85,11.85,325,22900,12.14,11.85,12.0
94,2021-04-30 10:49:00,11.85,11.85,11.55,11.55,750,22900,12.13,11.5,11.75
95,2021-04-30 10:50:00,11.65,11.8,11.45,11.8,400,23675,12.13,11.7,11.95
96,2021-04-30 10:51:00,11.85,11.85,11.85,11.85,25,23675,12.13,11.7,11.95
97,2021-04-30 10:52:00,11.6,11.85,11.6,11.85,150,23675,12.13,11.65,11.8
98,2021-04-30 10:53:00,11.7,11.7,11.5,11.7,475,23675,12.13,11.65,11.75
99,2021-04-30 10:54:00,11.7,11.7,11.7,11.7,25,23875,12.13,11.5,11.65
100,2021-04-30 10:55:00,11.6,11.7,11.3,11.35,475,23875,12.12,11.5,11.7
101,2021-04-30 10:56:00,11.95,12.5,11.95,12.25,350,23975,12.12,12.2,12.4
102,2021-04-30 10:57:00,12.3,12.3,11.85,12.15,300,23975,12.12,12.15,12.3
103,2021-04-30 10:58:00,12.2,12.2,12.05,12.05,100,23975,12.12,12.35,12.4
104,2021-04-30 10:59:00,12.45,12.5,12.45,12.5,275,23875,12.12,12.15,12.6
105,2021-04-30 11:00:00,12.6,13.05,12.45,12.45,975,23875,12.13,12.45,12.55
106,2021-04-30 11:01:00,12.4,12.4,12.35,12.4,75,23875,12.13,12.5,12.6
107,2021-04-30 11:02:00,12.6,12.65,12.05,12.05,325,23825,12.13,12.15,12.2
108,2021-04-30 11:03:00,12.2,12.4,12.15,12.35,625,23825,12.13,12.3,12.45
109,2021-04-30 11:04:00,12.35,12.35,12.0,12.3,600,23825,12.13,12.15,12.35
110,2021-04-30 11:05:00,12.2,12.25,11.95,12.25,1675,23800,12.13,12.15,12.3
111,2021-04-30 11:06:00,12.3,12.3,11.9,11.9,750,23800,12.13,11.95,12.05
112,2021-04-30 11:07:00,12.15,12.2,11.95,12.15,1150,23800,12.13,11.95,12.1
113,2021-04-30 11:08:00,12.05,12.05,11.9,12.05,1350,22425,12.13,11.95,12.1
114,2021-04-30 11:09:00,11.95,12.2,11.9,11.95,550,22425,12.13,11.9,12.0
115,2021-04-30 11:10:00,12.05,12.05,11.9,11.95,150,22425,12.13,11.85,12.0
116,2021-04-30 11:11:00,11.85,11.85,11.6,11.75,400,22200,12.12,11.75,11.85
117,2021-04-30 11:12:00,11.75,11.75,11.7,11.7,275,22200,12.12,11.8,11.9
118,2021-04-30 11:13:00,11.85,11.9,11.8,11.8,350,22200,12.12,11.7,11.85
119,2021-04-30 11:14:00,11.8,12.0,11.8,11.9,625,22200,12.12,11.9,12.05
120,2021-04-30 11:15:00,11.75,11.8,11.6,11.75,525,21925,12.12,11.8,11.95
121,2021-04-30 11:16:00,11.9,11.95,11.7,11.7,300,21925,12.12,11.75,11.85
122,2021-04-30 11:17:00,11.95,11.95,11.95,11.95,175,22025,12.12,11.75,11.9
123,2021-04-30 11:18:00,11.75,11.85,11.7,11.8,225,22025,12.12,11.65,11.75
124,2021-04-30 11:19:00,11.75,11.8,11.7,11.7,100,22025,12.11,11.65,11.8
125,2021-04-30 11:20:00,11.75,11.8,11.7,11.7,100,22025,12.11,11.65,11.8
126,2021-04-30 11:21:00,11.5,11.6,11.4,11.6,150,22025,12.11,11.55,11.65
127,2021-04-30 11:22:00,11.55,11.55,11.55,11.55,25,22025,12.11,11.6,11.7
128,2021-04-30 11:23:00,11.7,11.7,11.7,11.7,100,22025,12.11,11.55,11.65
129,2021-04-30 11:24:00,11.7,11.7,11.7,11.7,100,22025,12.11,11.55,11.65
130,2021-04-30 11:25:00,11.25,11.45,11.25,11.35,150,21975,12.11,11.0,11.2
131,2021-04-30 11:26:00,11.2,11.25,11.1,11.25,125,21950,12.11,11.15,11.3
132,2021-04-30 11:27:00,11.3,11.3,11.2,11.2,75,21950,12.11,11.1,11.25
133,2021-04-30 11:28:00,11.15,11.15,11.1,11.1,125,21950,12.11,11.0,11.15
134,2021-04-30 11:29:00,11.15,11.15,10.85,10.85,100,21950,12.11,10.85,10.95
135,2021-04-30 11:30:00,11.0,11.05,11.0,11.05,100,21750,12.11,11.05,11.2
136,2021-04-30 11:31:00,11.05,11.05,11.05,11.05,50,21750,12.1,11.0,11.15
137,2021-04-30 11:32:00,11.25,11.25,11.1,11.1,75,21750,12.1,11.1,11.2
138,2021-04-30 11:33:00,11.25,11.25,11.1,11.1,75,21750,12.1,11.1,11.2
139,2021-04-30 11:34:00,11.3,11.4,11.15,11.35,200,21775,12.1,11.1,11.2
140,2021-04-30 11:35:00,10.9,10.9,10.75,10.9,375,21775,12.1,10.9,11.0
141,2021-04-30 11:36:00,10.85,11.05,10.85,10.95,250,21775,12.09,10.85,11.0
142,2021-04-30 11:37:00,10.85,10.85,10.85,10.85,50,21775,12.09,10.85,11.0
143,2021-04-30 11:38:00,11.05,11.15,11.05,11.15,50,21775,12.09,10.9,11.1
144,2021-04-30 11:39:00,11.05,11.15,11.05,11.15,50,21775,12.09,10.9,11.1
145,2021-04-30 11:40:00,10.5,10.5,10.5,10.5,175,21625,12.09,10.35,10.45
