,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-04-19 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-04-19 09:16:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
2,2021-04-19 09:17:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
3,2021-04-19 09:18:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
4,2021-04-19 09:19:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
5,2021-04-19 09:20:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
6,2021-04-19 09:21:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
7,2021-04-19 09:22:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
8,2021-04-19 09:23:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
9,2021-04-19 09:24:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
10,2021-04-19 09:25:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
11,2021-04-19 09:26:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
12,2021-04-19 09:27:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
13,2021-04-19 09:28:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
14,2021-04-19 09:29:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
15,2021-04-19 09:30:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
16,2021-04-19 09:31:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
17,2021-04-19 09:32:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
18,2021-04-19 09:33:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
19,2021-04-19 09:34:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
20,2021-04-19 09:35:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
21,2021-04-19 09:36:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
22,2021-04-19 09:37:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
23,2021-04-19 09:38:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
24,2021-04-19 09:39:00,781.9,781.9,781.9,781.9,75,0,781.9,779.45,827.4
