,date,open,high,low,close,volume,oi
0,2022-05-23 12:01:00+05:30,123.35,123.35,123.35,123.35,0,550
1,2022-05-23 12:02:00+05:30,123.35,123.35,123.35,123.35,0,550
2,2022-05-23 12:03:00+05:30,123.35,123.35,123.35,123.35,0,550
3,2022-05-23 12:04:00+05:30,123.35,123.35,123.35,123.35,0,550
4,2022-05-23 12:05:00+05:30,123.35,123.35,123.35,123.35,0,550
5,2022-05-23 12:06:00+05:30,123.35,123.35,123.35,123.35,0,550
6,2022-05-23 12:07:00+05:30,123.35,123.35,123.35,123.35,0,550
7,2022-05-23 12:08:00+05:30,123.35,123.35,123.35,123.35,0,550
8,2022-05-23 12:09:00+05:30,123.35,123.35,123.35,123.35,0,550
9,2022-05-23 12:10:00+05:30,123.35,123.35,123.35,123.35,0,550
10,2022-05-23 12:11:00+05:30,123.35,123.35,123.35,123.35,0,550
11,2022-05-23 12:12:00+05:30,123.35,123.35,123.35,123.35,0,550
12,2022-05-23 12:13:00+05:30,123.35,123.35,123.35,123.35,0,550
13,2022-05-23 12:14:00+05:30,123.35,123.35,123.35,123.35,0,550
14,2022-05-23 12:15:00+05:30,123.35,123.35,123.35,123.35,0,550
15,2022-05-23 12:16:00+05:30,123.35,123.35,123.35,123.35,0,550
16,2022-05-23 12:17:00+05:30,123.35,123.35,123.35,123.35,0,550
17,2022-05-23 12:18:00+05:30,123.35,123.35,123.35,123.35,0,550
18,2022-05-23 12:19:00+05:30,123.35,123.35,123.35,123.35,0,550
19,2022-05-23 12:20:00+05:30,123.35,123.35,123.35,123.35,0,550
20,2022-05-23 12:21:00+05:30,123.35,123.35,123.35,123.35,0,550
21,2022-05-23 12:22:00+05:30,123.35,123.35,123.35,123.35,0,550
22,2022-05-23 12:23:00+05:30,123.35,123.35,123.35,123.35,0,550
23,2022-05-23 12:24:00+05:30,123.35,123.35,123.35,123.35,0,550
24,2022-05-23 12:25:00+05:30,123.35,123.35,123.35,123.35,0,550
25,2022-05-23 12:26:00+05:30,123.35,123.35,123.35,123.35,0,550
26,2022-05-23 12:27:00+05:30,123.35,123.35,123.35,123.35,0,550
27,2022-05-23 12:28:00+05:30,123.35,123.35,123.35,123.35,0,550
28,2022-05-23 12:29:00+05:30,123.35,123.35,123.35,123.35,0,550
29,2022-05-23 12:30:00+05:30,123.35,123.35,123.35,123.35,0,550
30,2022-05-23 12:31:00+05:30,123.35,123.35,123.35,123.35,0,550
31,2022-05-23 12:32:00+05:30,123.35,123.35,123.35,123.35,0,550
32,2022-05-23 12:33:00+05:30,123.35,123.35,123.35,123.35,0,550
33,2022-05-23 12:34:00+05:30,123.35,123.35,123.35,123.35,0,550
34,2022-05-23 12:35:00+05:30,123.35,123.35,123.35,123.35,0,550
35,2022-05-23 12:36:00+05:30,123.35,123.35,123.35,123.35,0,550
36,2022-05-23 12:37:00+05:30,123.35,123.35,123.35,123.35,0,550
37,2022-05-23 12:38:00+05:30,123.35,123.35,123.35,123.35,0,550
38,2022-05-23 12:39:00+05:30,123.35,123.35,123.35,123.35,0,550
39,2022-05-23 12:40:00+05:30,123.35,123.35,123.35,123.35,0,550
40,2022-05-23 12:41:00+05:30,123.35,123.35,123.35,123.35,0,550
41,2022-05-23 12:42:00+05:30,123.35,123.35,123.35,123.35,0,550
42,2022-05-23 12:43:00+05:30,123.35,123.35,123.35,123.35,0,550
43,2022-05-23 12:44:00+05:30,123.35,123.35,123.35,123.35,0,550
44,2022-05-23 12:45:00+05:30,123.35,123.35,123.35,123.35,0,550
45,2022-05-23 12:46:00+05:30,123.35,123.35,123.35,123.35,0,550
46,2022-05-23 12:47:00+05:30,123.35,123.35,123.35,123.35,0,550
47,2022-05-23 12:48:00+05:30,123.35,123.35,123.35,123.35,0,550
48,2022-05-23 12:49:00+05:30,123.35,123.35,123.35,123.35,0,550
49,2022-05-23 12:50:00+05:30,123.35,123.35,123.35,123.35,0,550
50,2022-05-23 12:51:00+05:30,123.35,123.35,123.35,123.35,0,550
51,2022-05-23 12:52:00+05:30,123.35,123.35,123.35,123.35,0,550
52,2022-05-23 12:53:00+05:30,123.35,123.35,123.35,123.35,0,550
53,2022-05-23 12:54:00+05:30,123.35,123.35,123.35,123.35,0,550
54,2022-05-23 12:55:00+05:30,123.35,123.35,123.35,123.35,0,550
55,2022-05-23 12:56:00+05:30,123.35,123.35,123.35,123.35,0,550
56,2022-05-23 12:57:00+05:30,123.35,123.35,123.35,123.35,0,550
57,2022-05-23 12:58:00+05:30,123.35,123.35,123.35,123.35,0,550
58,2022-05-23 12:59:00+05:30,123.35,123.35,123.35,123.35,0,550
59,2022-05-23 13:00:00+05:30,123.35,123.35,123.35,123.35,0,550
60,2022-05-23 13:01:00+05:30,123.35,123.35,123.35,123.35,0,550
61,2022-05-23 13:02:00+05:30,123.35,123.35,123.35,123.35,0,550
62,2022-05-23 13:03:00+05:30,123.35,123.35,123.35,123.35,0,550
63,2022-05-23 13:04:00+05:30,123.35,123.35,123.35,123.35,0,550
64,2022-05-23 13:05:00+05:30,123.35,123.35,123.35,123.35,0,550
65,2022-05-23 13:06:00+05:30,123.35,123.35,123.35,123.35,0,550
66,2022-05-23 13:07:00+05:30,123.35,123.35,123.35,123.35,0,550
67,2022-05-23 13:08:00+05:30,123.35,123.35,123.35,123.35,0,550
68,2022-05-23 13:09:00+05:30,123.35,123.35,123.35,123.35,0,550
69,2022-05-23 13:10:00+05:30,123.35,123.35,123.35,123.35,0,550
70,2022-05-23 13:11:00+05:30,123.35,123.35,123.35,123.35,0,550
71,2022-05-23 13:12:00+05:30,123.35,123.35,123.35,123.35,0,550
72,2022-05-23 13:13:00+05:30,123.35,123.35,123.35,123.35,0,550
73,2022-05-23 13:14:00+05:30,123.35,123.35,123.35,123.35,0,550
74,2022-05-23 13:15:00+05:30,123.35,123.35,123.35,123.35,0,550
75,2022-05-23 13:16:00+05:30,123.35,123.35,123.35,123.35,0,550
76,2022-05-23 13:17:00+05:30,123.35,123.35,123.35,123.35,0,550
77,2022-05-23 13:18:00+05:30,123.35,123.35,123.35,123.35,0,550
78,2022-05-23 13:19:00+05:30,123.35,123.35,123.35,123.35,0,550
79,2022-05-23 13:20:00+05:30,123.35,123.35,123.35,123.35,0,550
80,2022-05-23 13:21:00+05:30,123.35,123.35,123.35,123.35,0,550
81,2022-05-23 13:22:00+05:30,123.35,123.35,123.35,123.35,0,550
82,2022-05-23 13:23:00+05:30,123.35,123.35,123.35,123.35,0,550
83,2022-05-23 13:24:00+05:30,123.35,123.35,123.35,123.35,0,550
84,2022-05-23 13:25:00+05:30,123.35,123.35,123.35,123.35,0,550
85,2022-05-23 13:26:00+05:30,123.35,123.35,123.35,123.35,0,550
86,2022-05-23 13:27:00+05:30,123.35,123.35,123.35,123.35,0,550
87,2022-05-23 13:28:00+05:30,123.35,123.35,123.35,123.35,0,550
88,2022-05-23 13:29:00+05:30,123.35,123.35,123.35,123.35,0,550
89,2022-05-23 13:30:00+05:30,123.35,123.35,123.35,123.35,0,550
90,2022-05-23 13:31:00+05:30,123.35,123.35,123.35,123.35,0,550
91,2022-05-23 13:32:00+05:30,123.35,123.35,123.35,123.35,0,550
92,2022-05-23 13:33:00+05:30,123.35,123.35,123.35,123.35,0,550
93,2022-05-23 13:34:00+05:30,123.35,123.35,123.35,123.35,0,550
94,2022-05-23 13:35:00+05:30,123.35,123.35,123.35,123.35,0,550
95,2022-05-23 13:36:00+05:30,123.35,123.35,123.35,123.35,0,550
96,2022-05-23 13:37:00+05:30,123.35,123.35,123.35,123.35,0,550
97,2022-05-23 13:38:00+05:30,123.35,123.35,123.35,123.35,0,550
98,2022-05-23 13:39:00+05:30,123.35,123.35,123.35,123.35,0,550
99,2022-05-23 13:40:00+05:30,123.35,123.35,123.35,123.35,0,550
100,2022-05-23 13:41:00+05:30,123.35,123.35,123.35,123.35,0,550
101,2022-05-23 13:42:00+05:30,123.35,123.35,123.35,123.35,0,550
102,2022-05-23 13:43:00+05:30,123.35,123.35,123.35,123.35,0,550
103,2022-05-23 13:44:00+05:30,123.35,123.35,123.35,123.35,0,550
104,2022-05-23 13:45:00+05:30,123.35,123.35,123.35,123.35,0,550
105,2022-05-23 13:46:00+05:30,123.35,123.35,123.35,123.35,0,550
106,2022-05-23 13:47:00+05:30,123.35,123.35,123.35,123.35,0,550
107,2022-05-23 13:48:00+05:30,123.35,123.35,123.35,123.35,0,550
108,2022-05-23 13:49:00+05:30,123.35,123.35,123.35,123.35,0,550
109,2022-05-23 13:50:00+05:30,123.35,123.35,123.35,123.35,0,550
110,2022-05-23 13:51:00+05:30,123.35,123.35,123.35,123.35,0,550
111,2022-05-23 13:52:00+05:30,123.35,123.35,123.35,123.35,0,550
112,2022-05-23 13:53:00+05:30,123.35,123.35,123.35,123.35,0,550
113,2022-05-23 13:54:00+05:30,123.35,123.35,123.35,123.35,0,550
114,2022-05-23 13:55:00+05:30,123.35,123.35,123.35,123.35,0,550
115,2022-05-23 13:56:00+05:30,123.35,123.35,123.35,123.35,0,550
116,2022-05-23 13:57:00+05:30,123.35,123.35,123.35,123.35,0,550
117,2022-05-23 13:58:00+05:30,123.35,123.35,123.35,123.35,0,550
118,2022-05-23 13:59:00+05:30,123.35,123.35,123.35,123.35,0,550
119,2022-05-23 14:00:00+05:30,123.35,123.35,123.35,123.35,0,550
120,2022-05-23 14:01:00+05:30,123.35,123.35,123.35,123.35,0,550
121,2022-05-23 14:02:00+05:30,123.35,123.35,123.35,123.35,0,550
122,2022-05-23 14:03:00+05:30,123.35,123.35,123.35,123.35,0,550
123,2022-05-23 14:04:00+05:30,123.35,123.35,123.35,123.35,0,550
124,2022-05-23 14:05:00+05:30,123.35,123.35,123.35,123.35,0,550
125,2022-05-23 14:06:00+05:30,123.35,123.35,123.35,123.35,0,550
