,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,2.25,2.25,2.25,2.25,0,0
1,2022-05-23 09:16:00+05:30,2.25,2.25,2.25,2.25,0,473550
2,2022-05-23 09:17:00+05:30,2.25,2.25,2.25,2.25,0,473550
3,2022-05-23 09:18:00+05:30,2.25,2.25,2.25,2.25,0,473550
4,2022-05-23 09:19:00+05:30,2.25,2.25,2.25,2.25,0,473550
5,2022-05-23 09:20:00+05:30,2.25,2.25,2.25,2.25,550,473550
6,2022-05-23 09:21:00+05:30,2.25,2.25,2.25,2.25,0,473550
7,2022-05-23 09:22:00+05:30,2.25,2.3,2.25,2.3,1650,473550
8,2022-05-23 09:23:00+05:30,2.3,2.3,2.3,2.3,0,473550
9,2022-05-23 09:24:00+05:30,2.3,2.3,2.3,2.3,0,473550
10,2022-05-23 09:25:00+05:30,2.3,2.3,2.3,2.3,0,473550
11,2022-05-23 09:26:00+05:30,2.3,2.3,2.25,2.25,550,473550
12,2022-05-23 09:27:00+05:30,2.25,2.25,2.25,2.25,0,473550
13,2022-05-23 09:28:00+05:30,2.25,2.25,2.25,2.25,0,473550
14,2022-05-23 09:29:00+05:30,2.25,2.25,2.25,2.25,0,473550
15,2022-05-23 09:30:00+05:30,2.25,2.3,2.25,2.3,0,474100
16,2022-05-23 09:31:00+05:30,2.3,2.3,2.3,2.3,550,474100
17,2022-05-23 09:32:00+05:30,2.3,2.3,2.3,2.3,550,474100
18,2022-05-23 09:33:00+05:30,2.3,2.3,2.3,2.3,0,474100
19,2022-05-23 09:34:00+05:30,2.3,2.3,2.25,2.25,550,474100
20,2022-05-23 09:35:00+05:30,2.25,2.25,2.25,2.25,0,474100
21,2022-05-23 09:36:00+05:30,2.25,2.25,2.25,2.25,550,474100
22,2022-05-23 09:37:00+05:30,2.25,2.3,2.25,2.3,1650,474100
23,2022-05-23 09:38:00+05:30,2.3,2.35,2.3,2.35,0,474650
24,2022-05-23 09:39:00+05:30,2.35,2.35,2.25,2.25,1100,474650
25,2022-05-23 09:40:00+05:30,2.25,2.25,2.25,2.25,0,474650
26,2022-05-23 09:41:00+05:30,2.25,2.25,2.25,2.25,0,474650
27,2022-05-23 09:42:00+05:30,2.25,2.25,2.25,2.25,550,475200
28,2022-05-23 09:43:00+05:30,2.25,2.25,2.25,2.25,0,475200
29,2022-05-23 09:44:00+05:30,2.25,2.25,2.25,2.25,0,475200
30,2022-05-23 09:45:00+05:30,2.25,2.25,2.25,2.25,550,474650
31,2022-05-23 09:46:00+05:30,2.25,2.25,2.25,2.25,550,474650
32,2022-05-23 09:47:00+05:30,2.25,2.25,2.25,2.25,550,474650
33,2022-05-23 09:48:00+05:30,2.25,2.3,2.25,2.3,550,476300
34,2022-05-23 09:49:00+05:30,2.25,2.25,2.25,2.25,550,476300
35,2022-05-23 09:50:00+05:30,2.25,2.25,2.25,2.25,0,476300
36,2022-05-23 09:51:00+05:30,2.25,2.25,2.25,2.25,0,476850
37,2022-05-23 09:52:00+05:30,2.25,2.25,2.25,2.25,550,476850
38,2022-05-23 09:53:00+05:30,2.25,2.4,2.25,2.4,550,476850
39,2022-05-23 09:54:00+05:30,2.35,2.35,2.35,2.35,1100,476850
40,2022-05-23 09:55:00+05:30,2.35,2.4,2.35,2.4,1650,476850
41,2022-05-23 09:56:00+05:30,2.4,2.4,2.4,2.4,0,476850
42,2022-05-23 09:57:00+05:30,2.3,2.3,2.3,2.3,1650,476850
43,2022-05-23 09:58:00+05:30,2.3,2.3,2.3,2.3,0,476850
44,2022-05-23 09:59:00+05:30,2.3,2.3,2.3,2.3,0,476850
45,2022-05-23 10:00:00+05:30,2.3,2.3,2.3,2.3,0,476850
46,2022-05-23 10:01:00+05:30,2.3,2.3,2.3,2.3,0,476850
47,2022-05-23 10:02:00+05:30,2.3,2.3,2.2,2.2,3300,478500
48,2022-05-23 10:03:00+05:30,2.2,2.2,2.2,2.2,0,478500
49,2022-05-23 10:04:00+05:30,2.2,2.2,2.2,2.2,0,478500
50,2022-05-23 10:05:00+05:30,2.2,2.2,2.2,2.2,0,478500
51,2022-05-23 10:06:00+05:30,2.2,2.2,2.2,2.2,0,478500
52,2022-05-23 10:07:00+05:30,2.2,2.2,2.2,2.2,0,478500
53,2022-05-23 10:08:00+05:30,2.2,2.2,2.2,2.2,0,478500
54,2022-05-23 10:09:00+05:30,2.2,2.2,2.15,2.15,550,478500
55,2022-05-23 10:10:00+05:30,2.15,2.15,2.15,2.15,0,478500
56,2022-05-23 10:11:00+05:30,2.15,2.15,2.15,2.15,0,478500
57,2022-05-23 10:12:00+05:30,2.15,2.15,2.15,2.15,0,478500
58,2022-05-23 10:13:00+05:30,2.15,2.2,2.1,2.15,2200,478500
59,2022-05-23 10:14:00+05:30,2.15,2.15,2.1,2.1,550,478500
60,2022-05-23 10:15:00+05:30,2.1,2.1,2.1,2.1,0,478500
61,2022-05-23 10:16:00+05:30,2.1,2.1,2.05,2.05,1100,478500
62,2022-05-23 10:17:00+05:30,2.05,2.05,2.05,2.05,550,478500
63,2022-05-23 10:18:00+05:30,2.05,2.05,2.05,2.05,0,478500
64,2022-05-23 10:19:00+05:30,2.05,2.25,2.05,2.25,0,479600
65,2022-05-23 10:20:00+05:30,2.25,2.25,2.25,2.25,3300,479600
66,2022-05-23 10:21:00+05:30,2.25,2.25,2.15,2.2,1100,476300
67,2022-05-23 10:22:00+05:30,2.2,2.2,2.2,2.2,2200,476300
68,2022-05-23 10:23:00+05:30,2.2,2.25,2.2,2.25,3300,476300
69,2022-05-23 10:24:00+05:30,2.25,2.25,2.25,2.25,550,477400
70,2022-05-23 10:25:00+05:30,2.25,2.25,2.2,2.2,1100,477400
71,2022-05-23 10:26:00+05:30,2.2,2.25,2.2,2.25,0,477400
72,2022-05-23 10:27:00+05:30,2.25,2.25,2.2,2.2,1650,478500
73,2022-05-23 10:28:00+05:30,2.2,2.2,2.2,2.2,0,478500
74,2022-05-23 10:29:00+05:30,2.2,2.2,2.2,2.2,550,478500
75,2022-05-23 10:30:00+05:30,2.2,2.25,2.15,2.25,3850,477950
76,2022-05-23 10:31:00+05:30,2.25,2.35,2.25,2.35,3300,477950
77,2022-05-23 10:32:00+05:30,2.35,2.35,2.35,2.35,1100,477950
78,2022-05-23 10:33:00+05:30,2.35,2.35,2.35,2.35,0,477950
79,2022-05-23 10:34:00+05:30,2.35,2.35,2.35,2.35,0,477950
80,2022-05-23 10:35:00+05:30,2.35,2.35,2.35,2.35,0,477950
81,2022-05-23 10:36:00+05:30,2.35,2.35,2.35,2.35,0,477950
82,2022-05-23 10:37:00+05:30,2.35,2.35,2.35,2.35,0,477950
83,2022-05-23 10:38:00+05:30,2.35,2.35,2.35,2.35,0,477950
84,2022-05-23 10:39:00+05:30,2.35,2.35,2.25,2.25,0,480150
85,2022-05-23 10:40:00+05:30,2.25,2.45,2.25,2.45,2200,480150
86,2022-05-23 10:41:00+05:30,2.45,2.45,2.45,2.45,2750,480150
87,2022-05-23 10:42:00+05:30,2.45,2.45,2.45,2.45,0,480150
88,2022-05-23 10:43:00+05:30,2.45,2.45,2.45,2.45,0,480150
89,2022-05-23 10:44:00+05:30,2.5,2.5,2.5,2.5,1100,482900
90,2022-05-23 10:45:00+05:30,2.5,2.5,2.5,2.5,550,484000
91,2022-05-23 10:46:00+05:30,2.5,2.5,2.45,2.45,2200,484000
92,2022-05-23 10:47:00+05:30,2.45,2.45,2.45,2.45,550,484000
93,2022-05-23 10:48:00+05:30,2.45,2.45,2.45,2.45,2200,485650
94,2022-05-23 10:49:00+05:30,2.45,2.45,2.45,2.45,550,485650
95,2022-05-23 10:50:00+05:30,2.45,2.45,2.45,2.45,0,485650
