,date,open,high,low,close,volume,oi
0,2022-05-23 12:00:00+05:30,207.0,207.0,207.0,207.0,0,5500
1,2022-05-23 12:01:00+05:30,207.0,207.0,207.0,207.0,550,5500
2,2022-05-23 12:02:00+05:30,207.0,207.0,207.0,207.0,0,5500
3,2022-05-23 12:03:00+05:30,207.0,207.0,207.0,207.0,0,5500
4,2022-05-23 12:04:00+05:30,207.0,207.0,207.0,207.0,0,5500
5,2022-05-23 12:05:00+05:30,207.0,207.0,207.0,207.0,0,5500
6,2022-05-23 12:06:00+05:30,207.0,207.0,207.0,207.0,0,5500
7,2022-05-23 12:07:00+05:30,207.0,207.0,207.0,207.0,0,5500
8,2022-05-23 12:08:00+05:30,207.0,207.0,207.0,207.0,0,5500
9,2022-05-23 12:09:00+05:30,207.0,207.0,207.0,207.0,0,5500
10,2022-05-23 12:10:00+05:30,207.0,207.0,207.0,207.0,0,5500
11,2022-05-23 12:11:00+05:30,207.0,210.0,207.0,210.0,1100,6600
12,2022-05-23 12:12:00+05:30,210.0,210.0,210.0,210.0,0,6600
13,2022-05-23 12:13:00+05:30,210.0,210.0,210.0,210.0,0,6600
14,2022-05-23 12:14:00+05:30,210.0,210.0,210.0,210.0,0,6600
15,2022-05-23 12:15:00+05:30,210.0,210.0,210.0,210.0,0,6600
16,2022-05-23 12:16:00+05:30,210.0,210.0,210.0,210.0,0,6600
17,2022-05-23 12:17:00+05:30,210.0,210.0,210.0,210.0,0,6600
18,2022-05-23 12:18:00+05:30,210.0,210.0,210.0,210.0,0,6600
19,2022-05-23 12:19:00+05:30,210.0,210.0,210.0,210.0,0,6600
20,2022-05-23 12:20:00+05:30,210.0,210.0,210.0,210.0,0,6600
21,2022-05-23 12:21:00+05:30,210.0,210.0,210.0,210.0,0,6600
22,2022-05-23 12:22:00+05:30,210.0,210.0,210.0,210.0,0,6600
23,2022-05-23 12:23:00+05:30,210.0,210.0,210.0,210.0,0,6600
24,2022-05-23 12:24:00+05:30,210.0,210.0,210.0,210.0,0,6600
25,2022-05-23 12:25:00+05:30,210.0,210.0,210.0,210.0,0,6600
26,2022-05-23 12:26:00+05:30,210.0,210.0,210.0,210.0,0,6600
27,2022-05-23 12:27:00+05:30,210.0,210.0,210.0,210.0,0,6600
28,2022-05-23 12:28:00+05:30,210.0,210.0,210.0,210.0,0,6600
29,2022-05-23 12:29:00+05:30,210.0,210.0,210.0,210.0,0,6600
30,2022-05-23 12:30:00+05:30,210.0,210.0,210.0,210.0,0,6600
31,2022-05-23 12:31:00+05:30,210.0,210.0,210.0,210.0,0,6600
32,2022-05-23 12:32:00+05:30,210.0,210.0,210.0,210.0,0,6600
33,2022-05-23 12:33:00+05:30,210.0,210.0,210.0,210.0,0,6600
34,2022-05-23 12:34:00+05:30,210.0,210.0,210.0,210.0,0,6600
35,2022-05-23 12:35:00+05:30,210.0,210.0,210.0,210.0,0,6600
36,2022-05-23 12:36:00+05:30,210.0,210.0,210.0,210.0,550,7700
37,2022-05-23 12:37:00+05:30,210.0,210.0,210.0,210.0,0,7700
38,2022-05-23 12:38:00+05:30,210.0,210.0,210.0,210.0,0,7700
39,2022-05-23 12:39:00+05:30,210.0,210.0,210.0,210.0,0,7700
40,2022-05-23 12:40:00+05:30,210.0,210.0,210.0,210.0,0,7700
41,2022-05-23 12:41:00+05:30,210.0,210.0,210.0,210.0,0,7700
42,2022-05-23 12:42:00+05:30,210.0,210.0,210.0,210.0,0,7700
43,2022-05-23 12:43:00+05:30,210.0,210.0,210.0,210.0,0,7700
44,2022-05-23 12:44:00+05:30,210.0,210.0,210.0,210.0,0,7700
45,2022-05-23 12:45:00+05:30,210.0,210.0,210.0,210.0,0,7700
46,2022-05-23 12:46:00+05:30,210.0,210.0,210.0,210.0,0,7700
47,2022-05-23 12:47:00+05:30,210.0,210.0,210.0,210.0,0,7700
48,2022-05-23 12:48:00+05:30,210.0,210.0,210.0,210.0,0,7700
49,2022-05-23 12:49:00+05:30,210.0,210.0,210.0,210.0,0,7700
50,2022-05-23 12:50:00+05:30,210.0,210.0,210.0,210.0,0,7700
51,2022-05-23 12:51:00+05:30,210.0,210.0,210.0,210.0,0,7700
52,2022-05-23 12:52:00+05:30,210.0,210.0,210.0,210.0,0,7700
53,2022-05-23 12:53:00+05:30,210.0,210.0,210.0,210.0,0,7700
54,2022-05-23 12:54:00+05:30,210.0,210.0,210.0,210.0,0,7700
55,2022-05-23 12:55:00+05:30,210.0,210.0,210.0,210.0,0,7700
56,2022-05-23 12:56:00+05:30,210.0,210.0,210.0,210.0,0,7700
57,2022-05-23 12:57:00+05:30,210.0,210.0,210.0,210.0,0,7700
58,2022-05-23 12:58:00+05:30,210.0,210.0,210.0,210.0,0,7700
59,2022-05-23 12:59:00+05:30,210.0,210.0,210.0,210.0,0,7700
60,2022-05-23 13:00:00+05:30,210.0,210.0,210.0,210.0,0,7700
61,2022-05-23 13:01:00+05:30,210.0,210.0,210.0,210.0,0,7700
62,2022-05-23 13:02:00+05:30,210.0,210.0,210.0,210.0,0,7700
63,2022-05-23 13:03:00+05:30,210.0,210.0,210.0,210.0,0,7700
64,2022-05-23 13:04:00+05:30,210.0,210.0,210.0,210.0,0,7700
65,2022-05-23 13:05:00+05:30,210.0,210.0,210.0,210.0,0,7700
66,2022-05-23 13:06:00+05:30,210.0,210.0,210.0,210.0,0,7700
67,2022-05-23 13:07:00+05:30,210.0,210.0,210.0,210.0,0,7700
68,2022-05-23 13:08:00+05:30,210.0,210.0,210.0,210.0,0,7700
69,2022-05-23 13:09:00+05:30,210.0,210.0,210.0,210.0,0,7700
70,2022-05-23 13:10:00+05:30,210.0,210.0,210.0,210.0,0,7700
71,2022-05-23 13:11:00+05:30,210.0,210.0,210.0,210.0,0,7700
72,2022-05-23 13:12:00+05:30,210.0,210.0,210.0,210.0,0,7700
73,2022-05-23 13:13:00+05:30,210.0,210.0,210.0,210.0,0,7700
74,2022-05-23 13:14:00+05:30,210.0,210.0,210.0,210.0,0,7700
75,2022-05-23 13:15:00+05:30,210.0,210.0,210.0,210.0,0,7700
76,2022-05-23 13:16:00+05:30,210.0,210.0,210.0,210.0,0,7700
77,2022-05-23 13:17:00+05:30,210.0,210.0,210.0,210.0,0,7700
78,2022-05-23 13:18:00+05:30,210.0,210.0,210.0,210.0,0,7700
79,2022-05-23 13:19:00+05:30,210.0,210.0,210.0,210.0,0,7700
80,2022-05-23 13:20:00+05:30,210.0,210.0,210.0,210.0,0,7700
81,2022-05-23 13:21:00+05:30,210.0,210.0,210.0,210.0,0,7700
82,2022-05-23 13:22:00+05:30,210.0,210.0,210.0,210.0,0,7700
83,2022-05-23 13:23:00+05:30,210.0,210.0,210.0,210.0,0,7700
84,2022-05-23 13:24:00+05:30,210.0,210.0,210.0,210.0,0,7700
85,2022-05-23 13:25:00+05:30,210.0,210.0,210.0,210.0,0,7700
86,2022-05-23 13:26:00+05:30,210.0,210.0,210.0,210.0,0,7700
87,2022-05-23 13:27:00+05:30,210.0,210.0,210.0,210.0,0,7700
88,2022-05-23 13:28:00+05:30,210.0,210.0,210.0,210.0,0,7700
89,2022-05-23 13:29:00+05:30,210.0,210.0,210.0,210.0,0,7700
90,2022-05-23 13:30:00+05:30,210.0,210.0,210.0,210.0,0,7700
91,2022-05-23 13:31:00+05:30,210.0,210.0,210.0,210.0,0,7700
92,2022-05-23 13:32:00+05:30,210.0,210.0,210.0,210.0,0,7700
93,2022-05-23 13:33:00+05:30,210.0,210.0,210.0,210.0,0,7700
94,2022-05-23 13:34:00+05:30,210.0,210.0,210.0,210.0,0,7700
95,2022-05-23 13:35:00+05:30,210.0,210.0,210.0,210.0,0,7700
96,2022-05-23 13:36:00+05:30,210.0,210.0,210.0,210.0,0,7700
97,2022-05-23 13:37:00+05:30,210.0,210.0,210.0,210.0,0,7700
98,2022-05-23 13:38:00+05:30,210.0,210.0,210.0,210.0,0,7700
99,2022-05-23 13:39:00+05:30,210.0,210.0,210.0,210.0,0,7700
100,2022-05-23 13:40:00+05:30,210.0,210.0,210.0,210.0,0,7700
101,2022-05-23 13:41:00+05:30,210.0,210.0,210.0,210.0,0,7700
102,2022-05-23 13:42:00+05:30,210.0,210.0,210.0,210.0,0,7700
103,2022-05-23 13:43:00+05:30,210.0,210.0,210.0,210.0,0,7700
104,2022-05-23 13:44:00+05:30,210.0,210.0,210.0,210.0,0,7700
105,2022-05-23 13:45:00+05:30,210.0,210.0,210.0,210.0,0,7700
106,2022-05-23 13:46:00+05:30,210.0,210.0,210.0,210.0,0,7700
107,2022-05-23 13:47:00+05:30,210.0,210.0,210.0,210.0,0,7700
108,2022-05-23 13:48:00+05:30,210.0,210.0,210.0,210.0,0,7700
109,2022-05-23 13:49:00+05:30,210.0,210.0,210.0,210.0,0,7700
110,2022-05-23 13:50:00+05:30,210.0,210.0,210.0,210.0,0,7700
111,2022-05-23 13:51:00+05:30,210.0,210.0,210.0,210.0,0,7700
112,2022-05-23 13:52:00+05:30,210.0,210.0,210.0,210.0,0,7700
113,2022-05-23 13:53:00+05:30,210.0,210.0,210.0,210.0,0,7700
114,2022-05-23 13:54:00+05:30,210.0,210.0,210.0,210.0,0,7700
115,2022-05-23 13:55:00+05:30,210.0,210.0,210.0,210.0,0,7700
116,2022-05-23 13:56:00+05:30,210.0,210.0,210.0,210.0,0,7700
117,2022-05-23 13:57:00+05:30,210.0,210.0,210.0,210.0,0,7700
118,2022-05-23 13:58:00+05:30,210.0,210.0,210.0,210.0,0,7700
119,2022-05-23 13:59:00+05:30,210.0,210.0,210.0,210.0,0,7700
120,2022-05-23 14:00:00+05:30,210.0,215.0,210.0,215.0,550,8250
121,2022-05-23 14:01:00+05:30,215.0,215.0,215.0,215.0,0,8250
122,2022-05-23 14:02:00+05:30,215.0,215.0,215.0,215.0,0,8250
123,2022-05-23 14:03:00+05:30,215.0,215.0,215.0,215.0,0,8250
124,2022-05-23 14:04:00+05:30,215.0,215.0,215.0,215.0,0,8250
125,2022-05-23 14:05:00+05:30,215.0,215.0,215.0,215.0,0,8250
126,2022-05-23 14:06:00+05:30,215.0,215.0,215.0,215.0,0,8250
127,2022-05-23 14:07:00+05:30,215.0,215.0,215.0,215.0,0,8250
128,2022-05-23 14:08:00+05:30,215.0,215.0,215.0,215.0,0,8250
129,2022-05-23 14:09:00+05:30,215.0,215.0,215.0,215.0,0,8250
130,2022-05-23 14:10:00+05:30,215.0,215.0,215.0,215.0,0,8250
131,2022-05-23 14:11:00+05:30,215.0,215.0,215.0,215.0,0,8250
132,2022-05-23 14:12:00+05:30,215.0,215.0,215.0,215.0,0,8250
133,2022-05-23 14:13:00+05:30,215.0,215.0,215.0,215.0,0,8250
134,2022-05-23 14:14:00+05:30,215.0,215.0,215.0,215.0,0,8250
135,2022-05-23 14:15:00+05:30,215.0,215.0,215.0,215.0,0,8250
136,2022-05-23 14:16:00+05:30,226.0,226.0,226.0,226.0,550,8800
137,2022-05-23 14:17:00+05:30,226.0,226.0,226.0,226.0,550,8800
