,date,open,high,low,close,volume,oi
0,2022-06-01 15:06:00+05:30,0.7,0.7,0.7,0.7,0,1100
1,2022-06-01 15:15:00+05:30,0.7,0.7,0.7,0.7,0,1100
2,2022-06-01 15:21:00+05:30,0.7,0.7,0.7,0.7,0,1100
3,2022-06-01 15:22:00+05:30,0.7,1.9,0.7,1.9,550,1650
4,2022-06-01 15:23:00+05:30,1.9,1.9,0.85,0.85,550,1650
5,2022-06-01 15:24:00+05:30,0.85,0.85,0.85,0.85,0,1650
6,2022-06-01 15:25:00+05:30,0.85,0.85,0.85,0.85,0,1650
7,2022-06-01 15:26:00+05:30,0.85,0.85,0.5,0.5,550,2200
8,2022-06-01 15:27:00+05:30,0.5,0.5,0.5,0.5,0,2200
9,2022-06-01 15:28:00+05:30,0.5,0.5,0.5,0.5,0,2200
10,2022-06-02 14:06:00+05:30,0.95,0.95,0.95,0.95,0,2200
11,2022-06-02 14:07:00+05:30,0.95,0.95,0.95,0.95,0,2200
12,2022-06-02 14:08:00+05:30,0.95,0.95,0.95,0.95,0,2200
13,2022-06-02 14:09:00+05:30,0.95,0.95,0.95,0.95,0,2200
14,2022-06-02 14:10:00+05:30,0.95,0.95,0.95,0.95,0,2200
15,2022-06-02 14:11:00+05:30,0.95,0.95,0.95,0.95,0,2200
16,2022-06-02 14:12:00+05:30,0.95,0.95,0.95,0.95,0,2200
17,2022-06-02 14:14:00+05:30,0.95,0.95,0.95,0.95,0,2200
18,2022-06-02 14:15:00+05:30,0.95,0.95,0.95,0.95,0,2200
19,2022-06-02 14:24:00+05:30,0.95,0.95,0.95,0.95,0,2200
20,2022-06-02 14:25:00+05:30,0.8,0.8,0.8,0.8,550,2750
21,2022-06-02 14:26:00+05:30,0.8,0.8,0.8,0.8,0,2750
22,2022-06-02 14:29:00+05:30,0.8,0.8,0.8,0.8,0,2750
23,2022-06-02 14:30:00+05:30,0.8,0.8,0.8,0.8,0,2750
24,2022-06-02 14:34:00+05:30,0.8,0.8,0.8,0.8,0,2750
25,2022-06-02 14:35:00+05:30,0.8,0.8,0.8,0.8,0,2750
26,2022-06-02 14:36:00+05:30,0.8,0.8,0.8,0.8,0,2750
27,2022-06-02 14:37:00+05:30,0.8,0.8,0.8,0.8,0,2750
28,2022-06-02 14:42:00+05:30,0.8,0.8,0.8,0.8,0,2750
29,2022-06-02 14:46:00+05:30,0.8,0.8,0.8,0.8,0,2750
30,2022-06-02 14:47:00+05:30,0.8,0.8,0.8,0.8,0,2750
31,2022-06-02 15:10:00+05:30,0.8,0.8,0.8,0.8,0,2750
32,2022-06-02 15:13:00+05:30,0.8,0.8,0.8,0.8,0,2750
33,2022-06-02 15:14:00+05:30,0.8,0.8,0.8,0.8,0,2750
34,2022-06-02 15:16:00+05:30,0.8,0.8,0.8,0.8,0,2750
35,2022-06-02 15:19:00+05:30,0.8,0.8,0.8,0.8,0,2750
36,2022-06-02 15:20:00+05:30,0.8,0.8,0.8,0.8,0,2750
37,2022-06-02 15:29:00+05:30,0.8,0.8,0.8,0.8,0,2750
38,2022-06-03 15:05:00+05:30,0.5,0.5,0.5,0.5,0,2750
39,2022-06-03 15:06:00+05:30,0.5,0.5,0.5,0.5,0,2750
40,2022-06-03 15:07:00+05:30,0.5,0.5,0.5,0.5,0,2750
41,2022-06-03 15:28:00+05:30,0.5,0.5,0.5,0.5,0,2750
42,2022-06-03 15:29:00+05:30,0.5,0.5,0.5,0.5,0,2750
43,2022-06-27 14:59:00+05:30,0.05,0.05,0.05,0.05,0,2200
44,2022-06-28 12:46:00+05:30,0.05,0.05,0.05,0.05,0,1650
45,2022-06-28 12:55:00+05:30,0.05,0.05,0.05,0.05,0,1650
46,2022-06-28 12:56:00+05:30,0.05,0.05,0.05,0.05,0,1650
47,2022-06-28 14:12:00+05:30,0.05,0.05,0.05,0.05,0,1650
