,date,open,high,low,close,volume,oi
0,2022-04-25 09:15:00+05:30,0.7,0.7,0.7,0.7,0,0
1,2022-04-26 09:15:00+05:30,0.7,0.7,0.7,0.7,0,0
2,2022-04-27 09:15:00+05:30,0.7,0.7,0.7,0.7,0,0
3,2022-05-18 11:09:00+05:30,3500.0,3500.0,3500.0,3500.0,0,0
4,2022-05-18 11:10:00+05:30,3500.0,3500.0,3500.0,3500.0,25,0
5,2022-05-18 11:11:00+05:30,3500.0,3510.0,3500.0,3510.0,25,0
6,2022-05-18 11:12:00+05:30,3510.0,3510.0,3510.0,3510.0,25,75
7,2022-05-18 11:13:00+05:30,3510.0,3510.0,3510.0,3510.0,25,75
8,2022-05-18 11:14:00+05:30,3500.0,3500.0,3500.0,3500.0,50,75
9,2022-05-18 11:15:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
10,2022-05-18 11:16:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
11,2022-05-18 11:17:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
12,2022-05-18 11:18:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
13,2022-05-18 11:19:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
14,2022-05-18 11:20:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
15,2022-05-18 11:21:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
16,2022-05-18 11:22:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
17,2022-05-18 11:23:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
18,2022-05-18 11:24:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
19,2022-05-18 11:25:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
20,2022-05-18 11:26:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
21,2022-05-18 11:27:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
22,2022-05-18 11:28:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
23,2022-05-18 11:29:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
24,2022-05-18 11:30:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
25,2022-05-18 11:31:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
26,2022-05-18 11:32:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
27,2022-05-18 11:33:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
28,2022-05-18 11:34:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
29,2022-05-18 11:35:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
30,2022-05-18 11:36:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
31,2022-05-18 11:37:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
32,2022-05-18 11:38:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
33,2022-05-18 11:39:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
34,2022-05-18 11:40:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
35,2022-05-18 11:41:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
36,2022-05-18 11:42:00+05:30,3500.0,3500.0,3500.0,3500.0,0,75
