,date,open,high,low,close,volume,oi
0,2022-05-24 14:58:00+05:30,115.0,115.0,115.0,115.0,0,300
1,2022-05-24 14:59:00+05:30,115.0,115.0,115.0,115.0,0,300
2,2022-05-24 15:00:00+05:30,115.0,115.0,115.0,115.0,0,300
3,2022-05-24 15:01:00+05:30,115.0,115.0,115.0,115.0,0,300
4,2022-05-24 15:02:00+05:30,115.0,115.0,115.0,115.0,0,300
5,2022-05-24 15:03:00+05:30,115.0,115.0,115.0,115.0,0,300
6,2022-05-24 15:04:00+05:30,115.0,115.0,115.0,115.0,0,300
7,2022-05-24 15:05:00+05:30,115.0,115.0,115.0,115.0,0,300
8,2022-05-24 15:06:00+05:30,115.0,115.0,115.0,115.0,0,300
9,2022-05-24 15:10:00+05:30,115.0,115.0,115.0,115.0,0,300
10,2022-05-24 15:11:00+05:30,115.0,115.0,115.0,115.0,0,300
11,2022-05-24 15:12:00+05:30,115.0,115.0,115.0,115.0,0,300
12,2022-05-24 15:18:00+05:30,115.0,115.0,115.0,115.0,0,300
13,2022-05-24 15:19:00+05:30,115.0,115.0,115.0,115.0,0,300
14,2022-05-24 15:26:00+05:30,115.0,115.0,115.0,115.0,0,300
15,2022-05-24 15:27:00+05:30,115.0,115.0,115.0,115.0,0,300
16,2022-05-24 15:28:00+05:30,115.0,115.0,115.0,115.0,0,300
17,2022-05-24 15:29:00+05:30,115.0,115.0,115.0,115.0,0,300
18,2022-05-25 11:37:00+05:30,103.0,103.0,103.0,103.0,0,600
19,2022-05-25 11:38:00+05:30,103.0,103.0,103.0,103.0,0,600
20,2022-05-25 11:39:00+05:30,103.0,103.0,103.0,103.0,0,600
21,2022-05-25 11:40:00+05:30,103.0,103.0,103.0,103.0,0,600
22,2022-05-25 11:41:00+05:30,103.0,103.0,103.0,103.0,0,600
23,2022-05-25 11:42:00+05:30,103.0,103.0,103.0,103.0,0,600
24,2022-05-25 11:43:00+05:30,103.0,103.0,103.0,103.0,0,600
25,2022-05-25 11:44:00+05:30,103.0,103.0,103.0,103.0,0,600
26,2022-05-25 11:45:00+05:30,103.0,103.0,103.0,103.0,0,600
27,2022-05-25 11:46:00+05:30,103.0,103.0,103.0,103.0,0,600
28,2022-05-25 11:47:00+05:30,103.0,103.0,103.0,103.0,0,600
29,2022-05-25 11:48:00+05:30,103.0,103.0,103.0,103.0,0,600
30,2022-05-25 11:49:00+05:30,103.0,103.0,103.0,103.0,0,600
31,2022-05-25 11:50:00+05:30,103.0,103.0,103.0,103.0,0,600
32,2022-05-25 11:51:00+05:30,103.0,103.0,103.0,103.0,0,600
33,2022-05-25 11:52:00+05:30,103.0,103.0,103.0,103.0,0,600
34,2022-05-25 11:53:00+05:30,103.0,103.0,103.0,103.0,0,600
35,2022-05-25 11:54:00+05:30,103.0,103.0,103.0,103.0,0,600
36,2022-05-25 11:55:00+05:30,103.0,103.0,103.0,103.0,0,600
37,2022-05-25 11:56:00+05:30,103.0,103.0,103.0,103.0,0,600
38,2022-05-25 11:57:00+05:30,103.0,103.0,103.0,103.0,0,600
39,2022-05-25 11:58:00+05:30,103.0,103.0,103.0,103.0,0,600
40,2022-05-25 11:59:00+05:30,103.0,103.0,103.0,103.0,0,600
41,2022-05-25 12:00:00+05:30,103.0,103.0,103.0,103.0,0,600
42,2022-05-25 12:01:00+05:30,103.0,103.0,103.0,103.0,0,600
43,2022-05-25 12:02:00+05:30,103.0,103.0,103.0,103.0,0,600
44,2022-05-25 12:03:00+05:30,103.0,103.0,103.0,103.0,0,600
45,2022-05-25 12:04:00+05:30,103.0,103.0,103.0,103.0,0,600
46,2022-05-25 12:05:00+05:30,103.0,103.0,103.0,103.0,0,600
47,2022-05-25 12:06:00+05:30,103.0,103.0,103.0,103.0,0,600
48,2022-05-25 12:07:00+05:30,103.0,103.0,103.0,103.0,0,600
49,2022-05-25 12:08:00+05:30,103.0,103.0,103.0,103.0,0,600
50,2022-05-25 12:09:00+05:30,103.0,103.0,103.0,103.0,0,600
51,2022-05-25 12:10:00+05:30,103.0,103.0,101.8,101.8,2100,12600
52,2022-05-25 12:11:00+05:30,101.8,101.8,101.8,101.8,2700,12600
53,2022-05-25 12:12:00+05:30,101.8,101.8,101.8,101.8,900,17100
54,2022-05-25 12:13:00+05:30,101.8,101.8,101.8,101.8,6300,17100
55,2022-05-25 12:14:00+05:30,101.8,101.8,101.8,101.8,12000,17100
56,2022-05-25 12:15:00+05:30,101.8,101.8,101.8,101.8,0,17100
57,2022-05-25 12:16:00+05:30,96.55,99.85,96.55,99.85,600,36300
58,2022-05-25 12:17:00+05:30,99.85,99.85,99.85,99.85,0,36300
59,2022-05-25 12:18:00+05:30,99.85,99.85,99.65,99.65,300,36300
60,2022-05-25 12:19:00+05:30,99.65,99.65,99.65,99.65,0,36300
61,2022-05-25 12:20:00+05:30,99.65,99.65,99.65,99.65,0,36300
62,2022-05-25 12:21:00+05:30,99.65,99.65,99.65,99.65,0,36300
63,2022-05-25 12:22:00+05:30,99.65,99.65,99.65,99.65,0,36300
64,2022-05-25 12:23:00+05:30,99.65,99.65,99.65,99.65,0,36300
65,2022-05-25 12:24:00+05:30,99.65,99.65,99.65,99.65,0,36300
66,2022-05-25 12:25:00+05:30,99.65,99.65,99.65,99.65,0,36300
67,2022-05-25 12:26:00+05:30,98.8,98.8,98.8,98.8,6300,36300
68,2022-05-25 12:27:00+05:30,98.8,98.8,98.8,98.8,5700,36300
69,2022-05-25 12:28:00+05:30,98.8,98.8,98.8,98.8,0,36300
70,2022-05-25 12:29:00+05:30,98.8,98.8,97.4,97.4,300,48300
71,2022-05-25 12:30:00+05:30,97.4,97.4,96.45,96.45,300,48300
72,2022-05-25 12:31:00+05:30,96.45,96.45,96.45,96.45,0,48300
73,2022-05-25 12:32:00+05:30,96.45,96.45,96.45,96.45,0,48300
74,2022-05-25 12:33:00+05:30,96.45,98.8,96.45,98.8,600,48300
75,2022-05-25 12:34:00+05:30,98.8,98.8,98.8,98.8,0,48300
76,2022-05-25 12:35:00+05:30,97.4,97.4,97.4,97.4,600,48300
77,2022-05-25 12:36:00+05:30,97.4,98.8,97.4,98.8,0,47700
78,2022-05-25 12:37:00+05:30,98.8,98.8,98.8,98.8,11700,47700
79,2022-05-25 12:38:00+05:30,98.8,98.8,98.8,98.8,0,47700
80,2022-05-25 12:39:00+05:30,98.8,98.8,98.8,98.8,0,47700
81,2022-05-25 12:40:00+05:30,98.8,98.8,98.8,98.8,0,47700
82,2022-05-25 12:41:00+05:30,98.8,99.85,98.8,99.85,0,36300
83,2022-05-25 12:42:00+05:30,99.85,99.85,99.85,99.85,300,36300
84,2022-05-25 12:43:00+05:30,99.85,99.85,99.85,99.85,0,36300
85,2022-05-25 12:44:00+05:30,99.85,99.85,99.85,99.85,0,36300
86,2022-05-25 12:45:00+05:30,99.85,99.85,99.85,99.85,0,36300
87,2022-05-25 12:46:00+05:30,99.85,99.85,96.4,96.4,0,36600
88,2022-05-25 12:47:00+05:30,96.4,96.4,96.4,96.4,600,36600
89,2022-05-25 12:48:00+05:30,96.4,97.15,96.4,97.1,900,37200
90,2022-05-25 12:49:00+05:30,97.1,97.1,97.1,97.1,3600,37200
91,2022-05-25 12:50:00+05:30,97.1,97.1,97.1,97.1,0,37200
92,2022-05-25 12:51:00+05:30,97.1,97.1,97.1,97.1,0,37200
93,2022-05-25 12:52:00+05:30,97.1,97.85,97.1,97.85,300,41400
94,2022-05-25 12:53:00+05:30,97.85,97.85,97.85,97.85,1500,41400
95,2022-05-25 12:54:00+05:30,97.85,97.85,97.85,97.85,6300,41400
96,2022-05-25 12:55:00+05:30,97.85,97.85,97.85,97.85,0,41400
97,2022-05-25 12:56:00+05:30,97.85,97.85,97.85,97.85,0,41400
98,2022-05-25 12:57:00+05:30,97.85,97.85,97.85,97.85,0,41400
99,2022-05-25 12:58:00+05:30,97.6,97.95,97.6,97.95,13200,49500
100,2022-05-25 12:59:00+05:30,97.95,97.95,97.95,97.95,600,49500
101,2022-05-25 13:00:00+05:30,97.95,97.95,96.6,96.6,0,36900
102,2022-05-25 13:01:00+05:30,96.6,96.6,96.6,96.6,300,36900
103,2022-05-25 13:02:00+05:30,96.6,96.6,96.6,96.6,600,36900
104,2022-05-25 13:03:00+05:30,96.6,96.8,96.6,96.8,300,36600
105,2022-05-25 13:04:00+05:30,96.8,97.0,96.8,97.0,300,36600
106,2022-05-25 13:05:00+05:30,97.0,97.0,97.0,97.0,0,36600
107,2022-05-25 13:06:00+05:30,97.0,97.0,97.0,97.0,0,36600
108,2022-05-25 13:07:00+05:30,97.0,97.0,97.0,97.0,0,36600
109,2022-05-25 13:08:00+05:30,97.0,97.0,97.0,97.0,0,36600
110,2022-05-25 13:09:00+05:30,97.0,97.0,97.0,97.0,0,36600
111,2022-05-25 13:10:00+05:30,97.0,97.0,97.0,97.0,0,36600
112,2022-05-25 13:11:00+05:30,97.0,97.0,97.0,97.0,0,36600
113,2022-05-25 13:12:00+05:30,97.0,97.0,97.0,97.0,0,36600
114,2022-05-25 13:13:00+05:30,97.0,97.0,97.0,97.0,0,36600
115,2022-05-25 13:14:00+05:30,97.0,97.0,97.0,97.0,0,36600
116,2022-05-25 13:15:00+05:30,97.0,97.0,97.0,97.0,0,36600
117,2022-05-25 13:16:00+05:30,97.0,97.15,97.0,97.15,300,36900
118,2022-05-25 13:17:00+05:30,97.15,97.15,97.15,97.15,300,36900
119,2022-05-25 13:18:00+05:30,97.0,97.0,96.75,96.75,900,37500
120,2022-05-25 13:19:00+05:30,96.75,97.4,96.75,97.4,11700,37500
121,2022-05-25 13:20:00+05:30,97.4,97.4,97.4,97.4,0,37500
122,2022-05-25 13:21:00+05:30,97.4,97.4,97.4,97.4,0,37500
123,2022-05-25 13:22:00+05:30,97.4,97.4,97.4,97.4,0,37500
124,2022-05-25 13:23:00+05:30,97.4,97.4,97.4,97.4,0,37500
125,2022-05-25 13:24:00+05:30,97.4,97.4,97.4,97.4,0,37500
126,2022-05-25 13:25:00+05:30,97.4,97.4,97.4,97.4,0,37500
127,2022-05-25 13:26:00+05:30,97.4,97.4,97.4,97.4,0,37500
128,2022-05-25 13:27:00+05:30,97.4,97.4,97.4,97.4,0,37500
129,2022-05-25 13:28:00+05:30,97.4,97.4,97.4,97.4,0,37500
130,2022-05-25 13:29:00+05:30,97.4,97.4,97.4,97.4,0,37500
131,2022-05-25 13:30:00+05:30,97.4,97.4,97.4,97.4,0,37500
132,2022-05-25 13:31:00+05:30,97.4,97.4,97.4,97.4,0,37500
133,2022-05-25 13:32:00+05:30,97.4,97.4,97.4,97.4,0,37500
134,2022-05-25 13:33:00+05:30,97.4,97.4,97.4,97.4,0,37500
135,2022-05-25 13:34:00+05:30,97.4,97.4,97.4,97.4,0,37500
136,2022-05-25 13:35:00+05:30,97.4,97.4,97.4,97.4,0,37500
137,2022-05-25 13:36:00+05:30,97.4,97.4,97.4,97.4,0,37500
138,2022-05-25 13:37:00+05:30,97.4,97.4,97.4,97.4,0,37500
139,2022-05-25 13:38:00+05:30,97.4,97.4,97.4,97.4,0,37500
140,2022-05-25 13:39:00+05:30,97.4,97.4,97.4,97.4,0,37500
141,2022-05-25 13:40:00+05:30,97.4,97.4,97.4,97.4,0,37500
142,2022-05-25 13:41:00+05:30,97.4,97.4,97.4,97.4,0,37500
143,2022-05-25 13:42:00+05:30,97.4,97.4,97.4,97.4,0,37500
144,2022-05-25 13:43:00+05:30,97.4,97.4,92.25,92.25,600,49500
145,2022-05-25 13:44:00+05:30,92.25,92.25,92.25,92.25,0,49500
146,2022-05-25 13:45:00+05:30,92.25,92.25,92.25,92.25,0,49500
147,2022-05-25 13:46:00+05:30,92.25,92.25,92.25,92.25,0,49500
148,2022-05-25 13:47:00+05:30,92.25,92.25,92.25,92.25,0,49500
149,2022-05-25 13:48:00+05:30,92.25,92.25,91.8,91.8,300,49500
150,2022-05-25 13:49:00+05:30,91.8,91.8,91.8,91.8,0,49500
151,2022-05-25 13:50:00+05:30,91.8,91.8,91.8,91.8,0,49500
152,2022-05-25 13:51:00+05:30,91.8,91.8,91.8,91.8,0,49500
153,2022-05-25 13:52:00+05:30,91.8,91.8,91.8,91.8,0,49500
154,2022-05-25 13:53:00+05:30,91.8,91.8,91.8,91.8,0,49500
155,2022-05-25 13:54:00+05:30,91.8,91.8,90.65,90.65,300,49200
156,2022-05-25 13:55:00+05:30,90.65,90.65,90.65,90.65,0,49200
157,2022-05-25 13:56:00+05:30,91.0,91.0,85.05,91.0,1800,49200
158,2022-05-25 13:57:00+05:30,91.0,91.7,91.0,91.7,600,49200
159,2022-05-25 13:58:00+05:30,91.7,91.7,91.7,91.7,0,49200
160,2022-05-25 13:59:00+05:30,91.7,91.7,91.7,91.7,0,49200
161,2022-05-25 14:00:00+05:30,91.7,91.7,91.7,91.7,0,49200
162,2022-05-25 14:01:00+05:30,91.7,91.7,91.7,91.7,0,49200
163,2022-05-25 14:02:00+05:30,91.7,91.7,91.7,91.7,0,49200
164,2022-05-25 14:03:00+05:30,91.7,91.7,91.7,91.7,0,49200
165,2022-05-25 14:04:00+05:30,91.7,91.7,91.7,91.7,0,49200
166,2022-05-25 14:05:00+05:30,91.7,91.7,91.7,91.7,0,49200
167,2022-05-25 14:06:00+05:30,91.7,91.7,91.7,91.7,0,49200
168,2022-05-25 14:07:00+05:30,91.7,91.7,91.7,91.7,0,49200
169,2022-05-25 14:08:00+05:30,91.7,91.7,91.7,91.7,0,49200
170,2022-05-25 14:09:00+05:30,91.7,91.7,91.7,91.7,0,49200
171,2022-05-25 14:10:00+05:30,91.7,91.7,91.7,91.7,0,49200
172,2022-05-25 14:11:00+05:30,91.7,91.7,91.7,91.7,0,49200
173,2022-05-25 14:12:00+05:30,91.7,91.7,91.7,91.7,0,49200
174,2022-05-25 14:13:00+05:30,91.7,91.7,91.7,91.7,0,49200
175,2022-05-25 14:14:00+05:30,91.7,91.7,91.7,91.7,0,49200
176,2022-05-25 14:15:00+05:30,91.7,91.7,91.7,91.7,0,49200
177,2022-05-25 14:16:00+05:30,91.7,91.7,91.7,91.7,0,49200
178,2022-05-25 14:17:00+05:30,91.7,91.7,91.7,91.7,0,49200
179,2022-05-25 14:18:00+05:30,91.7,91.7,91.7,91.7,0,49200
180,2022-05-25 14:19:00+05:30,91.7,91.7,91.7,91.7,0,49200
181,2022-05-25 14:20:00+05:30,91.7,91.7,91.7,91.7,0,49200
182,2022-05-25 14:21:00+05:30,91.7,91.7,91.7,91.7,0,49200
183,2022-05-25 14:22:00+05:30,91.7,91.7,91.7,91.7,0,49200
184,2022-05-25 14:23:00+05:30,91.7,91.7,91.7,91.7,0,49200
185,2022-05-25 14:24:00+05:30,91.7,91.7,91.7,91.7,0,49200
