,date,open,high,low,close,volume,oi
0,2022-05-23 15:04:00+05:30,319,319,319,319,0,0
1,2022-05-23 15:05:00+05:30,319,320,319,320,0,0
2,2022-05-23 15:06:00+05:30,320,320,320,320,300,0
3,2022-05-23 15:27:00+05:30,320,320,320,320,0,0
4,2022-05-25 09:33:00+05:30,350,350,350,350,0,600
5,2022-05-25 09:34:00+05:30,350,350,350,350,0,600
6,2022-05-25 09:35:00+05:30,350,350,350,350,0,600
7,2022-05-25 09:36:00+05:30,350,350,350,350,0,600
8,2022-05-25 09:37:00+05:30,350,350,350,350,0,600
9,2022-05-25 09:38:00+05:30,350,350,350,350,0,600
10,2022-05-25 09:39:00+05:30,350,350,350,350,0,600
11,2022-05-25 09:40:00+05:30,350,350,350,350,0,600
12,2022-05-25 09:44:00+05:30,350,350,350,350,0,600
13,2022-05-25 09:45:00+05:30,350,350,350,350,0,600
14,2022-05-25 09:46:00+05:30,350,350,350,350,0,600
15,2022-05-25 09:47:00+05:30,350,350,350,350,0,600
16,2022-05-25 09:48:00+05:30,350,350,350,350,0,600
17,2022-05-25 09:49:00+05:30,350,350,350,350,0,600
18,2022-05-25 09:50:00+05:30,350,350,350,350,0,600
19,2022-05-25 09:51:00+05:30,350,350,350,350,0,600
20,2022-05-25 09:52:00+05:30,350,350,350,350,0,600
21,2022-05-25 09:53:00+05:30,350,350,350,350,0,600
22,2022-05-25 09:54:00+05:30,350,350,350,350,0,600
23,2022-05-25 09:55:00+05:30,350,350,350,350,0,600
24,2022-05-25 09:57:00+05:30,350,350,350,350,0,600
25,2022-05-25 09:58:00+05:30,350,350,350,350,0,600
26,2022-05-25 09:59:00+05:30,350,350,350,350,0,600
27,2022-05-25 10:00:00+05:30,350,350,350,350,0,600
28,2022-05-25 10:23:00+05:30,350,350,350,350,0,600
29,2022-05-25 10:55:00+05:30,350,350,350,350,0,600
30,2022-05-25 11:15:00+05:30,350,350,350,350,0,600
31,2022-05-25 11:16:00+05:30,350,350,350,350,0,600
32,2022-05-25 11:17:00+05:30,350,350,350,350,0,600
33,2022-05-25 11:24:00+05:30,350,350,350,350,0,600
34,2022-05-25 11:25:00+05:30,350,350,350,350,0,600
35,2022-05-25 11:27:00+05:30,350,350,350,350,0,600
36,2022-05-25 12:26:00+05:30,350,350,350,350,0,600
37,2022-05-25 12:27:00+05:30,350,350,350,350,0,600
38,2022-05-25 12:28:00+05:30,350,350,350,350,0,600
39,2022-05-25 12:30:00+05:30,350,350,350,350,0,600
40,2022-05-25 12:32:00+05:30,350,350,350,350,0,600
41,2022-05-25 12:53:00+05:30,350,350,350,350,0,600
42,2022-05-25 13:02:00+05:30,350,350,350,350,0,600
43,2022-05-25 13:28:00+05:30,350,350,350,350,0,600
44,2022-05-25 13:29:00+05:30,350,350,350,350,0,600
45,2022-05-25 13:30:00+05:30,350,350,350,350,0,600
46,2022-05-25 13:33:00+05:30,350,350,350,350,0,600
47,2022-05-25 13:54:00+05:30,350,350,350,350,0,600
48,2022-05-25 14:12:00+05:30,350,350,350,350,0,600
49,2022-05-25 14:14:00+05:30,350,350,350,350,0,600
50,2022-05-25 14:15:00+05:30,370,370,370,370,300,300
