,date,open,high,low,close,volume,oi
0,2022-05-23 13:38:00+05:30,0.5,0.5,0.5,0.5,0,2700
1,2022-05-23 13:39:00+05:30,0.5,0.5,0.5,0.5,0,2700
2,2022-05-23 13:40:00+05:30,0.5,0.5,0.5,0.5,0,2700
3,2022-05-23 13:41:00+05:30,0.5,0.5,0.5,0.5,0,2700
4,2022-05-23 13:42:00+05:30,0.5,0.65,0.5,0.65,300,3300
5,2022-05-23 13:43:00+05:30,0.65,0.65,0.65,0.65,300,3300
6,2022-05-23 13:44:00+05:30,0.65,0.65,0.65,0.65,0,3300
7,2022-05-23 13:45:00+05:30,0.65,0.65,0.65,0.65,0,3300
8,2022-05-23 13:47:00+05:30,0.65,0.65,0.65,0.65,0,3300
9,2022-05-23 13:48:00+05:30,0.65,0.65,0.65,0.65,0,3300
10,2022-05-23 13:50:00+05:30,0.65,0.65,0.65,0.65,0,3300
11,2022-05-23 13:52:00+05:30,0.65,0.65,0.65,0.65,0,3300
12,2022-05-23 13:53:00+05:30,0.65,0.65,0.65,0.65,0,3300
13,2022-05-23 13:54:00+05:30,0.65,0.65,0.65,0.65,0,3300
14,2022-05-23 13:55:00+05:30,0.65,0.65,0.65,0.65,0,3300
15,2022-05-23 13:56:00+05:30,0.65,0.65,0.65,0.65,0,3300
16,2022-05-23 13:57:00+05:30,0.65,0.65,0.65,0.65,0,3300
17,2022-05-23 13:59:00+05:30,0.65,0.65,0.65,0.65,600,3300
18,2022-05-23 14:00:00+05:30,0.65,0.65,0.65,0.65,0,3300
19,2022-05-23 14:01:00+05:30,0.65,0.65,0.65,0.65,0,3300
20,2022-05-23 14:02:00+05:30,0.65,0.65,0.65,0.65,0,3300
21,2022-05-23 14:03:00+05:30,0.65,0.65,0.65,0.65,0,3300
22,2022-05-23 14:04:00+05:30,0.65,0.65,0.65,0.65,0,3300
23,2022-05-23 14:05:00+05:30,0.65,0.65,0.65,0.65,0,3300
24,2022-05-23 14:06:00+05:30,0.65,0.65,0.65,0.65,0,3300
25,2022-05-23 14:07:00+05:30,0.65,0.65,0.65,0.65,0,3300
26,2022-05-23 14:08:00+05:30,0.65,0.65,0.65,0.65,0,3300
27,2022-05-23 14:09:00+05:30,0.65,0.65,0.65,0.65,0,3300
28,2022-05-23 14:10:00+05:30,0.65,0.65,0.65,0.65,0,3300
29,2022-05-23 14:13:00+05:30,0.65,0.65,0.65,0.65,0,3300
30,2022-05-23 14:14:00+05:30,0.65,0.65,0.65,0.65,0,3300
31,2022-05-23 14:15:00+05:30,0.65,0.65,0.65,0.65,0,3300
32,2022-05-23 14:16:00+05:30,0.65,0.65,0.65,0.65,0,3300
33,2022-05-23 14:17:00+05:30,0.65,0.65,0.65,0.65,0,3300
34,2022-05-23 14:25:00+05:30,0.65,0.65,0.65,0.65,0,3300
35,2022-05-23 14:26:00+05:30,0.65,0.65,0.65,0.65,0,3300
36,2022-05-23 14:27:00+05:30,0.65,0.65,0.65,0.65,0,3300
37,2022-05-23 14:29:00+05:30,0.65,0.65,0.65,0.65,0,3300
38,2022-05-23 14:31:00+05:30,0.65,0.65,0.65,0.65,0,3300
39,2022-05-23 14:32:00+05:30,0.65,0.65,0.65,0.65,0,3300
40,2022-05-23 14:33:00+05:30,0.65,0.65,0.65,0.65,0,3300
41,2022-05-23 14:34:00+05:30,0.65,0.65,0.65,0.65,0,3300
42,2022-05-23 14:35:00+05:30,0.65,0.65,0.65,0.65,0,3300
43,2022-05-23 14:36:00+05:30,0.65,0.65,0.65,0.65,0,3300
44,2022-05-23 14:37:00+05:30,0.65,0.65,0.65,0.65,0,3300
45,2022-05-23 14:38:00+05:30,0.65,0.65,0.65,0.65,0,3300
46,2022-05-23 14:39:00+05:30,0.65,0.65,0.65,0.65,0,3300
47,2022-05-23 14:40:00+05:30,0.65,0.65,0.65,0.65,0,3300
48,2022-05-23 14:41:00+05:30,0.65,0.65,0.65,0.65,0,3300
49,2022-05-23 14:47:00+05:30,0.65,0.65,0.65,0.65,0,3300
50,2022-05-23 14:48:00+05:30,0.65,0.65,0.65,0.65,0,3300
51,2022-05-23 14:49:00+05:30,0.65,0.65,0.65,0.65,0,3300
52,2022-05-23 14:50:00+05:30,0.65,0.65,0.65,0.65,0,3300
53,2022-05-23 14:52:00+05:30,0.65,0.65,0.65,0.65,0,3300
54,2022-05-23 14:54:00+05:30,0.65,0.65,0.65,0.65,0,3300
55,2022-05-23 14:55:00+05:30,0.65,0.65,0.65,0.65,0,3300
56,2022-05-23 14:57:00+05:30,0.65,0.65,0.65,0.65,0,3300
57,2022-05-23 14:58:00+05:30,0.65,1.95,0.65,1.95,300,3600
58,2022-05-23 14:59:00+05:30,1.95,1.95,1.95,1.95,0,3600
59,2022-05-23 15:00:00+05:30,1.95,1.95,1.95,1.95,0,3600
60,2022-05-23 15:01:00+05:30,1.95,1.95,1.95,1.95,0,3600
61,2022-05-23 15:02:00+05:30,1.95,1.95,1.95,1.95,0,3600
62,2022-05-23 15:05:00+05:30,1.95,1.95,1.95,1.95,0,3600
63,2022-05-23 15:06:00+05:30,1.95,1.95,1.95,1.95,0,3600
64,2022-05-23 15:07:00+05:30,1.95,1.95,1.95,1.95,0,3600
65,2022-05-23 15:08:00+05:30,1.95,1.95,1.95,1.95,0,3600
66,2022-05-23 15:14:00+05:30,1.95,1.95,1.95,1.95,0,3600
67,2022-05-23 15:15:00+05:30,1.95,1.95,1.95,1.95,0,3600
68,2022-05-23 15:16:00+05:30,1.95,1.95,1.95,1.95,0,3600
69,2022-05-23 15:17:00+05:30,1.95,1.95,1.95,1.95,0,3600
70,2022-05-23 15:18:00+05:30,1.95,1.95,1.95,1.95,0,3600
71,2022-05-23 15:20:00+05:30,1.95,1.95,1.95,1.95,0,3600
