,date,open,high,low,close,volume,oi
0,2022-05-23 09:37:00+05:30,2.25,2.25,2.25,2.25,0,21600
1,2022-05-23 09:38:00+05:30,2.25,2.25,2.25,2.25,0,21600
2,2022-05-23 09:39:00+05:30,2.25,2.25,2.25,2.25,0,21600
3,2022-05-23 09:41:00+05:30,2.25,2.25,2.25,2.25,0,21600
4,2022-05-23 09:42:00+05:30,2.25,2.25,2.25,2.25,0,21600
5,2022-05-23 09:43:00+05:30,2.25,2.25,2.25,2.25,0,21600
6,2022-05-23 09:44:00+05:30,2.25,2.25,2.25,2.25,0,21600
7,2022-05-23 09:45:00+05:30,2.25,2.25,2.25,2.25,0,21600
8,2022-05-23 09:49:00+05:30,2.25,2.25,2.25,2.25,0,21600
9,2022-05-23 09:52:00+05:30,2.25,2.25,2.25,2.25,0,21600
10,2022-05-23 09:54:00+05:30,2.3,2.3,2.3,2.3,300,21600
11,2022-05-23 09:56:00+05:30,2.35,2.35,2.35,2.35,900,21600
12,2022-05-23 09:57:00+05:30,2.35,2.35,2.35,2.35,0,21600
13,2022-05-23 09:58:00+05:30,2.35,2.35,2.35,2.35,0,21600
14,2022-05-23 09:59:00+05:30,2.35,2.35,2.35,2.35,0,21600
15,2022-05-23 10:00:00+05:30,2.35,2.35,2.35,2.35,0,21600
16,2022-05-23 10:02:00+05:30,2.35,2.35,2.35,2.35,0,21600
17,2022-05-23 10:03:00+05:30,2.35,2.35,2.35,2.35,0,21600
18,2022-05-23 10:05:00+05:30,2.35,2.35,2.35,2.35,0,21600
19,2022-05-23 10:06:00+05:30,2.35,2.35,2.35,2.35,0,21600
20,2022-05-23 10:07:00+05:30,2.35,2.35,2.35,2.35,0,21600
21,2022-05-23 10:08:00+05:30,2.35,2.35,2.35,2.35,600,22500
22,2022-05-23 10:10:00+05:30,2.35,2.35,2.35,2.35,300,23100
23,2022-05-23 10:12:00+05:30,2.35,2.35,2.35,2.35,0,23100
24,2022-05-23 10:13:00+05:30,2.35,2.35,2.35,2.35,0,23100
25,2022-05-23 10:14:00+05:30,2.35,2.35,2.35,2.35,300,23400
26,2022-05-23 10:16:00+05:30,2.05,2.05,2.05,2.05,300,23400
27,2022-05-23 10:17:00+05:30,2.05,2.05,2.05,2.05,0,23400
28,2022-05-23 10:18:00+05:30,2.05,2.05,2.05,2.05,0,23400
29,2022-05-23 10:19:00+05:30,2.05,2.05,2.05,2.05,0,23400
30,2022-05-23 10:20:00+05:30,2.05,2.05,2.05,2.05,0,23400
31,2022-05-23 10:25:00+05:30,2.05,2.05,2.05,2.05,0,23400
32,2022-05-23 10:31:00+05:30,2.15,2.15,2.0,2.0,300,23700
33,2022-05-23 10:32:00+05:30,2.0,2.0,2.0,2.0,1200,23700
34,2022-05-23 10:37:00+05:30,2.05,2.05,2.05,2.05,600,23100
35,2022-05-23 10:38:00+05:30,2.05,2.05,2.05,2.05,0,23100
36,2022-05-23 10:39:00+05:30,2.05,2.05,2.05,2.05,0,23100
37,2022-05-23 10:41:00+05:30,2.05,2.05,2.05,2.05,0,23100
38,2022-05-23 10:42:00+05:30,2.05,2.05,2.05,2.05,0,23100
39,2022-05-23 10:43:00+05:30,2.05,2.05,2.05,2.05,0,23100
40,2022-05-23 10:44:00+05:30,2.05,2.05,2.05,2.05,0,23100
41,2022-05-23 10:45:00+05:30,2.05,2.05,2.05,2.05,0,23100
42,2022-05-23 10:46:00+05:30,2.05,2.05,2.05,2.05,0,23100
43,2022-05-23 10:47:00+05:30,2.05,2.05,2.05,2.05,0,23100
44,2022-05-23 10:48:00+05:30,2.05,2.05,2.05,2.05,0,23100
45,2022-05-23 10:49:00+05:30,2.05,2.05,2.05,2.05,0,23100
46,2022-05-23 10:50:00+05:30,2.05,2.05,2.05,2.05,0,23100
47,2022-05-23 10:51:00+05:30,2.05,2.05,2.05,2.05,0,23100
48,2022-05-23 10:55:00+05:30,2.05,2.05,2.0,2.0,0,23100
49,2022-05-23 10:56:00+05:30,2.0,2.0,2.0,2.0,1800,23100
50,2022-05-23 10:57:00+05:30,2.0,2.0,2.0,2.0,300,22500
51,2022-05-23 10:58:00+05:30,2.0,2.0,2.0,2.0,0,22500
52,2022-05-23 10:59:00+05:30,2.0,2.0,2.0,2.0,0,22500
53,2022-05-23 11:00:00+05:30,2.0,2.0,2.0,2.0,0,22500
54,2022-05-23 11:01:00+05:30,2.0,2.0,2.0,2.0,0,22500
55,2022-05-23 11:02:00+05:30,2.0,2.0,2.0,2.0,0,22500
56,2022-05-23 11:04:00+05:30,2.0,2.0,2.0,2.0,0,22500
57,2022-05-23 11:05:00+05:30,2.0,2.0,2.0,2.0,0,22500
58,2022-05-23 11:09:00+05:30,2.0,2.0,2.0,2.0,0,22500
59,2022-05-23 11:10:00+05:30,2.0,2.0,2.0,2.0,0,22500
60,2022-05-23 11:11:00+05:30,2.0,2.0,2.0,2.0,0,22500
61,2022-05-23 11:12:00+05:30,2.0,2.0,2.0,2.0,0,22500
62,2022-05-23 11:13:00+05:30,1.6,1.6,1.6,1.6,300,22500
63,2022-05-23 11:14:00+05:30,1.6,1.6,1.6,1.6,0,22500
64,2022-05-23 11:15:00+05:30,1.6,1.6,1.6,1.6,0,22500
65,2022-05-23 11:16:00+05:30,1.6,1.6,1.6,1.6,0,22500
66,2022-05-23 11:17:00+05:30,1.6,1.6,1.6,1.6,0,22500
67,2022-05-23 11:18:00+05:30,1.6,1.6,1.6,1.6,0,22500
68,2022-05-23 11:19:00+05:30,1.6,1.6,1.6,1.6,0,22500
69,2022-05-23 11:20:00+05:30,1.6,1.6,1.6,1.6,0,22500
70,2022-05-23 11:21:00+05:30,1.6,1.6,1.6,1.6,0,22500
71,2022-05-23 11:22:00+05:30,1.6,1.6,1.6,1.6,0,22500
72,2022-05-23 11:23:00+05:30,1.6,1.6,1.6,1.6,0,22500
73,2022-05-23 11:26:00+05:30,1.6,1.6,1.6,1.6,0,22500
74,2022-05-23 11:27:00+05:30,1.6,1.6,1.6,1.6,0,22500
75,2022-05-23 11:28:00+05:30,1.6,1.6,1.6,1.6,0,22500
76,2022-05-23 11:31:00+05:30,1.6,1.6,1.6,1.6,0,22500
77,2022-05-23 11:32:00+05:30,1.6,1.6,1.6,1.6,0,22500
78,2022-05-23 11:33:00+05:30,1.6,1.6,1.6,1.6,0,22500
79,2022-05-23 11:34:00+05:30,1.6,1.6,1.6,1.6,0,22500
80,2022-05-23 11:35:00+05:30,1.6,1.6,1.6,1.6,0,22500
81,2022-05-23 11:38:00+05:30,1.6,1.6,1.6,1.6,0,22500
82,2022-05-23 11:39:00+05:30,1.6,1.6,1.6,1.6,0,22500
83,2022-05-23 11:40:00+05:30,1.6,1.6,1.6,1.6,0,22500
84,2022-05-23 11:41:00+05:30,1.6,1.6,1.6,1.6,0,22500
85,2022-05-23 11:42:00+05:30,1.6,1.6,1.6,1.6,0,22500
86,2022-05-23 11:43:00+05:30,1.6,1.6,1.6,1.6,0,22500
87,2022-05-23 11:44:00+05:30,1.6,1.6,1.6,1.6,0,22500
88,2022-05-23 11:47:00+05:30,1.6,1.6,1.6,1.6,0,22500
89,2022-05-23 11:48:00+05:30,1.6,1.6,1.6,1.6,0,22500
90,2022-05-23 11:53:00+05:30,1.6,1.6,1.6,1.6,0,22500
91,2022-05-23 11:54:00+05:30,1.6,1.6,1.6,1.6,0,22500
92,2022-05-23 11:56:00+05:30,1.6,1.6,1.6,1.6,0,22500
93,2022-05-23 12:01:00+05:30,1.6,1.6,1.6,1.6,0,22500
94,2022-05-23 12:02:00+05:30,1.6,1.6,1.6,1.6,600,22200
95,2022-05-23 12:06:00+05:30,1.6,1.6,1.6,1.6,0,22200
96,2022-05-23 12:08:00+05:30,1.6,1.6,1.6,1.6,0,22200
97,2022-05-23 12:12:00+05:30,1.6,1.6,1.6,1.6,0,22200
98,2022-05-23 12:14:00+05:30,1.6,1.6,1.6,1.6,0,22200
99,2022-05-23 12:16:00+05:30,1.6,1.6,1.6,1.6,0,22200
100,2022-05-23 12:19:00+05:30,1.6,1.6,1.6,1.6,0,22200
101,2022-05-23 12:22:00+05:30,1.6,1.6,1.6,1.6,0,22200
102,2022-05-23 12:25:00+05:30,1.6,1.6,1.6,1.6,0,22200
103,2022-05-23 12:26:00+05:30,1.6,1.6,1.6,1.6,1200,21900
104,2022-05-23 12:27:00+05:30,1.6,1.6,1.6,1.6,0,21900
105,2022-05-23 12:28:00+05:30,1.6,1.6,1.6,1.6,0,21900
106,2022-05-23 12:29:00+05:30,1.6,1.6,1.6,1.6,0,21900
107,2022-05-23 12:31:00+05:30,1.6,1.6,1.6,1.6,0,21900
108,2022-05-23 12:34:00+05:30,1.6,1.6,1.6,1.6,0,21900
109,2022-05-23 12:40:00+05:30,1.6,1.6,1.6,1.6,0,21900
110,2022-05-23 12:41:00+05:30,1.6,1.6,1.6,1.6,0,21900
111,2022-05-23 12:42:00+05:30,1.8,1.8,1.8,1.8,300,21600
112,2022-05-23 12:44:00+05:30,1.8,1.8,1.8,1.8,0,21600
113,2022-05-23 12:47:00+05:30,1.8,1.8,1.8,1.8,0,21600
114,2022-05-23 12:52:00+05:30,1.8,1.8,1.8,1.8,0,21600
115,2022-05-23 12:56:00+05:30,1.8,1.8,1.8,1.8,0,21600
116,2022-05-23 12:58:00+05:30,1.8,1.8,1.8,1.8,0,21600
117,2022-05-23 12:59:00+05:30,1.8,1.8,1.8,1.8,0,21600
118,2022-05-23 13:00:00+05:30,1.8,1.8,1.8,1.8,0,21600
119,2022-05-23 13:01:00+05:30,1.8,1.8,1.8,1.8,0,21600
