,date,open,high,low,close,volume,oi
0,2022-05-23 10:00:00+05:30,3.0,3.0,3.0,3.0,0,1500
1,2022-05-23 10:01:00+05:30,3.0,3.0,3.0,3.0,0,1500
2,2022-05-23 10:04:00+05:30,3.0,3.0,3.0,3.0,0,1500
3,2022-05-23 10:05:00+05:30,3.0,3.0,3.0,3.0,0,1500
4,2022-05-23 10:11:00+05:30,3.0,3.0,3.0,3.0,0,1500
5,2022-05-23 10:12:00+05:30,3.0,3.0,3.0,3.0,0,1500
6,2022-05-23 10:13:00+05:30,3.0,3.0,3.0,3.0,0,1500
7,2022-05-23 10:14:00+05:30,3.0,3.0,3.0,3.0,0,1500
8,2022-05-23 10:15:00+05:30,3.0,3.0,3.0,3.0,0,1500
9,2022-05-23 10:16:00+05:30,3.0,3.0,3.0,3.0,0,1500
10,2022-05-23 10:17:00+05:30,3.0,3.0,3.0,3.0,0,1500
11,2022-05-23 10:18:00+05:30,3.0,3.0,3.0,3.0,0,1500
12,2022-05-23 10:19:00+05:30,3.0,3.0,3.0,3.0,0,1500
13,2022-05-23 10:20:00+05:30,3.0,3.0,3.0,3.0,0,1500
14,2022-05-23 10:22:00+05:30,3.0,3.0,3.0,3.0,0,1500
15,2022-05-23 10:23:00+05:30,3.0,3.0,3.0,3.0,0,1500
16,2022-05-23 10:24:00+05:30,3.0,3.0,3.0,3.0,0,1500
17,2022-05-23 10:25:00+05:30,3.0,3.0,3.0,3.0,0,1500
18,2022-05-23 10:26:00+05:30,3.0,3.0,3.0,3.0,0,1500
19,2022-05-23 10:27:00+05:30,3.0,3.0,3.0,3.0,0,1500
20,2022-05-23 10:28:00+05:30,3.0,3.0,3.0,3.0,0,1500
21,2022-05-23 10:29:00+05:30,2.95,2.95,2.95,2.95,300,1800
22,2022-05-23 10:30:00+05:30,2.95,2.95,2.65,2.65,300,1800
23,2022-05-23 10:31:00+05:30,2.65,2.65,2.65,2.65,0,1800
24,2022-05-23 10:32:00+05:30,2.65,2.65,2.65,2.65,0,1800
25,2022-05-23 10:33:00+05:30,2.65,2.65,2.65,2.65,0,1800
26,2022-05-23 10:34:00+05:30,2.65,2.65,2.65,2.65,0,1800
27,2022-05-23 10:35:00+05:30,2.65,2.65,2.65,2.65,0,1800
28,2022-05-23 10:36:00+05:30,2.65,2.65,2.65,2.65,0,1800
29,2022-05-23 10:39:00+05:30,2.65,2.65,2.65,2.65,0,1800
30,2022-05-23 10:40:00+05:30,2.65,2.65,2.65,2.65,0,1800
31,2022-05-23 10:41:00+05:30,2.65,2.65,2.65,2.65,0,1800
32,2022-05-23 10:42:00+05:30,2.65,2.65,2.65,2.65,0,1800
33,2022-05-23 10:43:00+05:30,2.65,2.65,2.65,2.65,0,1800
34,2022-05-23 10:46:00+05:30,2.65,2.65,2.65,2.65,0,1800
35,2022-05-23 10:49:00+05:30,2.65,2.65,2.65,2.65,0,1800
