,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-04-05 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-04-05 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-04-05 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-04-05 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-04-05 09:19:00,7.5,7.9,7.5,7.9,150,0,7.76,7.05,7.9
5,2021-04-05 09:20:00,5.85,5.85,5.85,5.85,50,0,7.53,5.8,8.15
6,2021-04-05 09:21:00,5.85,5.85,5.85,5.85,50,0,7.53,5.8,8.15
7,2021-04-05 09:22:00,5.85,5.85,5.85,5.85,50,0,7.53,5.8,8.15
8,2021-04-05 09:23:00,5.85,5.85,5.85,5.85,50,0,7.53,5.8,8.15
9,2021-04-05 09:24:00,9.85,9.9,7.95,7.95,150,150,8.24,7.9,9.3
10,2021-04-05 09:25:00,9.85,9.9,7.95,7.95,150,150,8.24,7.9,9.3
11,2021-04-05 09:26:00,9.85,9.9,7.95,7.95,150,150,8.24,7.9,9.3
12,2021-04-05 09:27:00,9.85,9.9,7.95,7.95,150,150,8.24,7.9,9.3
13,2021-04-05 09:28:00,9.85,9.9,7.95,7.95,150,150,8.24,7.9,9.3
14,2021-04-05 09:29:00,9.85,9.9,7.95,7.95,150,150,8.24,7.9,9.3
15,2021-04-05 09:30:00,9.15,10.3,5.8,8.5,1425,300,9.4,8.9,9.8
16,2021-04-05 09:31:00,7.85,7.85,7.85,7.85,50,300,9.37,7.95,8.65
17,2021-04-05 09:32:00,7.8,7.8,7.8,7.8,250,1700,9.19,7.8,8.35
18,2021-04-05 09:33:00,7.8,7.8,7.8,7.8,250,1700,9.19,7.8,8.35
19,2021-04-05 09:34:00,7.8,7.8,7.8,7.8,250,1700,9.19,7.8,8.35
20,2021-04-05 09:35:00,8.25,8.25,8.25,8.25,25,1675,9.17,7.85,8.45
21,2021-04-05 09:36:00,8.25,8.25,8.25,8.25,25,1675,9.17,7.85,8.45
22,2021-04-05 09:37:00,8.25,8.25,8.25,8.25,25,1675,9.17,7.85,8.45
23,2021-04-05 09:38:00,8.25,8.25,8.25,8.25,25,1675,9.17,7.85,8.45
24,2021-04-05 09:39:00,8.25,8.25,8.25,8.25,25,1675,9.17,7.85,8.45
25,2021-04-05 09:40:00,8.25,8.25,8.25,8.25,25,1675,9.17,7.85,8.45
26,2021-04-05 09:41:00,8.25,8.25,8.25,8.25,25,1675,9.17,7.85,8.45
27,2021-04-05 09:42:00,8.25,8.25,8.25,8.25,25,1675,9.17,7.85,8.45
