,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-07-09 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-07-09 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-07-09 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-07-09 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-07-09 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2021-07-09 09:20:00,594.3,594.3,594.3,594.3,75,0,594.3,540.7,621.6
6,2021-07-09 09:21:00,594.3,594.3,594.3,594.3,75,0,594.3,540.7,621.6
7,2021-07-09 09:22:00,594.3,594.3,594.3,594.3,75,0,594.3,540.7,621.6
8,2021-07-09 09:23:00,594.3,594.3,594.3,594.3,75,0,594.3,540.7,621.6
9,2021-07-09 09:24:00,594.3,594.3,594.3,594.3,75,0,594.3,540.7,621.6
10,2021-07-09 09:25:00,594.3,594.3,594.3,594.3,75,0,594.3,540.7,621.6
11,2021-07-09 09:26:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
12,2021-07-09 09:27:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
13,2021-07-09 09:28:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
14,2021-07-09 09:29:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
15,2021-07-09 09:30:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
16,2021-07-09 09:31:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
17,2021-07-09 09:32:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
18,2021-07-09 09:33:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
19,2021-07-09 09:34:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
20,2021-07-09 09:35:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
21,2021-07-09 09:36:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
22,2021-07-09 09:37:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
23,2021-07-09 09:38:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
24,2021-07-09 09:39:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
25,2021-07-09 09:40:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
26,2021-07-09 09:41:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
27,2021-07-09 09:42:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
28,2021-07-09 09:43:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
29,2021-07-09 09:44:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
30,2021-07-09 09:45:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
31,2021-07-09 09:46:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
32,2021-07-09 09:47:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
33,2021-07-09 09:48:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
34,2021-07-09 09:49:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
35,2021-07-09 09:50:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
36,2021-07-09 09:51:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
37,2021-07-09 09:52:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
38,2021-07-09 09:53:00,590.0,590.0,590.0,590.0,75,75,592.15,547.75,614.35
39,2021-07-09 09:54:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
40,2021-07-09 09:55:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
41,2021-07-09 09:56:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
42,2021-07-09 09:57:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
43,2021-07-09 09:58:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
44,2021-07-09 09:59:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
45,2021-07-09 10:00:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
46,2021-07-09 10:01:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
47,2021-07-09 10:02:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
48,2021-07-09 10:03:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
49,2021-07-09 10:04:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
50,2021-07-09 10:05:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
51,2021-07-09 10:06:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
52,2021-07-09 10:07:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
53,2021-07-09 10:08:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
54,2021-07-09 10:09:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
55,2021-07-09 10:10:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
56,2021-07-09 10:11:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
57,2021-07-09 10:12:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
58,2021-07-09 10:13:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
59,2021-07-09 10:14:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
60,2021-07-09 10:15:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
61,2021-07-09 10:16:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
62,2021-07-09 10:17:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
63,2021-07-09 10:18:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
64,2021-07-09 10:19:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
65,2021-07-09 10:20:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
66,2021-07-09 10:21:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
67,2021-07-09 10:22:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
68,2021-07-09 10:23:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
69,2021-07-09 10:24:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
70,2021-07-09 10:25:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
71,2021-07-09 10:26:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
72,2021-07-09 10:27:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
73,2021-07-09 10:28:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
74,2021-07-09 10:29:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
75,2021-07-09 10:30:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
76,2021-07-09 10:31:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
77,2021-07-09 10:32:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
78,2021-07-09 10:33:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
79,2021-07-09 10:34:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
80,2021-07-09 10:35:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
81,2021-07-09 10:36:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
82,2021-07-09 10:37:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
83,2021-07-09 10:38:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
84,2021-07-09 10:39:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
85,2021-07-09 10:40:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
86,2021-07-09 10:41:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
87,2021-07-09 10:42:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
88,2021-07-09 10:43:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
89,2021-07-09 10:44:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
90,2021-07-09 10:45:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
91,2021-07-09 10:46:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
92,2021-07-09 10:47:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
93,2021-07-09 10:48:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
94,2021-07-09 10:49:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
95,2021-07-09 10:50:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
96,2021-07-09 10:51:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
97,2021-07-09 10:52:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
98,2021-07-09 10:53:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
99,2021-07-09 10:54:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
100,2021-07-09 10:55:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
101,2021-07-09 10:56:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
102,2021-07-09 10:57:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
103,2021-07-09 10:58:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
104,2021-07-09 10:59:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
105,2021-07-09 11:00:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
106,2021-07-09 11:01:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
107,2021-07-09 11:02:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
108,2021-07-09 11:03:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
109,2021-07-09 11:04:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
110,2021-07-09 11:05:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
111,2021-07-09 11:06:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
112,2021-07-09 11:07:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
113,2021-07-09 11:08:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
114,2021-07-09 11:09:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
115,2021-07-09 11:10:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
116,2021-07-09 11:11:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
117,2021-07-09 11:12:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
118,2021-07-09 11:13:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
119,2021-07-09 11:14:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
120,2021-07-09 11:15:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
121,2021-07-09 11:16:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
122,2021-07-09 11:17:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
123,2021-07-09 11:18:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
124,2021-07-09 11:19:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
125,2021-07-09 11:20:00,596.5,596.5,596.5,596.5,75,75,593.6,567.75,596.45
