,date,open,high,low,close,volume,oi
0,2022-05-23 10:05:00+05:30,492.6,492.6,492.6,492.6,0,25500
1,2022-05-23 10:06:00+05:30,492.6,492.6,492.6,492.6,0,25500
2,2022-05-23 10:07:00+05:30,492.6,492.6,492.6,492.6,0,25500
3,2022-05-23 10:08:00+05:30,492.6,492.6,492.6,492.6,0,25500
4,2022-05-23 10:09:00+05:30,492.6,492.6,492.6,492.6,0,25500
5,2022-05-23 10:10:00+05:30,492.6,492.6,492.6,492.6,0,25500
6,2022-05-23 10:11:00+05:30,492.6,492.6,492.6,492.6,0,25500
7,2022-05-23 10:12:00+05:30,492.6,492.6,492.6,492.6,0,25500
8,2022-05-23 10:13:00+05:30,492.6,492.6,492.6,492.6,0,25500
9,2022-05-23 10:14:00+05:30,492.6,492.6,492.6,492.6,0,25500
10,2022-05-23 10:15:00+05:30,492.6,492.6,492.6,492.6,0,25500
11,2022-05-23 10:16:00+05:30,492.6,492.6,492.6,492.6,0,25500
12,2022-05-23 10:17:00+05:30,492.6,492.6,492.6,492.6,0,25500
13,2022-05-23 10:18:00+05:30,492.6,492.6,492.6,492.6,0,25500
14,2022-05-23 10:19:00+05:30,492.6,492.6,492.6,492.6,0,25500
15,2022-05-23 10:20:00+05:30,492.6,492.6,492.6,492.6,0,25500
16,2022-05-23 10:21:00+05:30,492.6,492.6,492.6,492.6,0,25500
17,2022-05-23 10:22:00+05:30,492.6,492.6,492.6,492.6,0,25500
18,2022-05-23 10:23:00+05:30,492.6,492.6,492.6,492.6,0,25500
19,2022-05-23 10:24:00+05:30,492.6,492.6,492.6,492.6,0,25500
20,2022-05-23 10:25:00+05:30,492.6,492.6,492.6,492.6,0,25500
21,2022-05-23 10:26:00+05:30,492.6,492.6,492.6,492.6,0,25500
22,2022-05-23 10:27:00+05:30,492.6,492.6,492.6,492.6,0,25500
23,2022-05-23 10:28:00+05:30,492.6,492.6,492.6,492.6,0,25500
24,2022-05-23 10:29:00+05:30,492.6,492.6,492.6,492.6,0,25500
25,2022-05-23 10:30:00+05:30,492.6,492.6,492.6,492.6,0,25500
26,2022-05-23 10:31:00+05:30,492.6,492.6,492.6,492.6,0,25500
27,2022-05-23 10:32:00+05:30,492.6,492.6,492.6,492.6,0,25500
28,2022-05-23 10:33:00+05:30,492.6,492.6,492.6,492.6,0,25500
29,2022-05-23 10:34:00+05:30,492.6,492.6,492.6,492.6,0,25500
30,2022-05-23 10:35:00+05:30,492.6,492.6,492.6,492.6,0,25500
31,2022-05-23 10:36:00+05:30,492.6,492.6,492.6,492.6,0,25500
32,2022-05-23 10:37:00+05:30,492.6,498.95,492.6,498.95,150,25650
33,2022-05-23 10:38:00+05:30,498.95,498.95,498.95,498.95,0,25650
34,2022-05-23 10:39:00+05:30,498.95,498.95,498.95,498.95,0,25650
35,2022-05-23 10:40:00+05:30,498.95,498.95,498.95,498.95,0,25650
36,2022-05-23 10:41:00+05:30,498.95,498.95,498.95,498.95,0,25650
37,2022-05-23 10:42:00+05:30,498.95,498.95,498.95,498.95,0,25650
38,2022-05-23 10:43:00+05:30,498.95,498.95,498.95,498.95,0,25650
39,2022-05-23 10:44:00+05:30,498.95,498.95,498.95,498.95,0,25650
40,2022-05-23 10:45:00+05:30,498.95,498.95,498.95,498.95,0,25650
41,2022-05-23 10:46:00+05:30,498.95,498.95,498.95,498.95,0,25650
42,2022-05-23 10:47:00+05:30,498.95,498.95,498.95,498.95,0,25650
43,2022-05-23 10:48:00+05:30,498.95,498.95,498.95,498.95,0,25650
44,2022-05-23 10:49:00+05:30,498.95,498.95,498.95,498.95,0,25650
45,2022-05-23 10:50:00+05:30,498.95,498.95,498.95,498.95,0,25650
46,2022-05-23 10:51:00+05:30,498.95,498.95,498.95,498.95,0,25650
47,2022-05-23 10:52:00+05:30,498.95,498.95,498.95,498.95,0,25650
48,2022-05-23 10:53:00+05:30,498.95,498.95,498.95,498.95,0,25650
49,2022-05-23 10:54:00+05:30,498.95,498.95,498.95,498.95,0,25650
50,2022-05-23 10:55:00+05:30,498.95,499.2,498.95,499.2,0,25800
51,2022-05-23 10:56:00+05:30,499.2,499.2,499.2,499.2,150,25800
52,2022-05-23 10:57:00+05:30,499.2,499.2,499.2,499.2,0,25800
53,2022-05-23 10:58:00+05:30,499.2,499.2,499.2,499.2,0,25800
54,2022-05-23 10:59:00+05:30,499.2,499.2,499.2,499.2,0,25800
55,2022-05-23 11:00:00+05:30,499.2,499.2,499.2,499.2,0,25800
56,2022-05-23 11:01:00+05:30,499.2,499.2,499.2,499.2,0,25800
57,2022-05-23 11:02:00+05:30,499.2,499.2,499.2,499.2,0,25800
58,2022-05-23 11:03:00+05:30,499.2,499.2,499.2,499.2,0,25800
59,2022-05-23 11:04:00+05:30,499.2,499.2,499.2,499.2,0,25800
60,2022-05-23 11:05:00+05:30,499.2,499.2,499.2,499.2,0,25800
61,2022-05-23 11:06:00+05:30,499.2,499.2,499.2,499.2,0,25800
62,2022-05-23 11:07:00+05:30,499.2,499.2,499.2,499.2,0,25800
63,2022-05-23 11:08:00+05:30,499.2,499.2,499.2,499.2,0,25800
64,2022-05-23 11:09:00+05:30,499.2,499.2,499.2,499.2,0,25800
65,2022-05-23 11:10:00+05:30,499.2,499.2,499.2,499.2,0,25800
66,2022-05-23 11:11:00+05:30,499.2,499.2,499.2,499.2,0,25800
67,2022-05-23 11:12:00+05:30,499.2,499.2,499.2,499.2,0,25800
68,2022-05-23 11:13:00+05:30,499.2,499.2,499.2,499.2,0,25800
69,2022-05-23 11:14:00+05:30,499.2,499.2,499.2,499.2,0,25800
70,2022-05-23 11:15:00+05:30,499.2,499.2,499.2,499.2,0,25800
71,2022-05-23 11:16:00+05:30,499.2,499.2,499.2,499.2,0,25800
72,2022-05-23 11:17:00+05:30,499.2,499.2,499.2,499.2,0,25800
73,2022-05-23 11:18:00+05:30,499.2,499.2,499.2,499.2,0,25800
74,2022-05-23 11:19:00+05:30,499.2,499.2,499.2,499.2,0,25800
75,2022-05-23 11:20:00+05:30,499.2,499.2,499.2,499.2,0,25800
76,2022-05-23 11:21:00+05:30,499.2,499.2,499.2,499.2,0,25800
77,2022-05-23 11:22:00+05:30,499.2,499.2,499.2,499.2,0,25800
78,2022-05-23 11:23:00+05:30,499.2,499.2,499.2,499.2,0,25800
79,2022-05-23 11:24:00+05:30,499.2,499.2,499.2,499.2,0,25800
80,2022-05-23 11:25:00+05:30,499.2,499.2,499.2,499.2,0,25800
81,2022-05-23 11:26:00+05:30,499.2,499.2,499.2,499.2,0,25800
82,2022-05-23 11:27:00+05:30,499.2,499.2,499.2,499.2,0,25800
83,2022-05-23 11:28:00+05:30,499.2,499.2,499.2,499.2,0,25800
84,2022-05-23 11:29:00+05:30,499.2,499.2,499.2,499.2,0,25800
85,2022-05-23 11:30:00+05:30,499.2,499.2,499.2,499.2,0,25800
86,2022-05-23 11:31:00+05:30,499.2,499.2,499.2,499.2,0,25800
87,2022-05-23 11:32:00+05:30,499.2,499.2,499.2,499.2,0,25800
88,2022-05-23 11:33:00+05:30,499.2,499.2,499.2,499.2,0,25800
89,2022-05-23 11:34:00+05:30,499.2,499.2,499.2,499.2,0,25800
90,2022-05-23 11:35:00+05:30,499.2,499.2,499.2,499.2,0,25800
91,2022-05-23 11:36:00+05:30,499.2,499.2,499.2,499.2,0,25800
92,2022-05-23 11:37:00+05:30,499.2,499.2,499.2,499.2,0,25800
93,2022-05-23 11:38:00+05:30,499.2,499.2,499.2,499.2,0,25800
94,2022-05-23 11:39:00+05:30,499.2,499.2,499.2,499.2,0,25800
95,2022-05-23 11:40:00+05:30,499.2,499.2,499.2,499.2,0,25800
96,2022-05-23 11:41:00+05:30,499.2,499.2,499.2,499.2,0,25800
97,2022-05-23 11:42:00+05:30,499.2,499.2,499.2,499.2,0,25800
98,2022-05-23 11:43:00+05:30,499.2,499.2,499.2,499.2,0,25800
99,2022-05-23 11:44:00+05:30,499.2,499.2,499.2,499.2,0,25800
100,2022-05-23 11:45:00+05:30,499.2,499.2,499.2,499.2,0,25800
101,2022-05-23 11:46:00+05:30,499.2,499.2,499.2,499.2,0,25800
102,2022-05-23 11:47:00+05:30,499.2,499.2,499.2,499.2,0,25800
103,2022-05-23 11:48:00+05:30,499.2,499.2,499.2,499.2,0,25800
104,2022-05-23 11:49:00+05:30,499.2,499.2,499.2,499.2,0,25800
105,2022-05-23 11:50:00+05:30,499.2,499.2,499.2,499.2,0,25800
106,2022-05-23 11:51:00+05:30,499.2,499.2,499.2,499.2,0,25800
107,2022-05-23 11:52:00+05:30,499.2,499.2,499.2,499.2,0,25800
108,2022-05-23 11:53:00+05:30,499.2,499.2,499.2,499.2,0,25800
109,2022-05-23 11:54:00+05:30,499.2,499.2,499.2,499.2,0,25800
110,2022-05-23 11:55:00+05:30,499.2,499.2,499.2,499.2,0,25800
111,2022-05-23 11:56:00+05:30,499.2,499.2,499.2,499.2,0,25800
112,2022-05-23 11:57:00+05:30,499.2,499.2,499.2,499.2,0,25800
113,2022-05-23 11:58:00+05:30,499.2,499.2,499.2,499.2,0,25800
114,2022-05-23 11:59:00+05:30,499.2,499.2,499.2,499.2,0,25800
115,2022-05-23 12:00:00+05:30,499.2,499.2,499.2,499.2,0,25800
