,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,31.35,31.35,29.5,29.5,150,31950
1,2022-05-23 09:16:00+05:30,29.5,29.5,29.5,29.5,0,31950
2,2022-05-23 09:17:00+05:30,29.5,29.5,29.5,29.5,0,31950
3,2022-05-23 09:18:00+05:30,29.5,29.5,29.5,29.5,150,32400
4,2022-05-23 09:19:00+05:30,29.5,29.5,29.5,29.5,0,32400
5,2022-05-23 09:20:00+05:30,29.5,29.5,29.5,29.5,0,32400
6,2022-05-23 09:21:00+05:30,26.4,26.4,26.4,26.4,150,32550
7,2022-05-23 09:22:00+05:30,26.4,27.4,26.4,27.4,150,32550
8,2022-05-23 09:23:00+05:30,27.4,27.4,27.4,27.4,0,32550
9,2022-05-23 09:24:00+05:30,27.4,27.4,27.4,27.4,0,32550
10,2022-05-23 09:25:00+05:30,27.4,27.4,27.4,27.4,0,32550
11,2022-05-23 09:26:00+05:30,27.4,27.4,27.4,27.4,0,32550
12,2022-05-23 09:27:00+05:30,27.4,27.4,27.4,27.4,0,32550
13,2022-05-23 09:28:00+05:30,27.4,27.4,27.4,27.4,0,32550
14,2022-05-23 09:29:00+05:30,27.4,27.4,27.4,27.4,0,32550
15,2022-05-23 09:30:00+05:30,27.4,27.4,27.4,27.4,0,32550
16,2022-05-23 09:31:00+05:30,27.4,27.4,27.4,27.4,0,32550
17,2022-05-23 09:32:00+05:30,27.4,28.1,27.4,28.1,450,32400
18,2022-05-23 09:33:00+05:30,28.1,28.1,28.1,28.1,0,32400
19,2022-05-23 09:34:00+05:30,28.1,28.1,28.1,28.1,0,32400
20,2022-05-23 09:35:00+05:30,28.1,28.1,28.1,28.1,0,32400
21,2022-05-23 09:36:00+05:30,28.1,28.1,28.1,28.1,0,32400
22,2022-05-23 09:37:00+05:30,28.1,28.1,27.5,27.5,0,32700
23,2022-05-23 09:38:00+05:30,27.5,27.5,27.0,27.0,1200,33600
24,2022-05-23 09:39:00+05:30,27.0,27.0,27.0,27.0,0,33600
25,2022-05-23 09:40:00+05:30,27.0,27.0,27.0,27.0,150,33600
26,2022-05-23 09:41:00+05:30,27.0,27.0,27.0,27.0,0,33600
27,2022-05-23 09:42:00+05:30,26.85,27.3,26.85,27.3,450,33600
28,2022-05-23 09:43:00+05:30,27.9,28.25,27.7,28.25,600,33600
29,2022-05-23 09:44:00+05:30,27.95,28.25,27.95,28.25,450,33600
30,2022-05-23 09:45:00+05:30,28.25,28.25,28.25,28.25,0,33600
31,2022-05-23 09:46:00+05:30,28.25,30.0,28.25,29.55,300,33450
32,2022-05-23 09:47:00+05:30,29.55,29.55,29.35,29.35,150,33450
33,2022-05-23 09:48:00+05:30,29.35,29.35,29.35,29.35,0,33450
34,2022-05-23 09:49:00+05:30,29.35,29.9,29.35,29.9,150,33450
35,2022-05-23 09:50:00+05:30,29.9,29.9,29.9,29.9,150,33450
36,2022-05-23 09:51:00+05:30,29.9,29.9,29.85,29.85,150,33600
37,2022-05-23 09:52:00+05:30,29.85,29.85,29.85,29.85,0,33600
38,2022-05-23 09:53:00+05:30,29.85,29.85,29.85,29.85,0,33600
39,2022-05-23 09:54:00+05:30,29.85,29.85,29.85,29.85,0,33600
40,2022-05-23 09:55:00+05:30,29.85,30.0,29.85,30.0,150,33600
41,2022-05-23 09:56:00+05:30,30.0,30.0,30.0,30.0,0,33450
42,2022-05-23 09:57:00+05:30,30.0,30.0,30.0,30.0,600,33450
43,2022-05-23 09:58:00+05:30,30.0,30.0,30.0,30.0,0,33450
44,2022-05-23 09:59:00+05:30,30.0,30.0,29.15,29.15,150,33450
45,2022-05-23 10:00:00+05:30,29.15,29.15,29.15,29.15,0,33450
46,2022-05-23 10:01:00+05:30,29.15,29.7,29.15,29.7,150,33900
47,2022-05-23 10:02:00+05:30,29.7,29.7,27.85,28.15,2550,35850
48,2022-05-23 10:03:00+05:30,28.15,28.15,28.15,28.15,150,35850
49,2022-05-23 10:04:00+05:30,28.15,28.15,28.15,28.15,0,35850
50,2022-05-23 10:05:00+05:30,28.15,28.15,28.15,28.15,0,35850
51,2022-05-23 10:06:00+05:30,28.15,28.15,28.15,28.15,0,35850
52,2022-05-23 10:07:00+05:30,28.15,28.15,28.15,28.15,0,35850
53,2022-05-23 10:08:00+05:30,28.15,28.15,28.15,28.15,0,35850
54,2022-05-23 10:09:00+05:30,28.15,28.15,28.15,28.15,0,35850
55,2022-05-23 10:10:00+05:30,28.15,28.15,28.15,28.15,0,35850
56,2022-05-23 10:11:00+05:30,28.15,30.5,28.15,30.5,150,36600
57,2022-05-23 10:12:00+05:30,30.5,30.5,30.5,30.5,0,36600
58,2022-05-23 10:13:00+05:30,30.5,30.5,30.5,30.5,0,36600
59,2022-05-23 10:14:00+05:30,30.5,30.5,30.5,30.5,0,36600
60,2022-05-23 10:15:00+05:30,30.5,30.5,30.5,30.5,0,36600
61,2022-05-23 10:16:00+05:30,30.5,30.5,30.5,30.5,0,36600
62,2022-05-23 10:17:00+05:30,30.5,30.5,30.5,30.5,0,36600
63,2022-05-23 10:18:00+05:30,30.5,30.5,30.5,30.5,0,36600
64,2022-05-23 10:19:00+05:30,30.5,30.5,30.5,30.5,0,36600
65,2022-05-23 10:20:00+05:30,30.5,30.5,28.45,29.05,750,36450
66,2022-05-23 10:21:00+05:30,29.05,29.05,29.05,29.05,0,36450
67,2022-05-23 10:22:00+05:30,29.05,29.05,29.05,29.05,0,36450
68,2022-05-23 10:23:00+05:30,29.05,29.05,29.05,29.05,0,36450
69,2022-05-23 10:24:00+05:30,29.05,29.05,28.95,29.05,300,36450
70,2022-05-23 10:25:00+05:30,29.05,29.5,29.05,29.5,750,36450
71,2022-05-23 10:26:00+05:30,29.5,29.5,29.5,29.5,150,36450
72,2022-05-23 10:27:00+05:30,29.5,29.5,29.5,29.5,0,36450
73,2022-05-23 10:28:00+05:30,29.5,29.5,29.5,29.5,0,36450
74,2022-05-23 10:29:00+05:30,29.5,29.5,28.9,28.9,300,35550
75,2022-05-23 10:30:00+05:30,28.9,28.9,28.6,28.65,2100,35400
76,2022-05-23 10:31:00+05:30,28.65,28.65,28.65,28.65,0,35400
77,2022-05-23 10:32:00+05:30,28.65,28.65,28.65,28.65,0,35400
78,2022-05-23 10:33:00+05:30,28.65,28.65,28.65,28.65,0,35400
79,2022-05-23 10:34:00+05:30,28.65,28.65,28.65,28.65,0,35400
80,2022-05-23 10:35:00+05:30,28.65,28.65,28.65,28.65,0,35400
81,2022-05-23 10:36:00+05:30,28.65,28.65,28.2,28.45,1050,33450
82,2022-05-23 10:37:00+05:30,28.45,28.65,28.45,28.5,750,33450
83,2022-05-23 10:38:00+05:30,28.6,28.6,28.6,28.6,150,33450
84,2022-05-23 10:39:00+05:30,28.6,28.6,28.6,28.6,0,33450
85,2022-05-23 10:40:00+05:30,28.6,28.6,28.6,28.6,0,33450
86,2022-05-23 10:41:00+05:30,28.6,28.6,28.6,28.6,0,33450
87,2022-05-23 10:42:00+05:30,28.6,28.6,28.0,28.0,300,35100
88,2022-05-23 10:43:00+05:30,28.45,28.45,28.45,28.45,450,35100
89,2022-05-23 10:44:00+05:30,28.45,28.55,28.45,28.55,150,35100
90,2022-05-23 10:45:00+05:30,28.55,28.55,28.4,28.4,150,35550
91,2022-05-23 10:46:00+05:30,28.4,28.4,27.75,27.75,750,35550
92,2022-05-23 10:47:00+05:30,27.75,28.2,27.7,27.7,1950,34350
93,2022-05-23 10:48:00+05:30,27.7,28.3,27.7,28.3,1200,34350
94,2022-05-23 10:49:00+05:30,28.3,28.3,27.9,27.9,900,34350
95,2022-05-23 10:50:00+05:30,27.9,27.9,27.9,27.9,0,34350
96,2022-05-23 10:51:00+05:30,27.9,27.9,27.9,27.9,0,34350
97,2022-05-23 10:52:00+05:30,27.9,27.9,27.9,27.9,0,34350
98,2022-05-23 10:53:00+05:30,27.9,29.35,27.9,29.35,1200,33900
99,2022-05-23 10:54:00+05:30,29.35,29.35,29.35,29.35,0,33900
100,2022-05-23 10:55:00+05:30,29.35,29.35,29.35,29.35,0,33900
101,2022-05-23 10:56:00+05:30,29.35,29.35,29.35,29.35,0,33900
102,2022-05-23 10:57:00+05:30,29.35,29.35,29.35,29.35,0,33900
103,2022-05-23 10:58:00+05:30,28.4,28.45,28.4,28.4,750,34350
104,2022-05-23 10:59:00+05:30,28.4,28.6,28.4,28.6,300,34350
105,2022-05-23 11:00:00+05:30,28.7,28.8,28.7,28.8,300,34050
106,2022-05-23 11:01:00+05:30,28.8,28.8,28.8,28.8,0,34050
107,2022-05-23 11:02:00+05:30,28.8,28.8,28.5,28.5,150,34050
108,2022-05-23 11:03:00+05:30,28.5,28.5,28.15,28.15,150,34050
109,2022-05-23 11:04:00+05:30,28.15,28.15,28.15,28.15,0,34050
110,2022-05-23 11:05:00+05:30,28.15,28.15,28.15,28.15,0,34050
111,2022-05-23 11:06:00+05:30,28.15,28.15,28.15,28.15,0,34050
112,2022-05-23 11:07:00+05:30,28.15,28.15,28.15,28.15,0,34050
113,2022-05-23 11:08:00+05:30,28.15,28.15,27.8,27.8,750,34050
114,2022-05-23 11:09:00+05:30,27.8,27.9,27.45,27.65,1200,34200
115,2022-05-23 11:10:00+05:30,27.65,27.8,27.65,27.8,750,34200
116,2022-05-23 11:11:00+05:30,27.8,28.0,27.8,28.0,150,34200
117,2022-05-23 11:12:00+05:30,28.0,28.0,28.0,28.0,0,34200
118,2022-05-23 11:13:00+05:30,28.0,28.0,28.0,28.0,0,34200
119,2022-05-23 11:14:00+05:30,28.0,28.0,28.0,28.0,0,34200
120,2022-05-23 11:15:00+05:30,28.0,28.0,28.0,28.0,1200,35400
121,2022-05-23 11:16:00+05:30,28.0,28.0,28.0,28.0,0,35400
122,2022-05-23 11:17:00+05:30,28.0,28.0,28.0,28.0,0,35400
123,2022-05-23 11:18:00+05:30,28.0,28.3,28.0,28.3,150,35400
124,2022-05-23 11:19:00+05:30,28.3,28.3,28.3,28.3,150,35400
125,2022-05-23 11:20:00+05:30,28.3,28.3,28.3,28.3,0,35400
126,2022-05-23 11:21:00+05:30,28.5,28.5,28.5,28.5,150,35700
127,2022-05-23 11:22:00+05:30,28.5,28.5,28.5,28.5,0,35700
128,2022-05-23 11:23:00+05:30,28.5,28.5,28.5,28.5,0,35700
129,2022-05-23 11:24:00+05:30,28.5,28.5,28.25,28.25,150,35850
130,2022-05-23 11:25:00+05:30,28.25,28.5,28.25,28.5,150,35850
