,date,open,high,low,close,volume,oi
0,2022-05-24 13:15:00+05:30,904.0,904.0,904.0,904.0,0,900
1,2022-05-24 13:16:00+05:30,904.0,904.0,904.0,904.0,0,900
2,2022-05-24 13:17:00+05:30,904.0,904.0,904.0,904.0,0,900
3,2022-05-24 13:18:00+05:30,904.0,904.0,904.0,904.0,0,900
4,2022-05-24 13:19:00+05:30,904.0,904.0,904.0,904.0,0,900
5,2022-05-24 13:20:00+05:30,904.0,904.0,904.0,904.0,0,900
6,2022-05-24 13:21:00+05:30,904.0,904.0,904.0,904.0,0,900
7,2022-05-24 13:22:00+05:30,904.0,904.0,904.0,904.0,0,900
8,2022-05-24 13:23:00+05:30,904.0,904.0,904.0,904.0,0,900
9,2022-05-24 13:24:00+05:30,904.0,904.0,904.0,904.0,0,900
10,2022-05-24 13:25:00+05:30,904.0,904.0,904.0,904.0,0,900
11,2022-05-24 13:26:00+05:30,904.0,904.0,904.0,904.0,0,900
12,2022-05-24 13:27:00+05:30,904.0,904.0,904.0,904.0,0,900
13,2022-05-24 13:28:00+05:30,904.0,904.0,904.0,904.0,0,900
14,2022-05-24 13:29:00+05:30,904.0,904.0,904.0,904.0,0,900
15,2022-05-24 13:30:00+05:30,904.0,904.0,904.0,904.0,0,900
16,2022-05-24 13:31:00+05:30,904.0,904.0,904.0,904.0,0,900
17,2022-05-24 13:32:00+05:30,904.0,904.0,904.0,904.0,0,900
18,2022-05-24 13:33:00+05:30,904.0,904.0,904.0,904.0,0,900
19,2022-05-24 13:34:00+05:30,904.0,904.0,904.0,904.0,0,900
20,2022-05-24 13:35:00+05:30,904.0,904.0,904.0,904.0,0,900
21,2022-05-24 13:36:00+05:30,904.0,904.0,904.0,904.0,0,900
22,2022-05-24 13:37:00+05:30,904.0,904.0,904.0,904.0,0,900
23,2022-05-24 13:38:00+05:30,904.0,904.0,904.0,904.0,0,900
24,2022-05-24 13:39:00+05:30,904.0,904.0,904.0,904.0,0,900
