,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-07-01 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-07-01 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-07-01 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-07-01 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-07-01 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2021-07-01 09:20:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
6,2021-07-01 09:21:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
7,2021-07-01 09:22:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
8,2021-07-01 09:23:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
9,2021-07-01 09:24:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
10,2021-07-01 09:25:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
11,2021-07-01 09:26:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
12,2021-07-01 09:27:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
13,2021-07-01 09:28:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
14,2021-07-01 09:29:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
15,2021-07-01 09:30:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
16,2021-07-01 09:31:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
17,2021-07-01 09:32:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
18,2021-07-01 09:33:00,1011.3,1011.3,1011.3,1011.3,50,0,1011.3,992.9,1045.85
19,2021-07-01 09:34:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
20,2021-07-01 09:35:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
21,2021-07-01 09:36:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
22,2021-07-01 09:37:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
23,2021-07-01 09:38:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
24,2021-07-01 09:39:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
25,2021-07-01 09:40:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
26,2021-07-01 09:41:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
27,2021-07-01 09:42:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
28,2021-07-01 09:43:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
29,2021-07-01 09:44:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
30,2021-07-01 09:45:00,1015.95,1015.95,1015.95,1015.95,50,50,1013.62,991.7,1052.65
