,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-02-12 09:15:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
1,2021-02-12 09:16:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
2,2021-02-12 09:17:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
3,2021-02-12 09:18:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
4,2021-02-12 09:19:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
5,2021-02-12 09:20:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
6,2021-02-12 09:21:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
7,2021-02-12 09:22:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
8,2021-02-12 09:23:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
9,2021-02-12 09:24:00,457.8,457.8,457.8,457.8,450,0,457.8,0.0,558.75
10,2021-02-12 09:25:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
11,2021-02-12 09:26:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
12,2021-02-12 09:27:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
13,2021-02-12 09:28:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
14,2021-02-12 09:29:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
15,2021-02-12 09:30:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
16,2021-02-12 09:31:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
17,2021-02-12 09:32:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
18,2021-02-12 09:33:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
19,2021-02-12 09:34:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
20,2021-02-12 09:35:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
21,2021-02-12 09:36:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
22,2021-02-12 09:37:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
23,2021-02-12 09:38:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
24,2021-02-12 09:39:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
25,2021-02-12 09:40:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
26,2021-02-12 09:41:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
27,2021-02-12 09:42:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
28,2021-02-12 09:43:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
29,2021-02-12 09:44:00,473.1,473.1,473.1,473.1,75,450,459.98,445.5,481.2
