,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-05-27 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-05-27 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-05-27 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-05-27 09:18:00,3.95,3.95,3.95,3.95,150,0,3.95,2.4,4.0
4,2021-05-27 09:19:00,3.95,4.0,3.9,3.95,1350,0,3.95,3.5,3.95
5,2021-05-27 09:20:00,3.95,4.0,3.9,3.95,1350,0,3.95,3.5,3.95
6,2021-05-27 09:21:00,3.95,4.0,3.9,3.95,1350,0,3.95,3.5,3.95
7,2021-05-27 09:22:00,3.95,4.0,3.9,3.95,1350,0,3.95,3.5,3.95
8,2021-05-27 09:23:00,3.95,4.0,3.9,3.95,1350,0,3.95,3.5,3.95
9,2021-05-27 09:24:00,3.95,4.0,3.9,3.95,1350,0,3.95,3.5,3.95
10,2021-05-27 09:25:00,3.95,4.0,3.9,3.95,1350,0,3.95,3.5,3.95
11,2021-05-27 09:26:00,3.35,3.35,3.35,3.35,300,1500,3.85,2.7,3.95
12,2021-05-27 09:27:00,3.35,3.35,3.35,3.35,300,1500,3.85,2.7,3.95
13,2021-05-27 09:28:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
14,2021-05-27 09:29:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
15,2021-05-27 09:30:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
16,2021-05-27 09:31:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
17,2021-05-27 09:32:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
18,2021-05-27 09:33:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
19,2021-05-27 09:34:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
20,2021-05-27 09:35:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
21,2021-05-27 09:36:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
22,2021-05-27 09:37:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
23,2021-05-27 09:38:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
24,2021-05-27 09:39:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
25,2021-05-27 09:40:00,3.35,3.35,3.35,3.35,1200,1500,3.65,2.7,3.95
