,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,32.0,32.0,32.0,32.0,0,68800
1,2022-05-23 09:16:00+05:30,32.0,32.3,32.0,32.3,1075,68800
2,2022-05-23 09:17:00+05:30,32.3,32.3,29.55,29.55,1075,68800
3,2022-05-23 09:18:00+05:30,29.55,31.25,29.55,31.25,0,68800
4,2022-05-23 09:19:00+05:30,32.3,32.85,32.3,32.85,4300,68800
5,2022-05-23 09:20:00+05:30,32.85,32.85,32.85,32.85,0,68800
6,2022-05-23 09:21:00+05:30,32.85,32.85,32.85,32.85,0,68800
7,2022-05-23 09:22:00+05:30,32.85,32.85,31.05,31.05,2150,68800
8,2022-05-23 09:23:00+05:30,31.05,31.05,31.05,31.05,0,68800
9,2022-05-23 09:24:00+05:30,31.45,31.45,31.05,31.05,2150,70950
10,2022-05-23 09:25:00+05:30,31.05,31.05,31.05,31.05,0,70950
11,2022-05-23 09:26:00+05:30,31.05,31.05,31.05,31.05,0,70950
12,2022-05-23 09:27:00+05:30,31.05,31.05,31.05,31.05,0,70950
13,2022-05-23 09:28:00+05:30,31.05,31.7,31.05,31.7,1075,70950
14,2022-05-23 09:29:00+05:30,31.7,31.7,31.7,31.7,0,70950
15,2022-05-23 09:30:00+05:30,31.7,32.95,31.7,32.95,1075,70950
16,2022-05-23 09:31:00+05:30,32.95,34.4,32.95,34.4,2150,70950
17,2022-05-23 09:32:00+05:30,34.4,34.4,34.4,34.4,0,70950
18,2022-05-23 09:33:00+05:30,34.4,34.45,34.4,34.45,1075,67725
19,2022-05-23 09:34:00+05:30,34.45,34.45,34.45,34.45,0,67725
20,2022-05-23 09:35:00+05:30,34.45,34.45,34.45,34.45,0,67725
21,2022-05-23 09:36:00+05:30,34.45,34.45,34.45,34.45,0,67725
22,2022-05-23 09:37:00+05:30,34.45,34.45,34.45,34.45,0,67725
23,2022-05-23 09:38:00+05:30,34.45,34.45,34.45,34.45,0,67725
24,2022-05-23 09:39:00+05:30,34.45,36.0,34.45,36.0,1075,67725
25,2022-05-23 09:40:00+05:30,36.0,36.0,35.05,35.05,2150,67725
26,2022-05-23 09:41:00+05:30,35.05,35.05,35.05,35.05,0,67725
27,2022-05-23 09:42:00+05:30,35.05,35.05,35.05,35.05,0,67725
28,2022-05-23 09:43:00+05:30,35.05,35.05,35.05,35.05,0,67725
29,2022-05-23 09:44:00+05:30,34.05,34.05,34.05,34.05,1075,68800
30,2022-05-23 09:45:00+05:30,34.05,34.05,34.05,34.05,0,68800
31,2022-05-23 09:46:00+05:30,34.05,34.05,34.05,34.05,0,68800
32,2022-05-23 09:47:00+05:30,34.05,34.05,34.05,34.05,0,68800
33,2022-05-23 09:48:00+05:30,34.05,34.05,34.05,34.05,0,68800
34,2022-05-23 09:49:00+05:30,34.05,34.05,32.0,32.0,1075,69875
35,2022-05-23 09:50:00+05:30,31.75,31.75,31.75,31.75,1075,69875
36,2022-05-23 09:51:00+05:30,31.75,31.75,31.75,31.75,0,69875
37,2022-05-23 09:52:00+05:30,31.75,31.75,30.65,30.65,2150,69875
38,2022-05-23 09:53:00+05:30,30.65,30.8,30.65,30.8,1075,69875
39,2022-05-23 09:54:00+05:30,30.8,30.8,30.8,30.8,0,69875
40,2022-05-23 09:55:00+05:30,30.8,30.8,30.8,30.8,0,69875
41,2022-05-23 09:56:00+05:30,30.8,30.8,30.8,30.8,0,69875
42,2022-05-23 09:57:00+05:30,30.8,30.8,29.55,29.55,4300,68800
43,2022-05-23 09:58:00+05:30,29.55,29.55,29.55,29.55,0,68800
44,2022-05-23 09:59:00+05:30,29.55,29.55,29.2,29.2,0,72025
45,2022-05-23 10:00:00+05:30,29.2,29.2,29.1,29.1,2150,72025
46,2022-05-23 10:01:00+05:30,29.1,29.1,29.0,29.0,1075,72025
47,2022-05-23 10:02:00+05:30,29.0,29.0,29.0,29.0,0,72025
48,2022-05-23 10:03:00+05:30,28.7,29.0,28.7,29.0,1075,70950
49,2022-05-23 10:04:00+05:30,29.0,29.0,28.85,28.85,3225,70950
50,2022-05-23 10:05:00+05:30,28.85,28.85,28.85,28.85,0,70950
51,2022-05-23 10:06:00+05:30,28.85,28.85,28.85,28.85,0,70950
52,2022-05-23 10:07:00+05:30,28.85,28.85,28.85,28.85,0,70950
53,2022-05-23 10:08:00+05:30,29.4,29.4,29.4,29.4,3225,72025
54,2022-05-23 10:09:00+05:30,29.4,30.3,29.4,30.3,1075,74175
55,2022-05-23 10:10:00+05:30,30.3,30.3,30.3,30.3,0,74175
56,2022-05-23 10:11:00+05:30,30.3,30.3,30.05,30.05,4300,74175
57,2022-05-23 10:12:00+05:30,30.05,30.05,30.05,30.05,0,74175
58,2022-05-23 10:13:00+05:30,30.05,30.05,30.05,30.05,0,74175
59,2022-05-23 10:14:00+05:30,30.05,30.05,29.3,29.3,1075,76325
60,2022-05-23 10:15:00+05:30,29.45,29.45,29.45,29.45,1075,76325
61,2022-05-23 10:16:00+05:30,29.45,29.45,29.45,29.45,0,76325
