,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,10.65,10.65,10.65,10.65,0,101050
1,2022-05-23 09:16:00+05:30,10.65,10.65,10.65,10.65,0,101050
2,2022-05-23 09:17:00+05:30,10.65,10.65,10.65,10.65,0,101050
3,2022-05-23 09:18:00+05:30,10.65,13.05,10.65,13.05,2150,101050
4,2022-05-23 09:19:00+05:30,13.05,14.05,13.05,14.05,0,101050
5,2022-05-23 09:20:00+05:30,14.05,14.05,13.8,13.8,4300,101050
6,2022-05-23 09:21:00+05:30,13.8,13.8,13.8,13.8,0,101050
7,2022-05-23 09:22:00+05:30,13.5,13.5,13.45,13.45,2150,101050
8,2022-05-23 09:23:00+05:30,13.45,13.45,13.45,13.45,0,101050
9,2022-05-23 09:24:00+05:30,13.45,13.45,13.4,13.4,1075,101050
10,2022-05-23 09:25:00+05:30,13.4,13.4,13.4,13.4,0,101050
11,2022-05-23 09:26:00+05:30,13.4,13.4,13.4,13.4,0,101050
12,2022-05-23 09:27:00+05:30,13.4,13.75,13.4,13.75,1075,101050
13,2022-05-23 09:28:00+05:30,14.0,14.15,13.75,14.15,10750,101050
14,2022-05-23 09:29:00+05:30,14.15,14.3,14.0,14.0,19350,98900
15,2022-05-23 09:30:00+05:30,14.0,14.5,14.0,14.5,2150,98900
16,2022-05-23 09:31:00+05:30,14.5,16.1,14.5,16.0,32250,98900
17,2022-05-23 09:32:00+05:30,16.0,16.0,15.8,15.8,1075,98900
18,2022-05-23 09:33:00+05:30,15.8,15.8,15.8,15.8,0,98900
19,2022-05-23 09:34:00+05:30,15.8,17.0,15.8,17.0,1075,103200
20,2022-05-23 09:35:00+05:30,17.5,18.3,17.5,18.3,12900,109650
21,2022-05-23 09:36:00+05:30,18.45,19.2,18.35,19.0,15050,109650
22,2022-05-23 09:37:00+05:30,18.5,18.5,18.0,18.45,10750,109650
23,2022-05-23 09:38:00+05:30,18.15,18.35,18.0,18.35,5375,109650
