,date,open,high,low,close,volume,oi
0,2022-05-27 09:26:00+05:30,0.5,0.5,0.5,0.5,0,0
1,2022-05-27 09:27:00+05:30,0.5,0.5,0.5,0.5,0,0
2,2022-05-27 09:28:00+05:30,0.5,0.5,0.5,0.5,0,0
3,2022-05-27 09:29:00+05:30,0.5,0.5,0.5,0.5,0,0
4,2022-05-27 09:30:00+05:30,0.5,0.5,0.5,0.5,0,0
5,2022-05-27 09:31:00+05:30,0.5,0.5,0.5,0.5,0,0
6,2022-05-27 09:32:00+05:30,0.5,0.5,0.5,0.5,0,0
7,2022-05-27 09:33:00+05:30,0.5,0.5,0.5,0.5,0,0
8,2022-05-27 09:34:00+05:30,0.5,0.5,0.5,0.5,0,0
9,2022-05-27 09:35:00+05:30,0.5,0.5,0.5,0.5,0,0
10,2022-05-27 09:36:00+05:30,0.5,0.5,0.5,0.5,0,0
11,2022-05-27 09:37:00+05:30,0.5,0.5,0.5,0.5,0,0
12,2022-05-27 09:38:00+05:30,0.5,0.5,0.5,0.5,0,0
13,2022-05-27 09:39:00+05:30,0.5,0.5,0.5,0.5,0,0
14,2022-05-27 09:40:00+05:30,0.5,0.5,0.5,0.5,0,0
15,2022-05-27 09:41:00+05:30,0.5,0.5,0.5,0.5,0,0
16,2022-05-27 09:42:00+05:30,0.5,0.5,0.5,0.5,0,0
17,2022-05-27 09:43:00+05:30,0.5,0.5,0.5,0.5,0,0
18,2022-05-27 09:44:00+05:30,0.5,0.5,0.5,0.5,0,0
19,2022-05-27 09:45:00+05:30,0.5,0.5,0.5,0.5,0,0
20,2022-05-27 09:48:00+05:30,0.5,0.5,0.5,0.5,0,0
21,2022-05-27 09:49:00+05:30,0.5,0.5,0.5,0.5,0,0
22,2022-05-27 09:50:00+05:30,0.5,0.5,0.5,0.5,0,0
23,2022-05-27 09:51:00+05:30,0.5,0.5,0.5,0.5,0,0
24,2022-05-27 09:52:00+05:30,0.5,0.5,0.5,0.5,0,0
25,2022-05-27 10:00:00+05:30,0.5,0.5,0.5,0.5,0,0
26,2022-05-27 10:01:00+05:30,0.5,0.5,0.5,0.5,0,0
27,2022-05-27 10:04:00+05:30,0.5,0.5,0.5,0.5,0,0
28,2022-05-27 10:19:00+05:30,0.5,0.5,0.5,0.5,0,0
29,2022-05-27 10:20:00+05:30,0.5,0.5,0.5,0.5,0,0
30,2022-05-27 10:23:00+05:30,0.5,0.5,0.5,0.5,0,0
31,2022-05-27 10:26:00+05:30,0.5,0.5,0.5,0.5,0,0
32,2022-05-27 10:32:00+05:30,0.5,0.5,0.5,0.5,0,0
33,2022-05-27 10:33:00+05:30,0.5,0.5,0.5,0.5,0,0
34,2022-05-27 10:34:00+05:30,0.5,0.5,0.5,0.5,0,0
35,2022-05-27 10:36:00+05:30,0.5,0.5,0.5,0.5,0,0
36,2022-05-27 10:40:00+05:30,0.5,0.5,0.5,0.5,1075,1075
37,2022-05-27 10:41:00+05:30,0.5,0.5,0.5,0.5,0,1075
38,2022-05-27 10:42:00+05:30,0.5,0.5,0.5,0.5,0,1075
39,2022-05-27 10:50:00+05:30,0.5,0.5,0.5,0.5,0,1075
40,2022-05-27 11:18:00+05:30,0.5,0.5,0.5,0.5,0,1075
41,2022-05-27 11:45:00+05:30,0.55,0.55,0.55,0.55,1075,1075
42,2022-05-27 11:46:00+05:30,0.55,0.55,0.55,0.55,0,1075
43,2022-05-27 11:47:00+05:30,0.55,0.55,0.55,0.55,0,1075
44,2022-05-27 11:51:00+05:30,0.55,0.55,0.55,0.55,0,1075
45,2022-05-27 12:20:00+05:30,0.55,0.55,0.55,0.55,0,1075
46,2022-05-27 12:23:00+05:30,0.55,0.55,0.55,0.55,0,1075
47,2022-05-27 12:51:00+05:30,0.55,0.55,0.55,0.55,0,1075
48,2022-05-27 13:01:00+05:30,0.55,0.55,0.55,0.55,0,1075
49,2022-05-27 13:09:00+05:30,0.55,0.55,0.55,0.55,0,1075
50,2022-05-27 13:49:00+05:30,0.55,0.55,0.55,0.55,0,1075
51,2022-05-27 13:57:00+05:30,0.5,0.5,0.5,0.5,1075,2150
52,2022-05-27 13:58:00+05:30,0.5,0.5,0.5,0.5,0,2150
53,2022-05-27 13:59:00+05:30,0.5,0.5,0.5,0.5,0,2150
54,2022-05-27 14:00:00+05:30,0.3,0.3,0.3,0.3,1075,3225
55,2022-05-27 14:01:00+05:30,0.3,0.3,0.3,0.3,0,3225
56,2022-05-27 14:03:00+05:30,0.3,0.3,0.3,0.3,0,3225
57,2022-05-27 14:04:00+05:30,0.3,0.3,0.3,0.3,0,3225
58,2022-05-27 14:09:00+05:30,0.3,0.3,0.3,0.3,0,3225
59,2022-05-27 14:18:00+05:30,0.3,0.3,0.3,0.3,0,3225
60,2022-05-27 14:31:00+05:30,0.3,0.3,0.3,0.3,0,3225
61,2022-05-27 14:32:00+05:30,0.3,0.3,0.3,0.3,0,3225
62,2022-05-27 14:33:00+05:30,0.3,0.3,0.3,0.3,0,3225
63,2022-05-27 14:52:00+05:30,0.3,0.3,0.3,0.3,0,3225
64,2022-05-27 14:57:00+05:30,0.3,0.3,0.3,0.3,0,3225
65,2022-05-27 15:01:00+05:30,0.3,0.3,0.3,0.3,0,3225
66,2022-05-27 15:09:00+05:30,0.3,0.3,0.3,0.3,0,3225
67,2022-05-27 15:16:00+05:30,0.3,0.3,0.3,0.3,1075,4300
68,2022-05-27 15:25:00+05:30,0.3,0.3,0.3,0.3,0,4300
69,2022-05-30 12:53:00+05:30,0.3,0.3,0.3,0.3,0,4300
70,2022-05-30 12:54:00+05:30,0.3,0.3,0.3,0.3,0,4300
71,2022-05-30 13:02:00+05:30,0.3,0.3,0.3,0.3,0,4300
72,2022-05-30 13:06:00+05:30,0.3,0.3,0.3,0.3,0,4300
73,2022-05-30 15:23:00+05:30,0.3,0.3,0.3,0.3,0,4300
74,2022-05-30 15:29:00+05:30,0.3,0.3,0.3,0.3,0,4300
75,2022-06-13 12:14:00+05:30,0.6,0.6,0.6,0.6,0,3225
76,2022-06-13 12:18:00+05:30,0.6,0.6,0.6,0.6,0,3225
77,2022-06-13 12:20:00+05:30,0.6,0.6,0.6,0.6,0,3225
78,2022-06-13 12:22:00+05:30,0.6,0.6,0.6,0.6,0,3225
79,2022-06-13 12:24:00+05:30,0.6,0.6,0.6,0.6,0,3225
80,2022-06-13 12:25:00+05:30,0.6,0.6,0.6,0.6,0,3225
81,2022-06-13 12:49:00+05:30,0.65,0.65,0.65,0.65,1075,4300
82,2022-06-13 12:50:00+05:30,0.65,0.65,0.65,0.65,0,4300
83,2022-06-13 12:51:00+05:30,0.65,0.65,0.65,0.65,0,4300
84,2022-06-13 12:56:00+05:30,0.65,0.65,0.65,0.65,0,4300
85,2022-06-13 13:04:00+05:30,0.65,0.65,0.65,0.65,0,4300
86,2022-06-13 13:07:00+05:30,0.65,0.65,0.65,0.65,0,4300
87,2022-06-13 13:27:00+05:30,0.65,0.65,0.65,0.65,0,4300
88,2022-06-13 13:35:00+05:30,0.65,0.65,0.65,0.65,0,4300
89,2022-06-13 13:38:00+05:30,0.65,0.65,0.65,0.65,0,4300
90,2022-06-13 13:45:00+05:30,0.65,0.65,0.6,0.6,2150,5375
91,2022-06-13 13:46:00+05:30,0.6,0.6,0.6,0.6,1075,5375
92,2022-06-13 13:47:00+05:30,0.6,0.6,0.6,0.6,0,5375
93,2022-06-13 13:48:00+05:30,0.6,0.6,0.6,0.6,1075,6450
94,2022-06-13 13:49:00+05:30,0.6,0.6,0.6,0.6,0,6450
95,2022-06-13 13:50:00+05:30,0.6,0.6,0.6,0.6,2150,6450
96,2022-06-13 13:51:00+05:30,0.6,0.6,0.6,0.6,1075,8600
97,2022-06-13 13:52:00+05:30,0.6,0.6,0.6,0.6,0,8600
98,2022-06-13 13:53:00+05:30,0.6,0.6,0.6,0.6,0,8600
99,2022-06-13 13:54:00+05:30,0.6,0.6,0.6,0.6,0,8600
100,2022-06-13 13:55:00+05:30,0.6,0.6,0.6,0.6,0,8600
101,2022-06-13 13:56:00+05:30,0.6,0.6,0.6,0.6,0,8600
102,2022-06-13 13:57:00+05:30,0.6,0.6,0.6,0.6,0,8600
103,2022-06-13 13:58:00+05:30,0.6,0.6,0.6,0.6,1075,8600
104,2022-06-13 13:59:00+05:30,0.6,0.6,0.6,0.6,0,8600
105,2022-06-13 14:00:00+05:30,0.6,0.6,0.6,0.6,0,8600
106,2022-06-13 14:02:00+05:30,0.6,0.6,0.6,0.6,0,8600
107,2022-06-13 14:03:00+05:30,0.6,0.6,0.6,0.6,0,8600
108,2022-06-13 14:04:00+05:30,0.6,0.6,0.6,0.6,0,8600
109,2022-06-13 14:05:00+05:30,0.6,0.6,0.6,0.6,0,8600
110,2022-06-13 14:06:00+05:30,0.6,0.6,0.6,0.6,0,8600
111,2022-06-13 14:07:00+05:30,0.6,0.6,0.6,0.6,0,8600
112,2022-06-13 14:08:00+05:30,0.6,0.6,0.6,0.6,0,8600
113,2022-06-13 14:09:00+05:30,0.6,0.6,0.6,0.6,0,8600
