,date,open,high,low,close,volume,oi
0,2022-05-25 14:12:00+05:30,50.0,50.0,50.0,50.0,0,1075
1,2022-05-25 14:13:00+05:30,50.0,50.0,50.0,50.0,0,1075
2,2022-05-25 14:14:00+05:30,50.0,50.0,50.0,50.0,0,1075
3,2022-05-25 14:15:00+05:30,50.0,50.0,50.0,50.0,0,1075
4,2022-05-25 14:16:00+05:30,50.0,50.0,50.0,50.0,0,1075
5,2022-05-25 14:17:00+05:30,50.0,50.0,50.0,50.0,0,1075
6,2022-05-25 14:18:00+05:30,50.0,50.0,50.0,50.0,0,1075
7,2022-05-25 14:19:00+05:30,50.0,50.0,50.0,50.0,0,1075
8,2022-05-25 14:20:00+05:30,50.0,50.0,50.0,50.0,0,1075
9,2022-05-25 14:21:00+05:30,50.0,50.0,50.0,50.0,0,1075
10,2022-05-25 14:22:00+05:30,50.0,50.0,50.0,50.0,0,1075
11,2022-05-25 14:23:00+05:30,50.0,50.0,50.0,50.0,0,1075
12,2022-05-25 14:24:00+05:30,50.0,50.0,50.0,50.0,0,1075
13,2022-05-25 14:25:00+05:30,50.0,50.0,50.0,50.0,0,1075
14,2022-05-25 14:26:00+05:30,50.0,50.0,50.0,50.0,0,1075
15,2022-05-25 14:27:00+05:30,50.0,50.0,50.0,50.0,0,1075
16,2022-05-25 14:28:00+05:30,50.0,50.0,50.0,50.0,0,1075
17,2022-05-25 14:29:00+05:30,50.0,50.0,50.0,50.0,0,1075
18,2022-05-25 14:30:00+05:30,50.0,50.0,50.0,50.0,0,1075
19,2022-05-25 14:31:00+05:30,50.0,50.0,50.0,50.0,0,1075
20,2022-05-25 14:32:00+05:30,50.0,50.0,50.0,50.0,0,1075
21,2022-05-25 14:33:00+05:30,50.0,50.0,50.0,50.0,0,1075
22,2022-05-25 14:34:00+05:30,50.0,50.0,50.0,50.0,0,1075
23,2022-05-25 14:35:00+05:30,50.0,50.0,50.0,50.0,0,1075
24,2022-05-25 14:36:00+05:30,50.0,50.0,50.0,50.0,0,1075
25,2022-05-25 14:37:00+05:30,50.0,50.0,50.0,50.0,0,1075
26,2022-05-25 14:38:00+05:30,50.0,50.0,50.0,50.0,0,1075
27,2022-05-25 14:39:00+05:30,50.0,50.0,50.0,50.0,0,1075
28,2022-05-25 14:40:00+05:30,50.0,50.0,50.0,50.0,0,1075
29,2022-05-25 14:41:00+05:30,50.0,50.0,50.0,50.0,0,1075
30,2022-05-25 14:42:00+05:30,50.0,50.0,50.0,50.0,0,1075
31,2022-05-25 14:43:00+05:30,50.0,50.0,50.0,50.0,0,1075
32,2022-05-25 14:44:00+05:30,50.0,50.0,50.0,50.0,0,1075
33,2022-05-25 14:45:00+05:30,50.0,50.0,50.0,50.0,0,1075
34,2022-05-25 14:46:00+05:30,50.0,50.0,50.0,50.0,0,1075
35,2022-05-25 14:47:00+05:30,50.0,50.0,50.0,50.0,0,1075
36,2022-05-25 14:48:00+05:30,50.0,50.0,50.0,50.0,0,1075
37,2022-05-25 14:49:00+05:30,50.0,50.0,50.0,50.0,0,1075
38,2022-05-25 14:50:00+05:30,50.0,50.0,50.0,50.0,0,1075
39,2022-05-25 14:51:00+05:30,50.0,50.0,50.0,50.0,0,1075
40,2022-05-25 14:52:00+05:30,50.0,50.0,50.0,50.0,0,1075
41,2022-05-25 14:53:00+05:30,50.0,50.0,50.0,50.0,0,1075
42,2022-05-25 14:54:00+05:30,50.0,50.0,50.0,50.0,0,1075
43,2022-05-25 14:55:00+05:30,50.0,50.0,50.0,50.0,0,1075
44,2022-05-25 14:56:00+05:30,50.0,50.0,50.0,50.0,0,1075
45,2022-05-25 14:57:00+05:30,50.0,50.0,50.0,50.0,0,1075
46,2022-05-25 14:58:00+05:30,50.0,50.0,50.0,50.0,0,1075
47,2022-05-25 14:59:00+05:30,50.0,50.0,50.0,50.0,0,1075
48,2022-05-25 15:00:00+05:30,50.0,50.0,50.0,50.0,0,1075
49,2022-05-25 15:01:00+05:30,50.0,50.0,50.0,50.0,0,1075
50,2022-05-25 15:02:00+05:30,50.0,50.0,50.0,50.0,0,1075
51,2022-05-25 15:03:00+05:30,50.0,50.0,50.0,50.0,0,1075
52,2022-05-25 15:04:00+05:30,50.0,50.0,50.0,50.0,0,1075
53,2022-05-25 15:05:00+05:30,50.0,50.0,50.0,50.0,0,1075
54,2022-05-25 15:06:00+05:30,50.0,50.0,50.0,50.0,0,1075
55,2022-05-25 15:08:00+05:30,50.0,50.0,50.0,50.0,0,1075
56,2022-05-25 15:09:00+05:30,50.0,50.0,50.0,50.0,0,1075
57,2022-05-25 15:10:00+05:30,50.0,50.0,50.0,50.0,0,1075
58,2022-05-25 15:11:00+05:30,50.0,50.0,50.0,50.0,0,1075
59,2022-05-25 15:13:00+05:30,50.0,50.0,50.0,50.0,0,1075
60,2022-05-25 15:14:00+05:30,50.0,50.0,50.0,50.0,0,1075
61,2022-05-25 15:15:00+05:30,50.0,50.0,50.0,50.0,0,1075
62,2022-05-25 15:16:00+05:30,50.0,50.0,50.0,50.0,0,1075
63,2022-05-25 15:17:00+05:30,50.0,50.0,50.0,50.0,0,1075
64,2022-05-25 15:18:00+05:30,50.0,50.0,50.0,50.0,0,1075
65,2022-05-25 15:19:00+05:30,50.0,50.0,50.0,50.0,0,1075
66,2022-05-25 15:20:00+05:30,50.0,50.0,50.0,50.0,0,1075
67,2022-05-25 15:21:00+05:30,50.0,50.0,50.0,50.0,0,1075
68,2022-05-25 15:22:00+05:30,50.0,50.0,50.0,50.0,0,1075
69,2022-05-25 15:23:00+05:30,50.0,50.0,50.0,50.0,0,1075
70,2022-05-25 15:24:00+05:30,50.0,50.0,50.0,50.0,0,1075
71,2022-05-25 15:25:00+05:30,50.0,50.0,50.0,50.0,0,1075
72,2022-05-25 15:26:00+05:30,50.0,50.0,50.0,50.0,0,1075
73,2022-05-25 15:27:00+05:30,50.0,50.0,50.0,50.0,0,1075
